src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
7,95,78,2,0,0,1,2.0
14,86,78,2,0,0,1,2.0
25,36,78,2,0,0,1,2.0
27,70,78,2,0,0,1,2.0
35,90,78,2,0,0,1,2.0
43,1,78,2,0,0,1,2.0
69,70,0,21,0,0,1,496.0
82,48,0,21,0,0,1,494.0
11,42,0,21,0,0,1,494.0
54,85,78,2,0,0,1,2.0
50,15,0,21,0,0,1,490.0
43,24,0,21,0,0,1,486.0
27,63,0,21,0,0,1,486.0
31,29,0,21,0,0,1,484.0
23,1,0,21,0,0,1,480.0
37,24,21,21,0,0,1,478.0
58,48,78,2,0,0,1,2.0
58,90,76,2,0,0,1,2.0
62,7,76,2,0,0,1,2.0
22,13,0,21,0,0,1,476.0
63,2,78,2,0,0,1,2.0
64,57,78,2,0,0,1,2.0
41,72,0,20,0,0,1,474.0
99,76,0,20,0,0,1,472.0
67,13,78,2,0,0,1,2.0
76,1,21,20,0,0,1,472.0
87,59,78,2,0,0,1,2.0
92,77,78,2,0,0,1,2.0
96,2,76,2,0,0,1,2.0
0,80,78,2,0,0,1,3.5
53,97,0,20,0,0,1,472.0
7,57,0,20,0,0,1,472.0
64,43,21,20,0,0,1,470.0
2,96,74,2,0,0,1,3.5
4,96,78,2,0,0,1,3.5
8,62,0,20,0,0,1,470.0
76,63,41,20,0,0,1,468.0
25,6,0,20,0,0,1,468.0
8,82,78,2,0,0,1,3.5
10,88,0,20,0,0,1,466.0
10,2,72,2,0,0,1,3.5
19,55,78,2,0,0,1,3.5
32,85,76,2,0,0,1,3.5
34,54,76,2,0,0,1,3.5
91,87,0,20,0,0,1,462.0
35,13,76,2,0,0,1,3.5
72,16,20,20,0,0,1,462.0
37,59,76,2,0,0,1,3.5
51,53,20,20,0,0,1,462.0
38,36,76,2,0,0,1,3.5
33,65,0,20,0,0,1,462.0
2,57,20,20,0,0,1,462.0
43,50,76,2,0,0,1,3.5
46,26,78,2,0,0,1,3.5
51,81,78,2,0,0,1,3.5
63,28,76,2,0,0,1,3.5
83,90,0,20,0,0,1,460.0
65,58,74,2,0,0,1,3.5
68,60,78,2,0,0,1,3.5
69,92,76,2,0,0,1,3.5
0,20,0,20,0,0,1,460.0
70,3,76,2,0,0,1,3.5
60,31,21,20,0,0,1,458.0
72,28,78,2,0,0,1,3.5
76,43,74,2,0,0,1,3.5
77,90,74,2,0,0,1,3.5
83,40,78,2,0,0,1,3.5
85,72,74,2,0,0,1,3.5
94,27,76,2,0,0,1,3.5
1,61,76,2,0,0,1,5.0
2,7,70,2,0,0,1,5.0
31,40,41,20,0,0,1,458.0
7,97,74,2,0,0,1,5.0
12,71,78,2,0,0,1,5.0
11,4,21,20,0,0,1,458.0
16,57,76,2,0,0,1,5.0
19,18,76,2,0,0,1,5.0
20,22,78,2,0,0,1,5.0
22,77,76,2,0,0,1,5.0
26,21,76,2,0,0,1,5.0
64,82,41,20,0,0,1,456.0
13,86,21,20,0,0,1,456.0
32,67,74,2,0,0,1,5.0
13,85,41,20,0,0,1,456.0
35,80,74,2,0,0,1,5.0
36,33,74,2,0,0,1,5.0
37,90,72,2,0,0,1,5.0
62,14,20,20,0,0,1,454.0
84,29,21,20,0,0,1,452.0
40,23,21,20,0,0,1,452.0
41,64,76,2,0,0,1,5.0
38,72,40,20,0,0,1,452.0
51,1,41,19,0,0,1,450.0
44,62,78,2,0,0,1,5.0
50,18,21,19,0,0,1,450.0
45,28,74,2,0,0,1,5.0
48,45,21,19,0,0,1,450.0
46,11,76,2,0,0,1,5.0
97,69,21,19,0,0,1,448.0
48,59,40,19,0,0,1,448.0
44,53,40,19,0,0,1,448.0
46,69,74,2,0,0,1,5.0
49,18,78,2,0,0,1,5.0
49,19,74,2,0,0,1,5.0
44,5,0,19,0,0,1,448.0
41,73,20,19,0,0,1,448.0
51,6,76,2,0,0,1,5.0
51,8,74,2,0,0,1,5.0
26,13,0,19,0,1,1,448.0
55,66,76,2,0,0,1,5.0
61,17,78,2,0,0,1,5.0
69,15,78,2,0,0,1,5.0
0,74,20,19,0,0,1,448.0
72,5,76,2,0,0,1,5.0
67,72,0,19,0,1,1,446.0
78,10,78,2,0,0,1,5.0
63,26,21,19,0,0,1,446.0
22,70,21,19,0,0,1,446.0
78,34,74,2,0,0,1,5.0
81,3,74,2,0,0,1,5.0
82,60,76,2,0,0,1,5.0
68,86,0,19,0,0,1,444.0
84,81,76,2,0,0,1,5.0
85,18,72,2,0,0,1,5.0
89,27,74,2,0,0,1,5.0
54,29,41,19,0,0,1,444.0
89,93,78,2,0,0,1,5.0
49,77,0,19,0,0,1,444.0
94,20,74,2,0,0,1,5.0
94,24,78,2,0,0,1,5.0
20,54,20,19,0,0,1,444.0
71,28,0,19,0,0,1,442.0
4,63,0,19,0,1,1,442.0
99,72,72,2,0,0,1,5.0
99,77,70,2,0,0,1,5.0
70,58,40,19,0,0,1,440.0
62,43,41,19,0,0,1,440.0
4,46,72,2,0,0,1,6.5
48,22,59,19,0,1,1,438.0
47,28,19,19,0,0,1,438.0
7,17,72,2,0,0,1,6.5
6,42,21,19,0,0,1,438.0
11,41,78,2,0,0,1,6.5
11,90,70,2,0,0,1,6.5
14,97,76,2,0,0,1,6.5
44,58,19,19,0,0,1,436.0
41,24,42,19,0,0,1,436.0
15,54,74,2,0,0,1,6.5
16,36,72,2,0,0,1,6.5
19,83,72,2,0,0,1,6.5
20,45,76,2,0,0,1,6.5
21,27,72,2,0,0,1,6.5
22,87,74,2,0,0,1,6.5
23,47,78,2,0,0,1,6.5
79,40,0,19,0,0,1,434.0
56,39,0,19,0,0,1,434.0
23,89,76,2,0,0,1,6.5
25,55,74,2,0,0,1,6.5
31,97,78,2,0,0,1,6.5
35,60,72,2,0,0,1,6.5
46,74,0,19,0,0,1,434.0
38,37,78,2,0,0,1,6.5
39,67,76,2,0,0,1,6.5
0,18,40,19,0,0,1,434.0
97,54,40,19,0,1,1,432.0
44,32,72,2,0,0,1,6.5
71,80,19,19,0,0,1,432.0
26,17,40,19,0,0,1,432.0
15,87,21,19,0,0,1,432.0
44,85,70,2,0,0,1,6.5
42,34,40,19,0,0,1,430.0
46,3,70,2,0,0,1,6.5
37,9,0,19,0,0,1,430.0
82,0,21,19,0,1,1,428.0
78,72,19,19,0,1,1,428.0
54,94,72,2,0,0,1,6.5
65,89,20,19,0,0,1,428.0
53,29,60,19,0,0,1,428.0
62,77,72,2,0,0,1,6.5
36,9,19,19,0,0,1,428.0
67,37,70,2,0,0,1,6.5
27,45,40,19,0,0,1,428.0
23,15,41,19,0,0,1,428.0
56,62,19,19,0,1,1,426.0
67,74,72,2,0,0,1,6.5
39,55,19,19,0,0,1,426.0
68,8,76,2,0,0,1,6.5
68,12,74,2,0,0,1,6.5
68,92,72,2,0,0,1,6.5
32,95,0,19,0,0,1,426.0
74,66,78,2,0,0,1,6.5
74,75,76,2,0,0,1,6.5
26,1,0,19,1,1,1,426.0
21,9,38,19,0,0,1,426.0
93,33,20,18,0,0,1,424.0
80,35,70,2,0,0,1,6.5
82,61,74,2,0,0,1,6.5
85,56,68,2,0,0,1,6.5
91,16,40,18,0,0,1,424.0
88,69,72,2,0,0,1,6.5
89,48,72,2,0,1,1,6.5
75,50,40,18,0,0,1,424.0
89,59,70,2,0,0,1,6.5
89,68,68,2,0,0,1,6.5
53,79,19,18,1,0,1,424.0
90,14,68,2,0,0,1,6.5
91,52,78,2,0,0,1,6.5
45,51,0,18,0,0,1,424.0
93,78,76,2,0,0,1,6.5
0,77,68,2,0,0,1,8.0
2,93,68,2,0,0,1,8.0
6,74,74,2,0,0,1,8.0
41,98,0,18,1,0,1,424.0
8,19,70,2,0,0,1,8.0
38,51,0,18,0,1,1,424.0
10,35,68,2,0,0,1,8.0
8,58,20,18,0,1,1,424.0
6,89,40,18,0,0,1,424.0
91,72,58,18,0,1,1,422.0
65,23,39,18,0,1,1,422.0
61,68,19,18,0,0,1,422.0
47,5,38,18,0,0,1,422.0
11,35,66,2,0,0,1,8.0
11,99,74,2,0,0,1,8.0
12,3,72,2,0,0,1,8.0
45,57,40,18,1,0,1,422.0
14,56,74,2,0,0,1,8.0
38,39,18,18,0,1,1,422.0
16,19,68,2,0,0,1,8.0
32,70,19,18,0,1,1,422.0
25,79,37,18,0,0,1,422.0
17,26,74,2,0,0,1,8.0
17,98,76,2,0,0,1,8.0
18,28,70,2,0,0,1,8.0
18,32,68,2,0,0,1,8.0
8,40,38,18,0,1,1,422.0
19,98,66,2,0,0,1,8.0
22,47,72,2,0,0,1,8.0
23,53,74,2,0,1,1,8.0
24,41,74,2,0,0,1,8.0
7,64,20,18,0,1,1,422.0
94,73,0,18,0,0,1,420.0
25,20,72,2,0,0,1,8.0
84,9,57,18,0,0,1,420.0
26,20,70,2,0,0,1,8.0
75,65,0,18,0,1,1,420.0
62,71,38,18,1,0,1,420.0
51,42,59,18,1,0,1,420.0
29,80,76,2,1,0,1,8.0
30,3,78,2,0,0,1,8.0
30,24,76,2,0,0,1,8.0
30,69,70,2,0,0,1,8.0
32,74,70,2,0,0,1,8.0
38,63,19,18,1,1,1,420.0
34,72,70,2,0,0,1,8.0
29,26,19,18,1,1,1,420.0
27,14,21,18,0,1,1,420.0
34,74,68,2,0,0,1,8.0
35,33,64,2,0,0,1,8.0
36,0,70,2,0,0,1,8.0
36,16,66,2,0,0,1,8.0
19,65,18,18,0,1,1,420.0
37,87,68,2,0,0,1,8.0
12,24,0,18,0,1,1,420.0
8,33,38,18,1,0,1,420.0
91,61,20,18,0,1,1,418.0
38,42,74,2,0,1,1,8.0
39,29,78,2,0,1,1,8.0
42,75,78,2,0,0,1,8.0
