,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1363.0,coreopt_IS_aa,1363.0,1380,102800.0,115200.0,1380.0,0.98768115942
1e-05,1353.0155,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1378.1575,0.981756802107
2e-05,1354.031,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1379.315,0.981669161867
4e-05,1356.062,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1381.63,0.981494321924
8e-05,1360.124,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1386.26,0.981146393894
0.0001,1362.155,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1388.575,0.980973299966
0.0002,1372.31,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1400.15,0.980116416098
0.0004,1392.62,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1423.3,0.978444460058
0.0008,1433.24,coreopt_IS_aa,1352.0,1377,101550.0,115750.0,1469.6,0.975258573762
0.001,1453.55,FF_a,1349.0,1377,104550.0,115750.0,1492.75,0.973739742087
0.002,1566.7,FF_bm2,1339.0,1377,113850.0,115750.0,1608.5,0.974013055642
0.004,1808.0,coreopt_IS_da,1348.0,1375,115000.0,116350.0,1840.4,0.982395131493
0.008,2268.0,coreopt_IS_da,1348.0,1375,115000.0,116350.0,2305.8,0.983606557377
0.01,2480.5,FF_mix,1327.0,1367,115350.0,117350.0,2540.5,0.97638260185
0.02,3651.0,FF_mix,1332.0,1365,115950.0,117600.0,3717.0,0.982243744956
0.04,5947.0,FF_mix,1315.0,1360,115800.0,118050.0,6082.0,0.97780335416
0.08,10579.0,FF_mix,1315.0,1360,115800.0,118050.0,10804.0,0.979174379859
0.1,12883.0,FF_mix,1313.0,1360,115700.0,118050.0,13165.0,0.978579567034
0.2,24453.0,FF_mix,1313.0,1360,115700.0,118050.0,24970.0,0.979295154185
0.4,47698.0,FF_mix,1318.0,1360,115950.0,118050.0,48580.0,0.981844380403
1.0,116962.0,FF_bm2,1312.0,1360,115650.0,118050.0,119410.0,0.979499204422
10.0,1158814.0,FF_mix,1314.0,1360,115750.0,118050.0,1181860.0,0.980500228453
