,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7589.0,FF_bm1,7589.0,7680,445600.0,483750.0,7680.0,0.988151041667
1e-05,7593.456,FF_bm1,7589.0,7677,445600.0,485350.0,7681.8535,0.988492686043
2e-05,7597.912,FF_bm1,7589.0,7664,445600.0,482250.0,7673.645,0.990130765757
4e-05,7606.824,FF_bm1,7589.0,7668,445600.0,482800.0,7687.312,0.989529760208
8e-05,7624.648,FF_bm1,7589.0,7663,445600.0,484300.0,7701.744,0.989989799713
0.0001,7633.56,FF_bm1,7589.0,7670,445600.0,480450.0,7718.045,0.989053575096
0.0002,7678.12,FF_bm1,7589.0,7677,445600.0,487450.0,7774.49,0.987604331603
0.0004,7767.24,FF_bm1,7589.0,7676,445600.0,486350.0,7870.54,0.98687510641
0.0008,7945.48,FF_bm1,7589.0,7675,445600.0,487350.0,8064.88,0.985195067998
0.001,8034.6,FF_bm1,7589.0,7671,445600.0,488200.0,8159.2,0.98472889499
0.002,8480.2,FF_bm1,7589.0,7683,445600.0,487050.0,8657.1,0.979565905442
0.004,9371.4,FF_bm1,7589.0,7670,445600.0,487800.0,9621.2,0.974036502723
0.008,11153.8,FF_bm1,7589.0,7665,445600.0,483350.0,11531.8,0.967221075634
0.01,12045.0,FF_bm1,7589.0,7658,445600.0,487200.0,12530.0,0.961292897047
0.02,16604.0,FF_mix,7301.0,7676,465150.0,483900.0,17354.0,0.956782298029
0.04,26430.0,FF_bm2,4876.0,7505,538850.0,502300.0,27597.0,0.957712794869
0.08,47984.0,FF_bm2,4876.0,5889,538850.0,535950.0,48765.0,0.983984415052
0.1,58761.0,FF_bm2,4876.0,5915,538850.0,538650.0,59780.0,0.982954165273
0.2,112646.0,FF_bm2,4876.0,5880,538850.0,537600.0,113400.0,0.993350970018
0.4,220416.0,FF_bm2,4876.0,5812,538850.0,541200.0,222292.0,0.991560649956
1.0,543726.0,FF_bm2,4876.0,5790,538850.0,541850.0,547640.0,0.992852969104
10.0,5393376.0,FF_bm2,4876.0,5819,538850.0,541900.0,5424819.0,0.994203861917
