src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
62,92,0,25,0,0,1,588.0
94,11,0,25,0,0,1,584.0
70,74,0,25,0,0,1,584.0
62,28,25,25,0,0,1,584.0
22,16,78,2,0,0,1,21.5
36,43,77,3,0,0,1,31.5
91,34,0,25,0,0,1,576.0
25,65,77,3,0,0,1,36.5
48,43,0,25,0,0,1,576.0
43,1,74,3,0,0,1,36.5
47,16,75,3,0,0,1,36.5
12,58,77,3,0,0,1,39.0
78,36,74,3,0,0,1,39.0
23,34,77,3,0,0,1,41.5
33,17,0,25,0,0,1,576.0
3,55,0,25,0,0,1,576.0
85,57,0,24,0,0,1,572.0
79,66,0,24,0,0,1,572.0
74,3,25,24,0,0,1,572.0
70,6,25,24,0,0,1,568.0
60,9,0,24,0,0,1,568.0
25,93,74,3,0,0,1,41.5
44,34,74,3,0,0,1,41.5
0,25,71,3,0,0,1,44.0
23,6,74,3,0,0,1,44.0
36,40,71,3,0,0,1,44.0
48,93,25,24,0,0,1,568.0
45,88,0,24,0,0,1,568.0
80,43,71,3,0,0,1,44.0
82,25,68,3,0,0,1,44.0
86,14,77,3,0,0,1,44.0
4,43,68,3,0,0,1,46.5
34,99,71,3,0,0,1,46.5
46,7,77,3,0,0,1,46.5
50,30,77,3,0,0,1,46.5
69,16,72,3,0,0,1,46.5
41,81,0,24,0,0,1,568.0
85,36,68,3,0,0,1,46.5
8,79,24,24,0,0,1,568.0
86,59,74,3,0,0,1,46.5
98,58,74,3,0,0,1,46.5
2,49,77,3,0,0,1,49.0
26,56,0,24,0,0,1,564.0
7,58,71,3,0,0,1,49.0
9,34,68,3,0,0,1,49.0
12,20,74,3,0,0,1,49.0
20,23,71,3,0,0,1,49.0
25,89,65,3,0,0,1,49.0
26,58,68,3,0,0,1,49.0
49,27,74,3,0,0,1,49.0
18,26,24,24,0,0,1,564.0
17,91,25,24,0,0,1,564.0
58,55,65,3,0,0,1,49.0
5,12,0,24,0,0,1,564.0
93,7,0,24,0,0,1,560.0
64,34,65,3,0,0,1,49.0
65,86,71,3,0,0,1,49.0
78,30,71,3,0,0,1,49.0
16,3,68,4,0,0,1,54.0
48,95,49,24,0,0,1,560.0
28,45,50,24,0,0,1,560.0
36,61,64,4,0,0,1,54.0
70,51,49,24,0,0,1,556.0
19,64,0,24,0,0,1,556.0
73,51,0,24,0,0,1,552.0
62,16,64,4,0,0,1,54.0
64,89,24,24,0,0,1,552.0
35,12,24,24,0,0,1,552.0
85,87,76,4,0,0,1,54.0
43,72,64,4,0,0,1,56.5
87,13,0,23,0,0,1,548.0
67,16,60,4,0,0,1,56.5
70,89,0,23,1,0,1,548.0
87,94,25,23,0,0,1,544.0
28,46,21,4,0,0,1,59.0
54,16,56,4,0,0,1,59.0
52,92,25,23,0,0,1,544.0
50,71,0,23,0,0,1,544.0
43,96,25,23,0,0,1,544.0
21,49,0,23,0,0,1,544.0
68,16,52,4,0,0,1,59.0
67,21,23,23,0,0,1,540.0
20,96,67,4,0,0,1,61.5
39,34,61,4,0,0,1,61.5
44,59,70,4,0,0,1,61.5
46,34,57,4,0,0,1,61.5
27,63,0,23,0,0,1,540.0
61,25,60,4,0,0,1,61.5
86,25,0,23,0,0,1,536.0
73,97,24,23,0,0,1,536.0
62,68,0,23,1,0,1,536.0
60,94,48,23,0,0,1,536.0
26,59,0,23,1,0,1,536.0
65,10,67,4,0,0,1,61.5
21,77,46,23,0,0,1,536.0
86,49,67,4,0,0,1,61.5
3,30,64,4,0,0,1,64.0
6,55,70,4,0,0,1,64.0
0,79,48,23,0,0,1,536.0
8,58,61,4,0,0,1,64.0
90,83,0,23,0,0,1,532.0
74,37,49,23,0,0,1,532.0
52,73,48,23,0,0,1,532.0
77,37,0,23,0,0,1,528.0
46,4,25,23,0,0,1,528.0
45,91,24,23,0,1,1,528.0
13,25,56,4,0,0,1,64.0
20,1,63,4,0,0,1,64.0
46,5,73,4,0,0,1,64.0
46,47,69,4,0,0,1,64.0
33,54,25,23,0,0,1,528.0
41,26,24,22,0,1,1,524.0
47,34,53,4,0,0,1,64.0
90,54,23,22,0,1,1,520.0
88,46,24,22,0,1,1,520.0
77,88,23,22,0,1,1,520.0
63,75,23,22,0,0,1,520.0
82,24,0,22,0,0,1,516.0
99,58,57,4,0,0,1,64.0
1,57,70,4,0,0,1,66.5
2,46,65,4,0,0,1,66.5
77,81,24,22,1,0,1,516.0
77,76,0,22,1,0,1,516.0
16,31,48,4,0,0,1,66.5
74,71,23,22,1,0,1,516.0
54,73,0,22,0,1,1,516.0
23,36,60,4,0,0,1,66.5
50,7,67,4,0,0,1,66.5
59,67,66,4,0,0,1,66.5
71,25,52,4,0,0,1,66.5
54,59,0,22,1,1,1,516.0
56,23,24,22,0,0,1,512.0
26,69,46,22,1,0,1,512.0
79,90,76,4,0,0,1,66.5
26,53,0,22,2,0,1,512.0
21,28,0,22,1,1,1,512.0
79,96,72,4,0,0,1,66.5
91,39,49,22,0,1,1,508.0
86,12,63,4,0,0,1,66.5
88,42,76,4,0,0,1,66.5
96,42,63,4,0,0,1,66.5
99,43,53,4,0,0,1,66.5
73,37,23,22,1,0,1,508.0
4,6,64,4,0,0,1,69.0
66,99,24,22,0,0,1,508.0
52,33,0,22,0,1,1,508.0
8,43,57,4,0,0,1,69.0
77,98,46,22,1,0,1,504.0
69,31,0,22,0,0,1,504.0
16,43,44,4,0,1,1,69.0
16,65,40,4,0,0,1,69.0
68,6,23,22,0,1,1,504.0
33,79,48,22,0,1,1,504.0
19,38,24,22,0,0,1,504.0
6,84,0,22,0,0,1,504.0
2,43,0,22,0,1,1,504.0
92,76,48,21,0,0,1,500.0
70,93,49,21,1,0,1,500.0
53,65,44,21,0,0,1,500.0
21,58,76,4,0,1,1,69.0
48,56,46,21,1,0,1,500.0
22,15,74,4,0,0,1,69.0
29,53,22,21,0,0,1,500.0
5,33,24,21,0,1,1,500.0
97,76,0,21,0,1,1,496.0
49,32,63,4,0,0,1,69.0
11,99,25,21,0,1,1,496.0
10,5,45,21,0,0,1,496.0
6,69,0,21,1,1,1,496.0
58,75,53,4,0,0,1,69.0
0,54,0,21,0,2,1,496.0
60,59,44,4,0,0,1,69.0
72,25,48,4,0,0,1,69.0
71,60,56,21,0,1,1,492.0
86,7,59,4,0,0,1,69.0
88,66,72,4,0,0,1,69.0
6,86,55,4,0,0,1,71.5
7,49,55,4,0,0,1,71.5
17,1,59,4,0,0,1,71.5
67,3,0,21,0,1,1,492.0
24,16,36,4,0,0,1,71.5
38,34,49,4,0,0,1,71.5
66,96,76,4,0,0,1,71.5
66,98,46,21,0,1,1,492.0
71,65,48,4,0,1,1,71.5
72,27,70,4,0,0,1,71.5
63,38,53,21,0,0,1,492.0
83,59,62,4,0,0,1,71.5
86,78,51,4,0,0,1,71.5
97,15,70,4,0,0,1,71.5
6,0,60,4,0,1,1,74.0
60,76,22,21,1,0,1,492.0
10,58,41,4,0,0,1,74.0
56,19,46,21,1,0,1,492.0
12,16,70,4,0,1,1,74.0
12,39,57,4,0,0,1,74.0
39,1,0,21,0,0,1,492.0
10,61,0,21,0,0,1,492.0
69,87,22,21,0,1,1,488.0
12,51,53,4,0,1,1,74.0
32,35,0,21,0,0,1,488.0
22,35,48,21,0,0,1,488.0
6,43,48,21,1,1,1,488.0
24,72,76,4,0,0,1,74.0
30,88,60,4,0,0,1,74.0
32,30,56,4,0,0,1,74.0
91,82,47,21,1,0,1,484.0
34,15,45,4,0,0,1,74.0
81,96,46,21,0,1,1,484.0
37,46,76,4,0,1,1,74.0
72,99,0,21,0,0,1,484.0
63,72,21,21,1,0,1,484.0
39,44,66,4,0,0,1,74.0
61,95,21,21,0,0,1,484.0
54,33,45,21,1,1,1,484.0
53,95,0,21,1,0,1,484.0
38,36,0,21,0,0,1,484.0
