src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,43,77,3,0,0,1,50.0
0,46,74,3,0,0,1,50.0
97,95,0,17,0,0,1,400.0
97,92,17,17,0,0,1,400.0
0,56,71,3,0,0,1,50.0
0,75,68,3,0,0,1,50.0
1,3,77,3,0,0,1,50.0
1,39,74,3,0,0,1,50.0
1,45,71,3,0,0,1,50.0
97,23,34,17,0,0,1,400.0
96,94,0,17,0,0,1,400.0
1,47,68,3,0,0,1,50.0
2,4,77,3,0,0,1,50.0
2,5,74,3,0,0,1,50.0
2,6,71,3,0,0,1,50.0
96,88,17,17,0,0,1,400.0
2,7,68,3,0,0,1,50.0
96,41,34,17,0,0,1,400.0
2,8,65,3,0,0,1,50.0
2,9,62,3,0,0,1,50.0
96,8,51,17,0,1,1,400.0
96,7,0,17,1,0,1,400.0
96,0,17,17,1,0,1,400.0
95,27,17,17,0,0,1,400.0
93,68,0,17,0,0,1,400.0
93,65,17,17,0,0,1,400.0
92,41,0,17,0,0,1,400.0
2,10,59,3,0,0,1,50.0
2,11,56,3,0,0,1,50.0
91,34,0,17,0,0,1,400.0
91,27,34,17,0,0,1,400.0
2,14,53,3,0,0,1,50.0
2,15,50,3,0,0,1,50.0
2,17,47,3,0,0,1,50.0
2,18,44,3,0,0,1,50.0
2,22,41,3,0,0,1,50.0
2,23,31,3,0,0,1,50.0
2,29,38,3,0,0,1,50.0
90,84,0,17,0,0,1,400.0
2,31,35,3,0,0,1,50.0
2,33,28,3,0,0,1,50.0
90,63,17,17,0,0,1,400.0
2,35,25,3,0,0,1,50.0
90,11,34,17,0,0,1,400.0
90,5,51,17,0,0,1,400.0
2,36,22,3,0,0,1,50.0
2,37,19,3,0,0,1,50.0
2,38,16,3,0,0,1,50.0
2,42,13,3,0,0,1,50.0
2,43,10,3,0,0,1,50.0
89,88,0,17,0,0,1,400.0
2,44,7,3,0,0,1,50.0
89,75,17,17,0,0,1,400.0
89,49,34,17,0,0,1,400.0
2,45,4,3,0,0,1,50.0
89,35,51,17,0,0,1,400.0
88,95,34,17,0,0,1,400.0
88,59,51,17,0,0,1,400.0
2,48,1,3,0,0,1,50.0
2,49,77,3,1,0,1,50.0
2,52,74,3,1,0,1,50.0
2,53,71,3,1,0,1,50.0
2,54,68,3,1,0,1,50.0
2,56,65,3,1,0,1,50.0
2,58,62,3,1,0,1,50.0
2,59,48,3,1,0,1,50.0
2,61,59,3,1,0,1,50.0
88,35,0,17,1,0,1,400.0
88,22,17,17,1,0,1,400.0
2,62,56,3,1,0,1,50.0
87,74,0,17,0,0,1,400.0
2,63,53,3,1,0,1,50.0
87,7,17,17,0,0,1,400.0
2,67,45,3,1,0,1,50.0
2,68,42,3,1,0,1,50.0
2,69,39,3,1,0,1,50.0
2,71,36,3,1,0,1,50.0
86,34,17,17,0,0,1,400.0
84,16,17,17,0,0,1,400.0
2,74,33,3,1,0,1,50.0
2,77,30,3,1,0,1,50.0
