,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1661.0,FF_a,1661.0,1729,145436.4,161350.4,1729.0,0.960670908039
1e-05,1658.46068,FF_a,1657.0,1730,146068.0,164419.4,1731.644194,0.957737557026
2e-05,1659.92136,FF_a,1657.0,1730,146068.0,164419.4,1733.288388,0.957671770891
4e-05,1662.84272,FF_a,1657.0,1730,146068.0,164419.4,1736.576776,0.957540572338
8e-05,1668.68544,FF_a,1657.0,1730,146068.0,164419.4,1743.153552,0.957279660237
0.0001,1671.6068,FF_a,1657.0,1730,146068.0,164419.4,1746.44194,0.957149941097
0.0002,1686.2136,FF_a,1657.0,1730,146068.0,164419.4,1762.88388,0.956508604526
0.0004,1715.4272,FF_a,1657.0,1730,146068.0,164419.4,1795.76776,0.955261163615
0.0008,1774.31184,FF_a,1652.0,1720,152889.8,174622.2,1859.69776,0.954086130641
0.001,1794.8276,FF_mix,1626.0,1716,168827.6,175761.2,1891.7612,0.948760128921
0.002,1942.5124,FF_mix,1607.0,1715,167756.2,175924.6,2066.8492,0.939842345537
0.004,2202.0168,FF_mix,1488.0,1588,178504.2,186021.0,2332.084,0.944227051856
0.008,2931.2896,FF_mix,1493.0,1585,179786.2,186435.4,3076.4832,0.95280533305
0.01,3304.262,FF_mix,1501.0,1585,180326.2,186435.4,3449.354,0.957936471583
0.02,5221.52,coreopt_IS_da,1445.0,1584,188826.0,200898.0,5601.96,0.932088054895
0.04,9089.56,FF_mix,1447.0,1584,191064.0,200896.8,9619.872,0.944873278979
0.08,16589.256,FF_mix,1425.0,1582,189553.2,200887.2,17652.976,0.939742737995
0.1,20475.12,FF_mix,1434.0,1583,190411.2,200961.6,21679.16,0.944460947749
0.2,39681.52,FF_mix,1444.0,1581,191187.6,200910.0,41763.0,0.950159710749
0.4,77171.44,coreopt_IS_da,1450.0,1580,189303.6,200905.2,81942.08,0.941780340455
1.0,191740.0,coreopt_IS_da,1462.0,1580,190278.0,200940.0,202520.0,0.946770689315
10.0,1904242.0,coreopt_IS_da,1462.0,1580,190278.0,200940.0,2010980.0,0.946922396046
