,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,279087.0,279443.0,280449.0,279776.0,278119.0,277378.0,279803.0,277976.0,279360.0,277927.0,276057.0,282488.0,280665.0,281097.0,280851.0,297163.0,290825.0,286857.0,288982.0,291157.0,290730.0,290288.0
FF_bm1,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0,278529.0
FF_bm2,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0,345121.0
FF_bm3,279087.0,279053.0,280433.0,279776.0,278119.0,277378.0,279787.0,277976.0,279344.0,277911.0,276041.0,282392.0,281317.0,280349.0,279681.0,294925.0,290831.0,285383.0,289458.0,292285.0,290458.0,287350.0
FF_d,288712.0,289098.0,289937.0,289688.0,289098.0,288833.0,290569.0,288423.0,289908.0,289490.0,289448.0,304373.0,305541.0,305759.0,309944.0,342501.0,348222.0,352426.0,350780.0,348912.0,349661.0,352482.0
FF_mix,279087.0,279053.0,280433.0,279776.0,278119.0,277378.0,279787.0,277976.0,279344.0,277911.0,276041.0,282392.0,281317.0,280349.0,279681.0,294925.0,290831.0,285383.0,289458.0,292285.0,290458.0,287350.0
FF_mix2,279087.0,279053.0,280433.0,279776.0,278119.0,277378.0,279787.0,277976.0,279344.0,277911.0,276041.0,282392.0,281317.0,280349.0,279681.0,294925.0,290831.0,285383.0,289458.0,292285.0,290458.0,287350.0
coreopt_FF_a,246271.0,245979.0,243235.0,248062.0,246867.0,245706.0,245845.0,248038.0,247696.0,248371.0,248247.0,243884.0,245129.0,243509.0,239161.0,228301.0,225425.0,223571.0,225330.0,221225.0,225638.0,226414.0
coreopt_FF_d,272628.0,270727.0,272889.0,275116.0,272598.0,273524.0,271769.0,272131.0,274517.0,273954.0,274454.0,289775.0,290804.0,288893.0,293393.0,322911.0,318862.0,320380.0,322275.0,318667.0,320389.0,322069.0
coreopt_IS_aa,267898.0,267075.0,268093.0,268401.0,268921.0,267661.0,267212.0,268690.0,267833.0,267859.0,267123.0,274065.0,274421.0,277042.0,278076.0,293856.0,304236.0,303748.0,305619.0,302833.0,300449.0,305004.0
coreopt_IS_ad,267898.0,267075.0,268093.0,268401.0,268921.0,267661.0,267212.0,268690.0,267833.0,267859.0,267123.0,274065.0,274421.0,277042.0,278076.0,293856.0,304236.0,303748.0,305619.0,302833.0,300449.0,305004.0
coreopt_IS_da,286777.0,285632.0,286484.0,287048.0,286420.0,285638.0,285345.0,286401.0,286480.0,287133.0,287255.0,304447.0,304757.0,305486.0,309357.0,337611.0,339083.0,341597.0,341629.0,341004.0,341413.0,342954.0
coreopt_IS_dd,286777.0,285632.0,286484.0,287048.0,286420.0,285638.0,285345.0,286401.0,286480.0,287133.0,287255.0,304447.0,304757.0,305486.0,309357.0,337611.0,339083.0,341597.0,341629.0,341004.0,341413.0,342954.0
