,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1995.0,coreopt_IS_da,1995.0,2000,99750.0,100000.0,2000.0,0.9975
1e-05,1993.9965,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2001.0,0.9965
2e-05,1990.989,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2002.0,0.9945
4e-05,1992.978,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2004.0,0.9945
8e-05,1995.952,coreopt_IS_aa,1988.0,2000,99400.0,100000.0,2008.0,0.994
0.0001,1996.935,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2010.0,0.9935
0.0002,2014.95,coreopt_IS_da,1995.0,2000,99750.0,100000.0,2020.0,0.9975
0.0004,2033.88,coreopt_IS_da,1994.0,2000,99700.0,100000.0,2040.0,0.997
0.0008,2069.88,coreopt_IS_aa,1990.0,2000,99850.0,100000.0,2080.0,0.995134615385
0.001,2089.85,coreopt_IS_aa,1990.0,2000,99850.0,100000.0,2100.0,0.995166666667
0.002,2193.4,coreopt_IS_da,1994.0,2000,99700.0,100000.0,2200.0,0.997
0.004,2553.8,coreopt_IS_da,1217.0,1198,334200.0,340600.0,2560.4,0.997422277769
0.008,3896.2,coreopt_IS_da,1209.0,1196,335900.0,341200.0,3925.6,0.992510699001
0.01,4558.0,coreopt_IS_da,1214.0,1197,334400.0,340900.0,4606.0,0.989578810248
0.02,7909.0,coreopt_IS_da,1214.0,1194,334750.0,341800.0,8030.0,0.984931506849
0.04,14581.0,coreopt_IS_da,1211.0,1193,334250.0,341750.0,14863.0,0.981026710624
0.08,28063.0,coreopt_IS_da,1211.0,1195,335650.0,341150.0,28487.0,0.985116017833
0.1,34828.0,coreopt_IS_da,1208.0,1195,336200.0,341500.0,35345.0,0.985372754279
0.2,68245.0,coreopt_IS_da,1215.0,1195,335150.0,341500.0,69495.0,0.982013094467
0.4,134477.0,coreopt_IS_da,1217.0,1194,333150.0,341800.0,137914.0,0.975078672216
1.0,334863.0,coreopt_IS_da,1213.0,1197,333650.0,340900.0,342097.0,0.97885395078
10.0,3355213.0,coreopt_IS_da,1213.0,1194,335400.0,341800.0,3419194.0,0.981287695287
