src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,3,0,0,38.0
0,6,3,3,0,0,38.0
99,3,0,18,0,0,424.0
0,13,6,3,0,0,38.0
98,38,0,18,0,0,424.0
97,75,0,18,0,0,424.0
0,51,9,3,0,0,38.0
97,69,18,18,0,0,424.0
0,91,12,3,0,0,38.0
94,91,15,18,0,0,424.0
1,35,0,3,0,0,38.0
1,39,3,3,0,0,38.0
94,46,33,18,0,0,424.0
92,27,0,18,0,0,424.0
90,80,0,18,0,0,424.0
90,30,18,18,0,0,424.0
1,51,6,3,0,0,38.0
1,61,9,3,0,0,38.0
1,62,12,3,0,0,38.0
88,45,0,18,0,0,424.0
1,73,15,3,0,0,38.0
1,77,18,3,0,0,38.0
1,91,33,3,0,0,38.0
88,11,18,18,0,0,424.0
1,95,21,3,0,0,38.0
83,27,18,18,0,0,424.0
82,44,0,18,0,0,424.0
2,3,18,3,0,0,38.0
2,23,0,3,0,0,38.0
2,57,3,3,0,0,38.0
2,64,6,3,0,0,38.0
2,93,9,3,0,0,38.0
80,89,18,18,0,0,424.0
3,39,21,3,0,0,38.0
3,84,24,3,0,0,38.0
4,6,6,3,0,0,38.0
80,77,36,18,0,0,424.0
4,9,3,3,0,0,38.0
4,13,9,3,0,0,38.0
80,62,54,18,0,0,424.0
80,61,12,18,1,0,424.0
80,2,30,18,1,0,424.0
79,22,0,18,0,0,424.0
78,92,18,18,0,0,424.0
76,98,18,18,0,0,424.0
76,33,0,18,0,0,424.0
4,23,12,3,0,0,38.0
74,23,15,18,0,0,424.0
74,16,33,18,0,0,424.0
73,31,18,18,0,0,424.0
4,59,15,3,0,0,38.0
69,2,48,18,0,0,424.0
68,44,18,18,0,0,424.0
66,52,0,18,0,0,424.0
65,30,0,18,0,0,424.0
4,72,18,3,0,0,38.0
62,77,15,18,0,1,424.0
4,75,21,3,0,0,38.0
60,32,0,18,0,0,424.0
5,0,15,3,0,0,38.0
60,4,24,18,0,0,424.0
5,3,27,3,0,0,38.0
5,16,0,3,0,0,38.0
5,17,3,3,0,0,38.0
58,2,0,18,0,1,424.0
54,61,30,18,0,0,424.0
49,88,36,18,0,0,424.0
49,82,18,18,0,0,424.0
5,20,6,3,0,0,38.0
49,32,54,18,0,0,424.0
49,17,0,18,0,1,424.0
5,45,18,3,0,0,38.0
48,47,0,18,0,0,424.0
46,94,51,18,0,0,424.0
45,63,21,18,0,0,424.0
45,29,39,18,0,0,424.0
5,50,9,3,0,0,38.0
5,64,12,3,0,0,38.0
43,93,12,18,0,0,424.0
43,69,30,18,0,1,424.0
43,46,48,18,0,1,424.0
40,60,42,18,0,0,424.0
36,23,33,18,0,0,424.0
35,87,3,18,0,0,424.0
5,78,36,3,0,0,38.0
6,7,0,3,0,0,38.0
35,79,21,18,0,0,424.0
34,99,18,18,0,0,424.0
34,62,36,18,0,0,424.0
33,79,39,18,0,0,424.0
6,8,9,3,0,0,38.0
6,11,12,3,0,0,38.0
32,77,33,18,0,1,424.0
32,61,48,18,1,0,424.0
32,16,3,18,1,0,424.0
6,16,21,3,0,0,38.0
6,23,51,3,0,0,38.0
6,24,15,3,0,0,38.0
32,8,21,18,1,0,424.0
6,61,66,3,0,0,38.0
6,75,18,3,0,0,38.0
31,12,0,18,0,0,424.0
27,52,36,18,0,0,424.0
26,61,0,18,0,1,424.0
26,53,18,18,0,0,424.0
26,44,36,18,0,0,424.0
6,84,27,3,0,0,38.0
25,3,30,18,0,0,424.0
7,17,6,3,0,0,38.0
7,18,3,3,0,0,38.0
24,62,18,18,0,1,424.0
7,25,9,3,0,0,38.0
24,54,48,18,0,0,424.0
22,38,18,18,0,0,424.0
17,71,9,18,0,0,424.0
17,18,27,18,0,0,424.0
7,34,12,3,0,0,38.0
16,35,51,18,0,0,424.0
7,53,15,3,0,0,38.0
15,25,12,18,0,0,424.0
7,61,69,3,0,0,38.0
7,64,18,3,0,0,38.0
15,2,30,18,0,1,424.0
7,93,30,3,0,0,38.0
8,0,18,3,0,0,38.0
8,83,0,3,0,0,38.0
12,91,36,18,0,0,424.0
9,11,0,3,0,0,38.0
9,21,6,3,0,0,38.0
9,30,36,3,0,0,38.0
7,78,39,18,0,0,424.0
7,49,0,18,1,1,424.0
9,48,18,3,0,0,38.0
9,51,12,3,0,0,38.0
7,26,54,18,1,0,424.0
9,71,27,3,0,0,38.0
9,79,57,3,0,0,38.0
6,93,33,18,0,0,424.0
9,84,9,3,0,0,38.0
6,34,54,18,1,0,424.0
6,28,0,18,1,0,424.0
9,85,15,3,0,0,38.0
4,52,54,18,0,0,424.0
2,87,48,18,1,0,424.0
2,47,18,18,2,0,424.0
2,22,36,18,2,0,424.0
1,81,36,18,0,0,424.0
10,30,39,3,0,0,38.0
10,51,0,3,0,0,38.0
0,98,36,18,0,0,424.0
99,84,36,18,0,0,408.0
10,59,3,3,0,0,38.0
99,70,54,18,0,0,408.0
10,89,6,3,0,0,38.0
11,1,54,3,0,0,38.0
11,3,48,3,0,0,38.0
99,60,60,18,1,0,408.0
99,59,18,18,1,0,408.0
11,26,72,3,0,0,38.0
99,33,0,18,1,1,408.0
99,16,36,18,1,1,408.0
98,44,54,18,0,0,408.0
11,48,36,3,0,0,38.0
11,50,3,3,0,0,38.0
98,8,39,18,1,0,408.0
98,7,18,18,1,1,408.0
97,86,36,18,0,0,408.0
11,70,6,3,0,0,38.0
11,73,9,3,0,0,38.0
11,87,39,3,0,0,38.0
97,63,54,18,0,0,408.0
12,5,21,3,0,0,38.0
97,10,9,18,1,0,408.0
12,18,18,3,0,0,38.0
12,20,24,3,0,0,38.0
97,6,27,18,1,1,408.0
96,37,0,18,0,0,408.0
96,29,18,18,0,0,408.0
95,34,0,18,0,1,408.0
12,26,75,3,0,0,38.0
12,27,54,3,0,0,38.0
94,69,0,18,1,0,408.0
12,29,57,3,0,0,38.0
91,45,57,18,0,0,408.0
90,60,36,18,0,1,408.0
90,45,54,18,0,1,408.0
89,29,60,18,0,0,408.0
12,33,27,3,0,0,38.0
12,36,30,3,0,0,38.0
12,53,60,3,0,0,38.0
88,21,54,18,0,0,408.0
88,9,39,18,1,0,408.0
12,84,33,3,0,0,38.0
86,90,0,18,0,1,408.0
85,94,18,18,0,1,408.0
12,85,63,3,0,0,38.0
85,79,36,18,0,1,408.0
12,95,66,3,0,0,38.0
13,0,21,3,0,0,38.0
85,68,0,18,1,0,408.0
85,12,18,18,1,1,408.0
13,17,0,3,0,0,38.0
13,28,18,3,0,0,38.0
84,27,57,18,0,0,408.0
13,34,3,3,0,0,38.0
13,65,24,3,0,0,38.0
13,73,12,3,0,0,38.0
13,83,15,3,0,0,38.0
13,92,36,3,0,0,38.0
14,3,51,3,0,0,38.0
83,34,36,18,0,1,408.0
14,8,3,3,0,0,38.0
83,12,54,18,0,1,408.0
82,0,54,18,0,0,408.0
81,94,54,18,0,1,408.0
14,23,6,3,0,0,38.0
14,46,0,3,0,0,38.0
81,48,0,18,0,1,408.0
79,19,60,18,0,0,408.0
78,81,0,18,0,1,408.0
14,75,24,3,0,0,38.0
14,83,9,3,0,0,38.0
78,66,57,18,0,0,408.0
78,36,0,18,1,0,408.0
14,85,12,3,0,0,38.0
78,27,18,18,1,1,408.0
14,86,18,3,0,0,38.0
78,8,57,18,1,0,408.0
14,87,21,3,0,0,38.0
77,82,0,18,0,1,408.0
14,96,36,3,0,0,38.0
77,78,54,18,0,2,408.0
15,11,51,3,0,0,38.0
76,86,54,18,0,0,408.0
15,17,48,3,0,0,38.0
76,64,36,18,0,0,408.0
76,0,0,18,1,1,408.0
75,23,54,18,0,0,408.0
15,23,3,3,0,0,38.0
73,98,57,18,0,1,408.0
15,59,0,3,0,0,38.0
70,92,9,18,0,1,408.0
70,53,36,18,0,0,408.0
15,84,6,3,0,0,38.0
69,3,54,18,1,0,408.0
68,96,39,18,0,0,408.0
68,88,57,18,0,1,408.0
68,71,30,18,1,0,408.0
68,45,0,18,1,1,408.0
67,89,36,18,0,0,408.0
15,91,9,3,0,0,38.0
16,19,24,3,0,0,38.0
16,29,27,3,0,1,38.0
66,72,21,18,0,0,408.0
62,12,0,18,1,1,408.0
16,84,30,3,0,0,38.0
60,20,54,18,1,0,408.0
16,86,72,3,0,0,38.0
16,87,69,3,0,0,38.0
57,1,57,18,0,0,408.0
56,99,0,18,0,2,408.0
17,8,75,3,0,0,38.0
56,68,48,18,0,1,408.0
17,11,45,3,0,0,38.0
56,4,18,18,0,1,408.0
55,71,48,18,0,0,408.0
55,17,18,18,0,1,408.0
17,13,51,3,0,0,38.0
17,19,54,3,0,0,38.0
17,26,57,3,0,1,38.0
17,85,60,3,0,0,38.0
18,37,21,3,0,0,38.0
18,46,6,3,0,0,38.0
54,92,0,18,0,2,408.0
18,63,0,3,0,0,38.0
19,16,0,3,0,1,38.0
52,6,18,18,0,2,408.0
50,74,51,18,0,0,408.0
19,30,42,3,0,0,38.0
50,57,12,18,0,0,408.0
50,18,30,18,0,1,408.0
50,4,0,18,1,1,408.0
19,33,18,3,0,0,38.0
19,71,3,3,0,0,38.0
19,80,6,3,0,1,38.0
19,86,21,3,0,0,38.0
49,99,18,18,1,2,408.0
19,94,9,3,0,0,38.0
47,38,36,18,0,0,408.0
20,54,18,3,0,0,38.0
46,43,9,18,0,1,408.0
20,71,0,3,0,0,38.0
45,33,18,18,1,1,408.0
45,13,36,18,1,1,408.0
20,75,27,3,0,0,38.0
21,20,3,3,0,0,38.0
44,42,0,18,1,0,408.0
21,36,18,3,0,0,38.0
21,77,21,3,0,0,38.0
21,80,72,3,0,0,38.0
21,84,0,3,0,0,38.0
21,95,24,3,0,0,38.0
22,9,60,3,0,0,38.0
44,21,27,18,1,0,408.0
22,21,75,3,0,0,38.0
22,25,54,3,0,0,38.0
22,53,57,3,0,0,38.0
22,84,63,3,0,1,38.0
43,84,27,18,1,1,408.0
22,87,66,3,0,0,38.0
42,16,18,18,0,1,408.0
41,61,18,18,0,1,408.0
22,95,69,3,0,0,38.0
41,42,36,18,0,0,408.0
41,30,54,18,0,0,408.0
41,0,0,18,0,2,408.0
40,93,60,18,0,0,408.0
23,43,9,3,0,0,38.0
23,50,72,3,0,0,38.0
23,75,75,3,0,0,38.0
23,83,3,3,1,0,38.0
23,91,0,3,1,0,38.0
24,13,39,3,0,0,38.0
24,18,9,3,0,0,38.0
40,9,0,18,0,1,408.0
39,87,24,18,0,1,408.0
39,18,45,18,0,0,408.0
24,53,0,3,0,0,38.0
38,57,54,18,0,1,408.0
37,86,24,18,0,1,408.0
24,75,36,3,0,0,38.0
37,49,42,18,0,1,408.0
24,83,6,3,0,0,38.0
24,95,42,3,0,0,38.0
25,5,48,3,0,0,38.0
25,22,72,3,0,0,38.0
37,20,60,18,0,1,408.0
25,31,51,3,0,0,38.0
37,14,54,18,1,0,408.0
36,83,51,18,0,1,408.0
36,59,36,18,1,0,408.0
25,32,75,3,0,0,38.0
25,46,3,3,0,0,38.0
25,55,0,3,0,0,38.0
35,31,54,18,1,0,408.0
34,75,18,18,1,1,408.0
25,59,6,3,0,0,38.0
25,83,69,3,0,1,38.0
26,5,24,3,1,0,38.0
26,18,12,3,1,0,38.0
34,11,54,18,1,1,408.0
26,19,15,3,1,0,38.0
26,46,27,3,1,0,38.0
26,57,0,3,1,0,38.0
26,59,9,3,1,0,38.0
33,35,57,18,0,2,408.0
26,64,3,3,1,0,38.0
26,75,30,3,1,0,38.0
31,38,0,18,1,1,408.0
30,92,39,18,1,0,408.0
26,85,6,3,1,0,38.0
27,18,75,3,0,0,38.0
29,91,0,18,0,1,408.0
29,33,36,18,1,1,408.0
27,39,0,3,1,0,38.0
27,51,3,3,1,0,38.0
27,85,9,3,1,0,38.0
28,91,21,18,0,1,408.0
27,91,6,3,1,0,38.0
28,31,39,18,0,1,408.0
28,1,57,18,0,1,408.0
28,11,75,3,0,0,38.0
28,54,21,3,1,0,38.0
28,72,0,3,1,0,38.0
27,82,36,18,1,0,408.0
