src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,3,0,0,38.0
0,6,3,3,0,0,38.0
0,13,6,3,0,0,38.0
65,30,0,18,0,0,424.0
54,61,0,18,0,0,424.0
0,14,9,3,0,0,38.0
0,20,12,3,0,0,38.0
0,27,15,3,0,0,38.0
0,33,18,3,0,0,38.0
0,51,21,3,0,0,38.0
0,52,24,3,0,0,38.0
0,70,27,3,0,0,38.0
0,78,30,3,0,0,38.0
0,91,33,3,0,0,38.0
1,35,0,3,0,0,38.0
1,39,3,3,0,0,38.0
1,51,6,3,0,0,38.0
1,61,18,3,0,0,38.0
1,62,9,3,0,0,38.0
1,66,12,3,0,0,38.0
1,73,15,3,0,0,38.0
1,77,21,3,0,0,38.0
1,91,24,3,0,0,38.0
36,23,0,18,0,0,424.0
1,95,27,3,0,0,38.0
2,0,36,3,0,0,38.0
2,3,0,3,0,0,38.0
2,23,18,3,0,0,38.0
2,33,3,3,0,0,38.0
25,3,3,18,0,0,424.0
2,41,6,3,0,0,38.0
2,48,9,3,0,0,38.0
2,54,21,3,0,0,38.0
2,57,12,3,0,0,38.0
2,64,15,3,0,0,38.0
85,68,0,18,0,0,408.0
2,66,24,3,0,0,38.0
75,23,21,18,0,0,408.0
69,3,21,18,0,0,408.0
2,68,27,3,0,0,38.0
68,96,30,18,0,0,408.0
2,69,39,3,0,0,38.0
2,86,30,3,0,0,38.0
2,88,33,3,0,0,38.0
2,90,42,3,0,0,38.0
2,93,45,3,0,0,38.0
2,94,48,3,0,0,38.0
3,39,39,3,0,0,38.0
68,71,48,18,0,0,408.0
67,89,0,18,0,0,408.0
3,84,42,3,0,0,38.0
55,71,0,18,0,0,408.0
4,2,51,3,0,0,38.0
4,6,6,3,0,0,38.0
4,9,3,3,0,0,38.0
4,13,9,3,0,0,38.0
39,87,6,18,0,0,408.0
4,20,15,3,0,0,38.0
4,23,39,3,0,0,38.0
4,25,21,3,0,0,38.0
4,26,12,3,0,0,38.0
4,30,18,3,0,0,38.0
4,38,24,3,0,0,38.0
4,48,27,3,0,0,38.0
4,54,30,3,0,0,38.0
4,56,33,3,0,0,38.0
4,59,36,3,0,0,38.0
4,70,42,3,0,0,38.0
4,72,45,3,0,0,38.0
4,73,48,3,0,0,38.0
4,75,54,3,0,0,38.0
4,86,57,3,0,0,38.0
4,98,60,3,0,0,38.0
39,18,42,18,0,0,408.0
5,0,39,3,0,0,38.0
38,57,27,18,0,0,408.0
5,3,45,3,0,0,38.0
5,16,0,3,0,0,38.0
5,17,3,3,0,0,38.0
5,20,6,3,0,0,38.0
5,45,9,3,0,0,38.0
5,50,12,3,0,0,38.0
36,83,18,18,0,0,408.0
5,64,18,3,0,0,38.0
5,78,15,3,0,0,38.0
6,1,30,3,0,0,38.0
36,59,39,18,0,0,408.0
6,7,0,3,0,0,38.0
29,91,0,18,0,0,408.0
28,91,36,18,0,0,408.0
28,1,54,18,0,0,408.0
6,8,9,3,0,0,38.0
6,11,12,3,0,0,38.0
6,16,15,3,0,0,38.0
6,23,42,3,0,0,38.0
6,24,18,3,0,0,38.0
6,32,21,3,0,0,38.0
20,72,18,18,0,0,408.0
20,47,36,18,0,0,408.0
13,1,33,18,0,0,408.0
11,21,15,18,0,0,408.0
6,36,36,3,0,0,38.0
6,43,24,3,0,0,38.0
6,44,27,3,0,0,38.0
6,61,33,3,0,0,38.0
6,67,39,3,0,0,38.0
6,75,45,3,0,0,38.0
6,77,48,3,0,0,38.0
6,80,51,3,0,0,38.0
6,84,54,3,0,0,38.0
6,97,57,3,0,0,38.0
7,0,42,3,0,0,38.0
7,6,60,3,0,0,38.0
9,96,6,18,0,0,408.0
3,54,48,18,0,0,408.0
7,17,6,3,0,0,38.0
93,54,0,17,0,1,392.0
7,18,3,3,0,0,38.0
7,25,24,3,0,0,38.0
87,47,54,17,0,0,392.0
7,28,9,3,0,0,38.0
7,34,12,3,0,0,38.0
7,50,15,3,0,0,38.0
7,53,18,3,0,0,38.0
7,61,21,3,0,0,38.0
86,98,0,17,0,0,392.0
85,69,42,17,0,0,392.0
81,53,0,17,0,0,392.0
7,62,27,3,0,0,38.0
7,64,30,3,0,0,38.0
74,21,33,17,0,0,392.0
7,67,33,3,0,0,38.0
7,71,36,3,0,0,38.0
7,81,39,3,0,0,38.0
7,86,45,3,0,0,38.0
7,92,48,3,0,0,38.0
7,93,51,3,0,0,38.0
68,22,0,17,1,0,392.0
7,96,54,3,0,0,38.0
68,9,24,17,1,0,392.0
7,97,63,3,0,0,38.0
67,0,45,17,0,0,392.0
7,98,57,3,0,0,38.0
65,9,41,17,0,0,392.0
64,39,60,17,0,0,392.0
8,0,62,3,0,0,38.0
57,64,45,17,0,1,392.0
8,83,0,3,0,0,38.0
9,11,0,3,0,0,38.0
9,12,58,3,0,0,38.0
53,81,21,17,0,0,392.0
9,21,61,3,0,0,38.0
9,30,64,3,0,0,38.0
9,41,67,3,0,0,38.0
52,75,0,17,0,0,392.0
52,65,58,17,0,0,392.0
9,45,70,3,0,0,38.0
9,48,73,3,0,0,38.0
9,51,76,3,0,0,38.0
52,36,27,17,0,1,392.0
9,71,18,3,1,0,38.0
9,79,0,3,1,0,38.0
9,84,3,3,1,0,38.0
9,85,21,3,1,0,38.0
49,8,12,17,0,0,392.0
46,53,38,17,0,0,392.0
9,88,6,3,1,0,38.0
9,99,9,3,1,0,38.0
44,29,30,17,0,0,392.0
10,14,0,3,0,0,38.0
40,8,29,17,0,0,392.0
10,22,17,3,0,0,38.0
10,24,3,3,0,0,38.0
10,30,21,3,0,0,38.0
10,34,6,3,0,0,38.0
10,37,9,3,0,0,38.0
10,39,24,3,0,0,38.0
38,55,45,17,0,0,392.0
36,81,57,17,0,0,392.0
10,48,12,3,0,0,38.0
10,51,27,3,0,0,38.0
10,58,30,3,0,0,38.0
10,59,33,3,0,0,38.0
10,86,36,3,0,0,38.0
10,89,39,3,0,0,38.0
30,72,24,17,0,1,392.0
10,99,42,3,0,0,38.0
11,1,51,3,0,0,38.0
11,3,66,3,0,0,38.0
11,26,3,3,0,0,38.0
28,93,17,17,0,0,392.0
25,36,44,17,0,1,392.0
21,92,0,17,1,0,392.0
16,92,18,17,0,0,392.0
11,47,33,17,0,1,392.0
11,48,6,3,0,0,38.0
11,50,9,3,0,0,38.0
11,70,54,3,0,0,38.0
10,93,54,17,0,0,392.0
5,71,21,17,0,1,392.0
0,72,0,17,1,0,392.0
11,73,57,3,0,0,38.0
0,5,48,17,1,0,392.0
11,87,71,3,0,0,38.0
12,5,42,3,0,0,38.0
12,18,0,3,0,0,38.0
12,20,3,3,0,0,38.0
12,22,20,3,0,0,38.0
12,26,6,3,0,0,38.0
95,25,61,17,0,0,376.0
81,11,0,17,1,1,376.0
12,27,9,3,0,0,38.0
75,59,57,17,0,0,376.0
12,28,12,3,0,0,38.0
12,29,23,3,0,0,38.0
12,33,15,3,0,0,38.0
12,36,74,3,0,0,38.0
75,56,0,17,1,0,376.0
12,50,26,3,0,0,38.0
12,52,45,3,0,0,38.0
12,53,55,3,0,0,38.0
12,62,30,3,0,0,38.0
72,59,48,17,0,1,376.0
67,22,62,17,0,0,376.0
12,67,36,3,0,0,38.0
61,18,60,17,0,0,376.0
57,19,62,17,0,0,376.0
54,22,23,17,1,0,376.0
12,77,33,3,0,0,38.0
12,79,39,3,0,0,38.0
12,84,48,3,0,0,38.0
12,85,61,3,0,0,38.0
12,95,51,3,0,0,38.0
12,96,64,3,0,0,38.0
39,19,0,17,1,0,376.0
12,97,67,3,0,0,38.0
38,71,0,17,0,1,376.0
12,99,70,3,0,0,38.0
13,0,65,3,0,0,38.0
38,61,62,17,0,1,376.0
38,5,0,17,1,1,376.0
21,67,17,17,1,1,376.0
13,17,0,3,0,0,38.0
13,28,3,3,0,0,38.0
13,34,15,3,0,0,38.0
18,11,17,17,0,1,376.0
13,65,18,3,0,0,38.0
13,73,12,3,0,0,38.0
16,47,50,17,0,1,376.0
13,83,51,3,0,0,38.0
13,92,54,3,0,0,38.0
14,2,54,3,0,0,38.0
14,3,69,3,0,0,38.0
14,8,3,3,0,0,38.0
11,71,38,17,1,1,376.0
14,15,6,3,0,0,38.0
99,97,0,4,0,0,66.0
14,23,45,3,0,0,38.0
14,27,12,3,0,0,38.0
14,33,21,3,0,0,38.0
14,42,15,3,0,0,38.0
99,47,4,4,0,0,66.0
14,46,18,3,0,0,38.0
99,46,12,4,0,0,66.0
14,60,24,3,0,0,38.0
99,41,16,4,0,0,66.0
14,66,27,3,0,0,38.0
14,67,30,3,0,0,38.0
14,73,33,3,0,0,38.0
14,74,50,3,0,0,38.0
99,32,24,4,0,0,66.0
14,75,39,3,0,0,38.0
14,80,36,3,0,0,38.0
14,81,42,3,0,0,38.0
14,83,57,3,0,0,38.0
99,29,47,4,0,0,66.0
99,26,20,4,0,0,66.0
99,21,51,4,0,0,66.0
14,85,64,3,0,0,38.0
99,8,55,4,0,0,66.0
14,86,60,3,0,0,38.0
14,87,74,3,0,0,38.0
99,0,73,4,0,0,66.0
14,88,77,3,0,0,38.0
14,94,0,3,1,0,38.0
14,96,3,3,1,0,38.0
98,89,18,4,0,0,66.0
98,82,22,4,0,0,66.0
15,4,63,3,0,0,38.0
15,6,66,3,0,0,38.0
15,11,60,3,0,0,38.0
15,17,9,3,0,0,38.0
98,78,26,4,0,0,66.0
15,23,48,3,0,0,38.0
15,33,0,3,0,0,38.0
15,38,17,3,0,0,38.0
15,42,3,3,0,0,38.0
15,43,12,3,0,0,38.0
15,44,20,3,0,0,38.0
15,54,24,3,0,0,38.0
15,58,27,3,0,0,38.0
15,60,30,3,0,0,38.0
98,66,30,4,0,0,66.0
98,64,34,4,0,0,66.0
15,67,42,3,0,0,38.0
98,48,38,4,0,0,66.0
15,84,33,3,0,0,38.0
15,91,54,3,0,0,38.0
15,98,45,3,0,0,38.0
98,46,63,4,0,0,66.0
98,39,48,4,0,1,66.0
15,99,36,3,0,0,38.0
98,32,52,4,0,0,66.0
16,7,67,3,0,0,38.0
16,12,77,3,0,0,38.0
16,19,35,3,0,0,38.0
98,16,70,4,0,0,66.0
16,29,74,3,0,0,38.0
98,3,74,4,0,0,66.0
16,32,3,3,0,0,38.0
16,68,41,3,0,1,38.0
97,74,4,4,0,0,66.0
16,78,6,3,0,0,38.0
16,84,9,3,0,0,38.0
16,86,12,3,0,1,38.0
97,70,8,4,0,0,66.0
16,87,38,3,0,0,38.0
17,0,68,3,0,0,38.0
97,60,12,4,0,0,66.0
97,49,29,4,0,0,66.0
17,1,72,3,0,0,38.0
17,6,63,3,0,0,38.0
17,8,46,3,0,0,38.0
17,9,12,3,0,1,38.0
97,27,18,4,0,0,66.0
17,11,75,3,0,0,38.0
17,13,21,3,0,0,38.0
17,14,15,3,0,1,38.0
17,19,18,3,0,0,38.0
17,20,54,3,0,0,38.0
17,22,40,3,0,0,38.0
17,24,24,3,0,0,38.0
17,26,27,3,0,0,38.0
17,28,30,3,0,1,38.0
17,31,33,3,0,0,38.0
17,32,36,3,0,0,38.0
17,35,43,3,0,0,38.0
17,36,49,3,0,2,38.0
17,37,57,3,0,0,38.0
17,48,60,3,0,0,38.0
17,80,0,3,1,0,38.0
17,85,18,3,1,0,38.0
97,24,33,4,0,0,66.0
97,19,22,4,0,0,66.0
97,15,70,4,0,0,66.0
17,99,28,3,1,0,38.0
18,37,6,3,0,0,38.0
18,46,9,3,0,0,38.0
18,63,12,3,0,0,38.0
19,16,44,3,0,0,38.0
19,30,41,3,0,0,38.0
19,33,26,3,0,0,38.0
19,71,29,3,0,0,38.0
19,80,32,3,0,0,38.0
19,86,48,3,0,0,38.0
19,94,38,3,0,0,38.0
20,1,75,3,0,0,38.0
97,14,37,4,0,1,66.0
20,38,57,3,0,1,38.0
20,54,66,3,0,0,38.0
20,62,0,3,0,0,38.0
20,67,9,3,0,1,38.0
96,88,24,4,0,0,66.0
96,52,48,4,0,0,66.0
20,71,69,3,0,0,38.0
