,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3947.0,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4000.0,0.98675
1e-05,3944.9715,coreopt_IS_aa,3943.0,4000,197150.0,200000.0,4002.0,0.98575
2e-05,3949.946,coreopt_IS_aa,3946.0,4000,197300.0,200000.0,4004.0,0.9865
4e-05,3959.904,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4008.0,0.988
8e-05,3970.82,coreopt_IS_da,3955.0,4000,197750.0,200000.0,4016.0,0.98875
0.0001,3974.775,coreopt_IS_da,3955.0,4000,197750.0,200000.0,4020.0,0.98875
0.0002,3995.56,coreopt_IS_da,3956.0,4000,197800.0,200000.0,4040.0,0.989
0.0004,4033.08,coreopt_IS_da,3954.0,4000,197700.0,200000.0,4080.0,0.9885
0.0008,4104.88,coreopt_IS_aa,3947.0,4000,197350.0,200000.0,4160.0,0.98675
0.001,4150.65,coreopt_IS_da,3953.0,4000,197650.0,200000.0,4200.0,0.98825
0.002,4351.6,coreopt_IS_da,3956.0,4000,197800.0,200000.0,4400.0,0.989
0.004,4746.0,coreopt_IS_da,3955.0,4000,197750.0,200000.0,4800.0,0.98875
0.008,5996.2,coreopt_IS_da,2175.0,2374,477650.0,491450.0,6305.6,0.95093250444
0.01,6930.0,coreopt_IS_da,2170.0,2379,476000.0,490300.0,7282.0,0.95166163142
0.02,11734.0,coreopt_IS_da,2171.0,2377,478150.0,490900.0,12195.0,0.962197621976
0.04,21234.0,coreopt_IS_da,2150.0,2367,477100.0,491450.0,22025.0,0.964086265607
0.08,40378.0,coreopt_IS_da,2162.0,2371,477700.0,492000.0,41731.0,0.967578059476
0.1,49827.0,coreopt_IS_da,2162.0,2371,476650.0,491300.0,51501.0,0.967495776781
0.2,97672.0,coreopt_IS_da,2172.0,2372,477500.0,492050.0,100782.0,0.969141314917
0.4,193452.0,coreopt_IS_da,2172.0,2370,478200.0,491600.0,199010.0,0.972071755188
1.0,478439.0,coreopt_IS_da,2189.0,2378,476250.0,489900.0,492278.0,0.971887835735
10.0,4784158.0,coreopt_IS_da,2158.0,2370,478200.0,492300.0,4925370.0,0.971329666604
