src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,4,77,3,0,0,1,38.0
0,14,74,3,0,0,1,38.0
99,76,0,18,0,0,1,424.0
0,23,71,3,0,0,1,38.0
97,69,0,18,0,0,1,424.0
0,30,68,3,0,0,1,38.0
0,36,65,3,0,0,1,38.0
95,79,0,18,0,0,1,424.0
0,47,62,3,0,0,1,38.0
94,68,0,18,0,0,1,424.0
0,48,59,3,0,0,1,38.0
0,50,56,3,0,0,1,38.0
93,30,0,18,0,0,1,424.0
0,77,53,3,0,0,1,38.0
0,80,50,3,0,0,1,38.0
0,95,47,3,0,0,1,38.0
91,87,0,18,0,0,1,424.0
0,97,44,3,0,0,1,38.0
91,44,18,18,0,0,1,424.0
1,2,77,3,0,0,1,38.0
1,7,74,3,0,0,1,38.0
84,29,0,18,0,0,1,424.0
1,51,71,3,0,0,1,38.0
1,61,68,3,0,0,1,38.0
1,63,65,3,0,0,1,38.0
84,2,18,18,0,0,1,424.0
83,92,0,18,0,0,1,424.0
83,90,18,18,0,0,1,424.0
2,7,71,3,0,0,1,38.0
82,48,0,18,0,0,1,424.0
79,61,18,18,0,0,1,424.0
76,63,18,18,0,0,1,424.0
2,29,74,3,0,0,1,38.0
76,17,36,18,0,0,1,424.0
76,1,54,18,0,1,1,424.0
2,53,68,3,0,0,1,38.0
75,49,0,18,0,0,1,424.0
72,16,0,18,0,0,1,424.0
71,89,0,18,0,0,1,424.0
71,45,18,18,0,0,1,424.0
2,66,65,3,0,0,1,38.0
69,70,18,18,0,0,1,424.0
2,89,62,3,0,0,1,38.0
2,96,59,3,0,0,1,38.0
68,71,36,18,0,0,1,424.0
3,13,77,3,0,0,1,38.0
68,46,18,18,0,0,1,424.0
3,57,74,3,0,0,1,38.0
3,74,71,3,0,0,1,38.0
68,38,54,18,0,0,1,424.0
3,90,68,3,0,0,1,38.0
67,72,18,18,0,0,1,424.0
67,54,0,18,0,0,1,424.0
3,95,65,3,0,0,1,38.0
67,36,36,18,0,0,1,424.0
67,17,54,18,0,0,1,424.0
