src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
58,79,78,2,0,0,1,3.0
94,52,0,18,0,0,1,424.0
94,11,18,18,0,0,1,424.0
72,42,78,2,0,0,1,5.0
14,88,78,2,0,0,1,6.0
42,16,76,2,0,0,1,6.0
65,34,78,2,0,0,1,6.0
66,72,76,2,0,0,1,7.0
86,43,78,2,0,0,1,8.0
66,79,74,2,0,0,1,9.0
86,50,76,2,0,0,1,9.0
70,74,0,18,0,0,1,424.0
62,92,0,18,0,0,1,424.0
62,28,18,18,0,0,1,424.0
89,25,78,2,0,0,1,9.0
55,1,78,2,0,0,1,10.0
7,3,78,2,0,0,1,11.0
55,14,76,2,0,0,1,11.0
66,36,78,2,0,0,1,11.0
36,20,76,2,0,0,1,12.0
91,34,0,18,0,0,1,423.0
47,88,76,2,0,0,1,12.0
61,3,76,2,0,0,1,12.0
71,46,78,2,0,0,1,12.0
96,99,78,2,0,0,1,12.0
17,22,78,2,0,0,1,13.0
18,16,78,2,0,0,1,13.0
85,57,0,18,0,0,1,423.0
72,85,74,2,0,0,1,13.0
15,90,78,2,0,0,1,14.0
20,17,74,2,0,0,1,14.0
79,66,0,18,0,0,1,423.0
27,12,78,2,0,0,1,14.0
74,3,18,18,0,0,1,423.0
51,61,78,2,0,0,1,14.0
70,6,18,18,0,0,1,423.0
48,93,0,18,0,0,1,423.0
89,16,74,2,0,0,1,14.0
99,6,76,2,0,0,1,14.0
1,31,76,2,0,0,1,15.0
7,51,76,2,0,0,1,15.0
34,95,76,2,0,0,1,15.0
48,43,18,18,0,0,1,423.0
45,88,0,18,0,0,1,423.0
44,22,76,2,0,0,1,15.0
76,16,72,2,0,0,1,15.0
41,81,0,18,0,0,1,423.0
4,30,78,2,0,0,1,16.0
33,17,0,18,0,0,1,423.0
12,43,76,2,0,0,1,16.0
8,79,18,18,0,0,1,423.0
3,55,0,18,0,0,1,423.0
13,46,76,2,0,0,1,16.0
14,37,74,2,0,0,1,16.0
15,58,76,2,0,0,1,16.0
24,88,74,2,0,0,1,16.0
93,7,18,18,0,0,1,422.0
45,39,78,2,0,0,1,16.0
70,51,36,18,0,0,1,422.0
60,9,0,18,0,0,1,422.0
48,95,36,18,0,0,1,422.0
51,42,74,2,0,0,1,16.0
28,45,36,18,0,0,1,422.0
82,79,76,2,0,0,1,16.0
96,50,74,2,0,0,1,16.0
10,89,76,2,0,0,1,17.0
26,56,0,18,0,0,1,422.0
12,59,74,2,0,0,1,17.0
22,12,72,2,0,0,1,17.0
18,26,18,18,0,0,1,422.0
23,20,78,2,0,0,1,17.0
25,12,70,2,0,0,1,17.0
25,40,76,2,0,0,1,17.0
64,96,76,2,0,0,1,17.0
66,1,72,2,0,0,1,17.0
80,50,78,2,0,0,1,17.0
92,23,76,2,0,0,1,17.0
17,91,18,18,0,0,1,422.0
3,45,74,2,0,0,1,18.0
13,43,74,2,0,0,1,18.0
5,12,0,18,0,0,1,422.0
87,94,36,18,0,0,1,421.0
87,13,0,18,0,0,1,421.0
20,92,72,2,0,0,1,18.0
23,44,74,2,0,0,1,18.0
37,41,78,2,0,0,1,18.0
42,24,72,2,0,0,1,18.0
44,23,72,2,0,0,1,18.0
50,19,72,2,0,0,1,18.0
54,25,74,2,0,0,1,18.0
73,51,0,18,0,0,1,421.0
55,71,74,2,0,0,1,18.0
59,66,70,2,0,0,1,18.0
61,31,74,2,0,0,1,18.0
70,89,54,18,0,0,1,421.0
61,37,72,2,0,0,1,18.0
64,89,0,18,0,0,1,421.0
70,1,74,2,0,0,1,18.0
76,90,76,2,0,0,1,18.0
78,43,72,2,0,0,1,18.0
80,1,70,2,0,0,1,18.0
97,13,78,2,0,0,1,18.0
35,12,18,18,0,0,1,421.0
7,24,70,2,0,0,1,19.0
19,64,18,18,0,0,1,421.0
10,45,72,2,0,0,1,19.0
14,19,70,2,0,0,1,19.0
17,3,72,2,0,0,1,19.0
86,25,0,18,0,0,1,420.0
17,34,70,2,0,0,1,19.0
20,88,70,2,0,0,1,19.0
22,16,70,2,0,0,1,19.0
22,93,74,2,0,0,1,19.0
24,15,68,2,0,0,1,19.0
51,89,72,2,0,0,1,19.0
67,21,0,18,0,0,1,420.0
57,36,74,2,0,0,1,19.0
66,78,68,2,0,0,1,19.0
62,68,36,18,0,0,1,420.0
52,92,18,18,0,0,1,420.0
50,71,0,18,0,0,1,420.0
66,95,66,2,0,0,1,19.0
97,59,76,2,0,0,1,19.0
2,30,76,2,0,0,1,20.0
43,96,0,18,0,0,1,420.0
3,38,70,2,0,0,1,20.0
27,63,0,18,0,0,1,420.0
4,46,74,2,0,0,1,20.0
26,59,36,18,0,0,1,420.0
21,49,18,18,0,0,1,420.0
0,79,36,18,0,0,1,420.0
90,83,0,18,0,0,1,419.0
4,58,72,2,0,0,1,20.0
5,34,74,2,0,0,1,20.0
77,37,0,18,0,0,1,419.0
74,37,36,18,0,0,1,419.0
73,97,18,18,0,0,1,419.0
60,94,54,18,0,0,1,419.0
6,25,72,2,0,0,1,20.0
10,20,68,2,0,0,1,20.0
10,97,74,2,0,0,1,20.0
11,46,72,2,0,0,1,20.0
52,73,36,18,0,0,1,419.0
46,4,0,18,0,0,1,419.0
21,77,36,18,0,0,1,419.0
90,54,18,18,0,0,1,418.0
88,46,18,18,0,0,1,418.0
77,88,18,18,0,1,1,418.0
45,91,54,18,0,0,1,418.0
14,64,72,2,0,0,1,20.0
41,26,54,18,0,0,1,418.0
34,73,72,2,0,0,1,20.0
46,61,70,2,0,0,1,20.0
54,49,78,2,0,0,1,20.0
57,3,68,2,0,0,1,20.0
61,86,68,2,0,0,1,20.0
33,54,36,18,0,0,1,418.0
66,80,64,2,0,0,1,20.0
70,78,78,2,0,0,1,20.0
76,1,68,2,0,0,1,20.0
82,24,0,18,0,0,1,417.0
85,55,72,2,0,0,1,20.0
77,81,54,18,0,0,1,417.0
86,30,74,2,0,0,1,20.0
86,66,62,2,0,0,1,20.0
99,59,72,2,0,0,1,20.0
99,66,60,2,0,0,1,20.0
4,16,68,2,0,0,1,21.0
77,76,0,18,1,0,1,417.0
7,83,74,2,0,0,1,21.0
74,71,54,18,0,0,1,417.0
63,75,18,18,0,0,1,417.0
54,73,54,18,0,0,1,417.0
13,40,72,2,0,0,1,21.0
18,13,70,2,0,0,1,21.0
23,40,70,2,0,0,1,21.0
54,59,0,18,0,0,1,417.0
27,86,72,2,0,0,1,21.0
33,88,72,2,0,0,1,21.0
37,98,76,2,0,0,1,21.0
39,79,72,2,0,0,1,21.0
39,92,74,2,0,0,1,21.0
26,69,0,18,1,0,1,417.0
26,53,18,18,1,0,1,417.0
91,39,36,18,0,0,1,416.0
73,37,18,18,1,0,1,416.0
46,13,68,2,0,0,1,21.0
46,73,66,2,0,1,1,21.0
66,99,18,18,0,0,1,416.0
58,76,74,2,0,0,1,21.0
68,37,70,2,0,0,1,21.0
