,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2157.0,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,2157.0,1.0
1e-05,2153.8845,FF_a_coreAsc_mix,2152.0,2152,188450.0,188450.0,2153.8845,1.0
2e-05,2159.773,FF_a_coreAsc_mix,2156.0,2156,188650.0,188650.0,2159.773,1.0
4e-05,2161.528,FF_a_coreAsc,2154.0,2154,188200.0,188200.0,2161.528,1.0
8e-05,2172.124,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,2172.124,1.0
0.0001,2174.9,FF_a_coreAsc_mix,2156.0,2156,189000.0,189000.0,2174.9,1.0
0.0002,2185.58,FF_d_coreAsc,2148.0,2148,187900.0,187900.0,2185.58,1.0
0.0004,2232.62,FF_a_coreAsc_mix,2157.0,2157,189050.0,189050.0,2232.62,1.0
0.0008,2306.16,FF_a_coreAsc,2155.0,2155,188950.0,188950.0,2306.16,1.0
0.001,2341.5,FF_d_coreAsc,2153.0,2153,188500.0,188500.0,2341.5,1.0
0.002,2535.1,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,2535.1,1.0
0.004,2913.2,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,2913.2,1.0
0.008,3669.4,FF_d_coreAsc,2157.0,2157,189050.0,189050.0,3669.4,1.0
0.01,4039.5,FF_a_coreAsc,2154.0,2154,188550.0,188550.0,4039.5,1.0
0.02,5932.0,FF_a_coreAsc,2154.0,2154,188900.0,188900.0,5932.0,1.0
0.04,9702.0,FF_a_coreAsc,2156.0,2156,188650.0,188650.0,9702.0,1.0
0.08,17281.0,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,17281.0,1.0
0.1,21056.0,FF_a_coreAsc,2156.0,2156,189000.0,189000.0,21056.0,1.0
0.2,39956.0,FF_a_coreAsc,2156.0,2156,189000.0,189000.0,39956.0,1.0
0.4,77777.0,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,77777.0,1.0
1.0,191207.0,FF_a_coreAsc,2157.0,2157,189050.0,189050.0,191207.0,1.0
10.0,1892156.0,FF_a_coreAsc,2156.0,2156,189000.0,189000.0,1892156.0,1.0
