src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,92,0,2,0,0,50.0
98,95,0,2,0,0,50.0
97,86,0,2,0,0,50.0
96,88,0,2,0,0,50.0
94,81,0,2,0,0,50.0
93,79,0,2,0,0,50.0
91,74,0,2,0,0,50.0
90,85,0,2,0,0,50.0
89,87,0,2,0,0,50.0
84,75,0,2,0,0,50.0
83,78,0,2,0,0,50.0
82,80,0,2,0,0,50.0
77,61,0,2,0,0,50.0
76,72,0,2,0,0,50.0
73,67,0,2,0,0,50.0
71,70,0,2,0,0,50.0
69,60,0,2,0,0,50.0
68,63,0,2,0,0,50.0
66,59,0,2,0,0,50.0
65,64,0,2,0,0,50.0
62,57,0,2,0,0,50.0
58,52,0,2,0,0,50.0
56,53,0,2,0,0,50.0
55,50,0,2,0,0,50.0
54,51,0,2,0,0,50.0
49,47,0,2,0,0,50.0
48,46,0,2,0,0,50.0
45,44,0,2,0,0,50.0
43,42,0,2,0,0,50.0
41,40,0,2,0,0,50.0
39,30,0,2,0,0,50.0
38,34,0,2,0,0,50.0
37,36,0,2,0,0,50.0
35,29,0,2,0,0,50.0
33,24,0,2,0,0,50.0
32,26,0,2,0,0,50.0
31,28,0,2,0,0,50.0
27,15,0,2,0,0,50.0
23,22,0,2,0,0,50.0
21,18,0,2,0,0,50.0
20,25,0,2,0,0,50.0
19,16,0,2,0,0,50.0
17,12,0,2,0,0,50.0
14,10,0,2,0,0,50.0
13,9,0,2,0,0,50.0
11,5,0,2,0,0,50.0
7,3,0,2,0,0,50.0
4,1,0,2,0,0,50.0
2,6,0,2,0,0,50.0
0,8,0,2,0,0,50.0
99,91,2,2,0,0,50.0
98,89,2,2,0,0,50.0
97,95,2,2,0,0,50.0
96,87,2,2,0,0,50.0
94,92,2,2,0,0,50.0
93,74,2,2,0,0,50.0
90,86,2,2,0,0,50.0
88,80,2,2,0,0,50.0
85,84,2,2,0,0,50.0
83,77,2,2,0,0,50.0
82,72,2,2,0,0,50.0
81,65,2,2,0,0,50.0
79,76,2,2,0,0,50.0
78,62,2,2,0,0,50.0
75,63,2,2,0,0,50.0
73,61,2,2,0,0,50.0
71,68,2,2,0,0,50.0
70,69,2,2,0,0,50.0
67,52,2,2,0,0,50.0
66,60,2,2,0,0,50.0
64,57,2,2,0,0,50.0
59,54,2,2,0,0,50.0
58,44,2,2,0,0,50.0
56,47,2,2,0,0,50.0
55,49,2,2,0,0,50.0
53,40,2,2,0,0,50.0
51,24,2,2,0,0,50.0
50,45,2,2,0,0,50.0
48,43,2,2,0,0,50.0
46,42,2,2,0,0,50.0
41,37,2,2,0,0,50.0
39,22,2,2,0,0,50.0
38,33,2,2,0,0,50.0
36,35,2,2,0,0,50.0
34,25,2,2,0,0,50.0
32,18,2,2,0,0,50.0
31,26,2,2,0,0,50.0
30,28,2,2,0,0,50.0
29,21,2,2,0,0,50.0
27,12,2,2,0,0,50.0
23,13,2,2,0,0,50.0
20,15,2,2,0,0,50.0
19,14,2,2,0,0,50.0
17,7,2,2,0,0,50.0
16,11,2,2,0,0,50.0
10,1,2,2,0,0,50.0
9,6,2,2,0,0,50.0
5,8,2,2,0,0,50.0
2,0,2,2,0,0,50.0
99,80,4,2,0,0,50.0
98,86,4,2,0,0,50.0
97,79,4,2,0,0,50.0
96,78,4,2,0,0,50.0
95,93,4,2,0,0,50.0
94,77,4,2,0,0,50.0
92,67,4,2,0,0,50.0
91,88,4,2,0,0,50.0
90,74,4,2,0,0,50.0
89,85,4,2,0,0,50.0
87,84,4,2,0,0,50.0
83,66,4,2,0,0,50.0
82,60,4,2,0,0,50.0
81,72,4,2,0,0,50.0
76,75,4,2,0,0,50.0
73,52,4,2,0,0,50.0
71,57,4,2,0,0,50.0
70,63,4,2,0,0,50.0
69,47,4,2,0,0,50.0
68,54,4,2,0,0,50.0
65,58,4,2,0,0,50.0
64,61,4,2,0,0,50.0
62,55,4,2,0,0,50.0
59,42,4,2,0,0,50.0
56,45,4,2,0,0,50.0
53,38,4,2,0,0,50.0
51,0,4,2,0,0,50.0
50,44,4,2,0,0,50.0
49,39,4,2,0,0,50.0
48,32,4,2,0,0,50.0
46,34,4,2,0,0,50.0
43,40,4,2,0,0,50.0
41,36,4,2,0,0,50.0
37,33,4,2,0,0,50.0
35,25,4,2,0,0,50.0
31,15,4,2,0,0,50.0
30,23,4,2,0,0,50.0
29,28,4,2,0,0,50.0
27,6,4,2,0,0,50.0
26,18,4,2,0,0,50.0
22,20,4,2,0,0,50.0
21,24,4,2,0,0,50.0
19,8,4,2,0,0,50.0
17,5,4,2,0,0,50.0
16,14,4,2,0,0,50.0
13,12,4,2,0,0,50.0
11,10,4,2,0,0,50.0
9,2,4,2,0,0,50.0
7,1,4,2,0,0,50.0
99,60,6,2,0,0,50.0
98,79,6,2,0,0,50.0
97,78,6,2,0,0,50.0
96,86,6,2,0,0,50.0
95,85,6,2,0,0,50.0
94,76,6,2,0,0,50.0
93,72,6,2,0,0,50.0
92,80,6,2,0,0,50.0
91,73,6,2,0,0,50.0
90,69,6,2,0,0,50.0
89,81,6,2,0,0,50.0
88,77,6,2,0,0,50.0
87,71,6,2,0,0,50.0
84,67,6,2,0,0,50.0
83,65,6,2,0,0,50.0
82,55,6,2,0,0,50.0
75,58,6,2,0,0,50.0
74,70,6,2,0,0,50.0
68,52,6,2,0,0,50.0
66,51,6,2,0,0,50.0
64,48,6,2,0,0,50.0
63,57,6,2,0,0,50.0
62,50,6,2,0,0,50.0
61,54,6,2,0,0,50.0
59,39,6,2,0,0,50.0
56,44,6,2,0,0,50.0
53,47,6,2,0,0,50.0
49,29,6,2,0,0,50.0
46,45,6,2,0,0,50.0
43,38,6,2,0,0,50.0
42,40,6,2,0,0,50.0
41,33,6,2,0,0,50.0
37,25,6,2,0,0,50.0
36,32,6,2,0,0,50.0
35,24,6,2,0,0,50.0
34,6,6,2,0,0,50.0
31,10,6,2,0,0,50.0
30,17,6,2,0,0,50.0
28,27,6,2,0,0,50.0
26,14,6,2,0,0,50.0
23,5,6,2,0,0,50.0
22,1,6,2,0,0,50.0
21,8,6,2,0,0,50.0
20,11,6,2,0,0,50.0
19,18,6,2,0,0,50.0
16,7,6,2,0,0,50.0
13,0,6,2,0,0,50.0
12,9,6,2,0,0,50.0
4,15,6,2,0,0,50.0
99,57,8,2,0,0,50.0
98,78,8,2,0,0,50.0
97,77,8,2,0,0,50.0
96,79,8,2,0,0,50.0
95,74,8,2,0,0,50.0
94,86,8,2,0,0,50.0
93,51,8,2,0,0,50.0
92,56,8,2,0,0,50.0
91,50,8,2,0,0,50.0
90,80,8,2,0,0,50.0
89,69,8,2,0,0,50.0
88,76,8,2,0,0,50.0
87,85,8,2,0,0,50.0
84,81,8,2,0,0,50.0
83,67,8,2,0,0,50.0
82,49,8,2,0,0,50.0
75,72,8,2,0,0,50.0
73,48,8,2,0,0,50.0
71,52,8,2,0,0,50.0
70,60,8,2,0,0,50.0
68,37,8,2,0,0,50.0
66,45,8,2,0,0,50.0
65,36,8,2,0,0,50.0
64,55,8,2,0,0,50.0
63,47,8,2,0,0,50.0
62,40,8,2,0,0,50.0
61,43,8,2,0,0,50.0
59,38,8,2,0,0,50.0
58,39,8,2,0,0,50.0
54,34,8,2,0,0,50.0
53,30,8,2,0,0,50.0
46,32,8,2,0,0,50.0
44,24,8,2,0,0,50.0
42,27,8,2,0,0,50.0
41,31,8,2,0,0,50.0
35,16,8,2,0,0,50.0
33,19,8,2,0,0,50.0
29,25,8,2,0,0,50.0
28,14,8,2,0,0,50.0
26,9,8,2,0,0,50.0
23,10,8,2,0,0,50.0
22,17,8,2,0,0,50.0
21,1,8,2,0,0,50.0
20,6,8,2,0,0,50.0
18,15,8,2,0,0,50.0
12,13,8,2,0,0,50.0
11,3,8,2,0,0,50.0
7,5,8,2,0,0,50.0
0,2,8,2,0,0,50.0
99,39,10,2,0,0,50.0
98,77,10,2,0,0,50.0
97,71,10,2,0,0,50.0
96,68,10,2,0,0,50.0
95,79,10,2,0,0,50.0
94,75,10,2,0,0,50.0
93,43,10,2,0,0,50.0
92,78,10,2,0,0,50.0
91,86,10,2,0,0,50.0
90,65,10,2,0,0,50.0
89,67,10,2,0,0,50.0
88,70,10,2,0,0,50.0
87,72,10,2,0,0,50.0
85,74,10,2,0,0,50.0
84,73,10,2,0,0,50.0
83,61,10,2,0,0,50.0
82,51,10,2,0,0,50.0
81,41,10,2,0,0,50.0
80,59,10,2,0,0,50.0
76,63,10,2,0,0,50.0
69,57,10,2,0,0,50.0
66,40,10,2,0,0,50.0
64,52,10,2,0,0,50.0
62,60,10,2,0,0,50.0
58,35,10,2,0,0,50.0
56,37,10,2,0,0,50.0
55,47,10,2,0,0,50.0
54,45,10,2,0,0,50.0
53,27,10,2,0,0,50.0
50,34,10,2,0,0,50.0
49,26,10,2,0,0,50.0
48,25,10,2,0,0,50.0
46,24,10,2,0,0,50.0
44,19,10,2,0,0,50.0
42,30,10,2,0,0,50.0
38,29,10,2,0,0,50.0
36,31,10,2,0,0,50.0
33,17,10,2,0,0,50.0
32,9,10,2,0,0,50.0
28,11,10,2,0,0,50.0
23,2,10,2,0,0,50.0
22,14,10,2,0,0,50.0
21,0,10,2,0,0,50.0
20,10,10,2,0,0,50.0
16,8,10,2,0,0,50.0
15,18,10,2,0,0,50.0
12,5,10,2,0,0,50.0
6,7,10,2,0,0,50.0
1,13,10,2,0,0,50.0
99,29,12,2,0,0,50.0
98,73,12,2,0,0,50.0
97,69,12,2,0,0,50.0
96,65,12,2,0,0,50.0
95,77,12,2,0,0,50.0
94,60,12,2,0,0,50.0
93,40,12,2,0,0,50.0
92,57,12,2,0,0,50.0
91,51,12,2,0,0,50.0
90,63,12,2,0,0,50.0
89,78,12,2,0,0,50.0
88,75,12,2,0,0,50.0
87,79,12,2,0,0,50.0
86,76,12,2,0,0,50.0
85,66,12,2,0,0,50.0
84,72,12,2,0,0,50.0
83,53,12,2,0,0,50.0
82,67,12,2,0,0,50.0
81,61,12,2,0,0,50.0
80,70,12,2,0,0,50.0
74,58,12,2,0,0,50.0
71,47,12,2,0,0,50.0
68,50,12,2,0,0,50.0
64,42,12,2,0,0,50.0
62,49,12,2,0,0,50.0
59,37,12,2,0,0,50.0
56,52,12,2,0,0,50.0
55,36,12,2,0,0,50.0
54,30,12,2,0,0,50.0
48,45,12,2,0,0,50.0
46,27,12,2,0,0,50.0
44,39,12,2,0,0,50.0
43,34,12,2,0,0,50.0
41,25,12,2,0,0,50.0
38,22,12,2,0,0,50.0
33,15,12,2,0,0,50.0
32,17,12,2,0,0,50.0
31,8,12,2,0,0,50.0
28,24,12,2,0,0,50.0
26,4,12,2,0,0,50.0
23,1,12,2,0,0,50.0
21,14,12,2,0,0,50.0
19,5,12,2,0,0,50.0
18,10,12,2,0,0,50.0
16,35,12,2,0,0,50.0
12,3,12,2,0,0,50.0
11,20,12,2,0,0,50.0
9,13,12,2,0,0,50.0
7,2,12,2,0,0,50.0
99,25,14,2,0,0,50.0
98,56,14,2,0,0,50.0
97,68,14,2,0,0,50.0
96,64,14,2,0,0,50.0
95,73,14,2,0,0,50.0
94,69,14,2,0,0,50.0
93,34,14,2,0,0,50.0
92,55,14,2,0,0,50.0
91,49,14,2,0,0,50.0
90,62,14,2,0,0,50.0
89,66,14,2,0,0,50.0
88,57,14,2,0,0,50.0
87,78,14,2,0,0,50.0
86,79,14,2,0,0,50.0
85,63,14,2,0,0,50.0
84,65,14,2,0,0,50.0
83,39,14,2,0,0,50.0
82,77,14,2,0,0,50.0
81,38,14,2,0,0,50.0
80,72,14,2,0,0,50.0
76,58,14,2,0,0,50.0
75,40,14,2,0,0,50.0
74,54,14,2,0,0,50.0
71,51,14,2,0,0,50.0
70,67,14,2,0,0,50.0
61,60,14,2,0,0,50.0
59,35,14,2,0,0,50.0
53,37,14,2,0,0,50.0
52,47,14,2,0,0,50.0
50,43,14,2,0,0,50.0
48,27,14,2,0,0,50.0
46,21,14,2,0,0,50.0
45,23,14,2,0,0,50.0
44,17,14,2,0,0,50.0
42,19,14,2,0,0,50.0
41,30,14,2,0,0,50.0
