,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1341.0,FF_bm2,1341.0,1368,111850.0,113200.0,1368.0,0.980263157895
1e-05,1342.0275,FF_a,1341.0,1368,102750.0,113550.0,1369.1355,0.980200644859
2e-05,1343.055,FF_a,1341.0,1368,102750.0,113550.0,1370.271,0.980138235429
4e-05,1345.11,FF_a,1341.0,1368,102750.0,113550.0,1372.542,0.980013726356
8e-05,1350.98,FF_mix,1342.0,1368,112250.0,113550.0,1377.084,0.981044003125
0.0001,1351.275,FF_a,1341.0,1368,102750.0,113550.0,1379.355,0.979642659069
0.0002,1361.55,FF_a,1341.0,1368,102750.0,113550.0,1390.71,0.979032292858
0.0004,1382.1,FF_a,1341.0,1368,102750.0,113550.0,1413.42,0.977840981449
0.0008,1423.2,FF_a,1341.0,1368,102750.0,113550.0,1458.84,0.975569630665
0.001,1447.95,FF_mix,1336.0,1368,111950.0,113550.0,1481.55,0.977321048901
0.002,1566.5,FF_mix,1342.0,1368,112250.0,113550.0,1595.1,0.98207008965
0.004,1778.2,FF_mix,1329.0,1366,112300.0,114150.0,1822.6,0.975639196752
0.008,2220.4,FF_mix,1324.0,1366,112050.0,114150.0,2279.2,0.974201474202
0.01,2452.5,FF_mix,1327.0,1364,112550.0,114400.0,2508.0,0.977870813397
0.02,3578.0,FF_mix,1313.0,1353,113250.0,115250.0,3658.0,0.978130125752
0.04,5874.0,FF_mix,1314.0,1345,114000.0,115550.0,5967.0,0.984414278532
0.08,10432.0,coreopt_IS_da,1308.0,1340,114050.0,115650.0,10592.0,0.984894259819
0.1,12749.0,FF_mix2,1314.0,1340,114350.0,115650.0,12905.0,0.987911662146
0.2,24173.0,FF_mix,1313.0,1340,114300.0,115650.0,24470.0,0.987862689007
0.4,47012.0,FF_mix,1312.0,1340,114250.0,115650.0,47600.0,0.987647058824
1.0,115664.0,FF_mix,1314.0,1340,114350.0,115650.0,116990.0,0.988665697923
10.0,1143311.0,FF_mix,1311.0,1340,114200.0,115650.0,1157840.0,0.987451634077
