src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
67,17,78,2,0,0,1,4.0
21,97,0,25,0,0,1,596.0
6,32,78,2,0,0,1,6.5
77,87,78,2,0,0,1,6.5
15,20,78,2,0,0,1,9.0
90,78,0,25,0,0,1,592.0
64,68,78,2,0,0,1,9.0
71,87,76,2,0,0,1,9.0
12,87,74,2,0,0,1,11.5
32,25,76,2,0,0,1,11.5
68,41,76,2,0,0,1,11.5
2,77,76,2,0,0,1,14.0
30,82,0,25,0,0,1,592.0
2,87,72,2,0,0,1,14.0
99,61,0,25,0,0,1,584.0
95,14,0,25,0,0,1,580.0
91,8,0,25,0,0,1,580.0
3,32,74,2,0,0,1,14.0
58,40,0,25,0,0,1,580.0
11,70,0,24,0,0,1,572.0
20,11,76,2,0,0,1,14.0
69,36,0,24,0,0,1,568.0
93,79,0,24,0,0,1,564.0
86,84,0,24,0,0,1,564.0
30,88,78,2,0,0,1,16.5
54,77,74,2,0,0,1,16.5
68,90,74,2,0,0,1,16.5
62,16,0,24,0,0,1,560.0
77,12,72,2,0,0,1,16.5
2,17,74,2,0,0,1,19.0
26,20,74,2,0,0,1,19.0
58,65,25,24,0,0,1,560.0
35,32,72,2,0,0,1,19.0
39,21,78,2,0,0,1,19.0
46,60,78,2,0,0,1,19.0
53,34,78,2,0,0,1,19.0
77,8,70,2,0,0,1,19.0
49,56,0,24,0,0,1,560.0
99,77,25,24,0,0,1,556.0
97,23,25,24,0,0,1,556.0
80,87,70,2,0,0,1,19.0
47,55,0,24,0,0,1,556.0
96,87,68,2,0,0,1,19.0
13,84,24,24,0,0,1,556.0
99,52,49,24,0,0,1,552.0
94,87,0,24,0,0,1,552.0
22,29,0,24,0,0,1,552.0
3,23,78,2,0,0,1,21.5
4,76,78,2,0,0,1,21.5
80,63,0,23,0,0,1,548.0
78,47,25,23,0,0,1,548.0
84,80,48,23,0,1,1,544.0
10,49,78,2,0,0,1,21.5
12,99,78,2,0,0,1,21.5
81,68,0,23,0,0,1,544.0
26,86,78,2,0,0,1,21.5
76,59,0,23,0,0,1,544.0
27,19,78,2,0,0,1,21.5
67,39,0,23,0,0,1,544.0
43,62,24,23,0,0,1,544.0
27,76,23,23,0,0,1,544.0
27,56,46,23,0,0,1,544.0
48,34,0,23,0,0,1,540.0
30,57,76,2,0,0,1,21.5
32,46,70,2,0,0,1,21.5
41,20,0,23,0,0,1,540.0
3,62,47,23,0,0,1,540.0
34,14,76,2,0,0,1,21.5
37,20,72,2,0,0,1,21.5
39,18,76,2,0,0,1,21.5
42,1,78,2,0,0,1,21.5
50,6,76,2,0,0,1,21.5
50,32,68,2,0,0,1,21.5
47,4,48,23,0,0,1,536.0
50,53,74,2,0,0,1,21.5
51,36,78,2,0,0,1,21.5
21,64,25,23,0,0,1,536.0
57,55,78,2,0,0,1,21.5
59,19,76,2,0,0,1,21.5
97,37,49,23,0,0,1,532.0
61,98,78,2,0,0,1,21.5
64,1,76,2,0,0,1,21.5
66,64,74,2,0,0,1,21.5
69,46,76,2,0,0,1,21.5
69,53,72,2,0,0,1,21.5
96,94,24,23,0,0,1,532.0
77,15,68,2,0,0,1,21.5
77,79,66,2,0,0,1,21.5
79,77,64,2,0,0,1,21.5
82,60,76,2,0,0,1,21.5
83,26,76,2,0,0,1,21.5
83,53,70,2,0,0,1,21.5
83,77,62,2,0,0,1,21.5
84,39,74,2,0,0,1,21.5
79,57,24,23,0,0,1,532.0
89,6,74,2,0,0,1,21.5
90,39,72,2,0,0,1,21.5
55,6,24,23,0,0,1,532.0
91,72,78,2,0,0,1,21.5
8,79,25,23,0,1,1,532.0
