,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3942.0,coreopt_IS_da,3942.0,4000,197100.0,200000.0,4000.0,0.9855
1e-05,3953.976,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4002.0,0.988
2e-05,3955.952,coreopt_IS_da,3952.0,4000,197600.0,200000.0,4004.0,0.988
4e-05,3956.898,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4008.0,0.98725
8e-05,3966.804,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4016.0,0.98775
0.0001,3969.75,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4020.0,0.9875
0.0002,3990.51,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4040.0,0.98775
0.0004,4029.0,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4080.0,0.9875
0.0008,4105.92,coreopt_IS_aa,3948.0,4000,197400.0,200000.0,4160.0,0.987
0.001,4142.25,coreopt_IS_da,3945.0,4000,197250.0,200000.0,4200.0,0.98625
0.002,4343.9,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4400.0,0.98725
0.004,4732.8,coreopt_IS_da,3944.0,4000,197200.0,200000.0,4800.0,0.986
0.008,5993.4,coreopt_IS_da,2185.0,2376,476050.0,490850.0,6302.8,0.950910706353
0.01,6937.5,coreopt_IS_da,2196.0,2388,474150.0,489350.0,7281.5,0.952756986885
0.02,11724.0,coreopt_IS_da,2180.0,2379,477200.0,491000.0,12199.0,0.961062382162
0.04,21197.0,coreopt_IS_da,2175.0,2384,475550.0,490200.0,21992.0,0.963850491088
0.08,40341.0,coreopt_IS_da,2177.0,2380,477050.0,490350.0,41608.0,0.969549125168
0.1,49753.0,coreopt_IS_da,2173.0,2383,475800.0,489450.0,51328.0,0.969314993766
0.2,97440.0,coreopt_IS_da,2170.0,2379,476350.0,490650.0,100509.0,0.969465421007
0.4,192787.0,coreopt_IS_da,2167.0,2378,476550.0,490950.0,198758.0,0.969958441924
1.0,477368.0,coreopt_IS_da,2168.0,2383,475200.0,489450.0,491833.0,0.970589610701
10.0,4773185.0,coreopt_IS_da,2185.0,2380,477100.0,490700.0,4909380.0,0.972258207757
