src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
15,46,77,3,0,0,1,26.0
62,8,0,20,0,0,1,474.0
17,65,77,3,0,0,1,26.0
27,71,77,3,0,0,1,26.0
31,32,77,3,0,0,1,26.0
98,92,0,20,0,0,1,457.0
40,51,77,3,0,0,1,26.0
18,65,0,20,0,0,1,453.0
74,17,0,19,0,0,1,443.0
46,81,74,3,0,0,1,26.0
60,96,77,3,0,0,1,26.0
69,91,77,3,0,0,1,26.0
63,30,0,19,0,0,1,442.0
11,5,0,19,0,0,1,438.0
83,98,20,19,0,0,1,434.0
67,71,0,19,0,0,1,433.0
85,74,77,3,0,0,1,26.0
86,27,74,3,0,0,1,26.0
88,38,77,3,0,0,1,26.0
2,53,77,3,0,0,1,27.25
2,65,74,3,0,0,1,27.25
5,74,74,3,0,0,1,27.25
6,7,77,3,0,0,1,27.25
83,44,0,19,0,0,1,432.0
10,6,74,3,0,0,1,27.25
15,60,74,3,0,0,1,27.25
23,60,71,3,0,0,1,27.25
30,67,77,3,0,0,1,27.25
34,0,77,3,0,0,1,27.25
53,47,74,3,0,0,1,27.25
55,62,77,3,0,0,1,27.25
56,63,77,3,0,0,1,27.25
1,16,77,3,0,0,1,28.5
1,43,74,3,0,0,1,28.5
11,67,19,19,0,0,1,428.0
3,21,77,3,0,0,1,28.5
15,61,71,3,0,0,1,28.5
18,58,77,3,0,0,1,28.5
19,97,77,3,0,0,1,28.5
7,95,0,19,0,0,1,426.0
20,27,71,3,0,0,1,28.5
20,57,77,3,0,0,1,28.5
24,30,74,3,0,0,1,28.5
30,8,20,18,0,0,1,425.0
92,88,20,18,0,0,1,421.0
88,96,0,18,0,0,1,421.0
32,89,74,3,0,0,1,28.5
37,66,77,3,0,0,1,28.5
30,14,38,18,0,0,1,418.0
47,45,77,3,0,0,1,28.5
11,0,38,18,0,0,1,415.0
51,52,74,3,0,0,1,28.5
63,16,19,18,0,0,1,412.0
18,88,38,18,0,0,1,405.0
53,38,71,3,0,0,1,28.5
5,36,19,18,0,0,1,405.0
68,27,68,3,0,0,1,28.5
70,5,77,3,0,0,1,28.5
75,41,77,3,0,0,1,28.5
82,24,77,3,0,0,1,28.5
11,54,56,18,0,0,1,403.0
84,91,74,3,0,0,1,28.5
86,71,71,3,0,0,1,28.5
33,11,0,18,0,1,1,402.0
80,7,19,17,0,0,1,384.0
93,71,19,6,0,0,1,124.75
92,55,74,3,0,0,1,28.5
0,15,68,3,0,0,1,29.75
2,43,71,3,0,0,1,29.75
86,54,0,6,0,0,1,124.75
4,73,77,3,0,0,1,29.75
85,29,0,6,0,0,1,124.75
13,61,77,3,0,0,1,29.75
25,26,77,3,0,0,1,29.75
69,36,0,6,0,0,1,124.75
39,63,37,6,0,0,1,124.75
25,82,74,3,0,0,1,29.75
31,96,74,3,0,0,1,29.75
46,24,71,3,0,0,1,29.75
46,54,53,3,0,0,1,29.75
46,93,68,3,0,0,1,29.75
56,36,74,3,0,0,1,29.75
56,64,71,3,0,0,1,29.75
57,84,71,3,0,0,1,29.75
35,31,0,6,0,0,1,124.75
57,92,68,3,0,0,1,29.75
35,22,6,6,0,0,1,124.75
24,44,19,6,0,0,1,124.75
21,35,12,6,0,0,1,124.75
17,97,19,6,0,0,1,124.75
70,87,74,3,0,0,1,29.75
11,50,74,6,0,0,1,124.75
77,27,65,3,0,0,1,29.75
80,99,77,3,0,0,1,29.75
93,89,77,3,0,0,1,29.75
97,16,74,3,0,0,1,29.75
0,41,74,3,0,0,1,31.0
11,19,18,6,1,0,1,124.75
3,47,71,3,0,0,1,31.0
9,93,74,3,0,0,1,31.0
11,43,77,3,1,0,1,31.0
13,95,74,3,0,0,1,31.0
9,36,6,6,0,0,1,124.75
98,18,56,6,0,0,1,123.5
79,81,0,6,0,0,1,123.5
75,98,39,6,0,0,1,123.5
18,70,71,3,0,0,1,31.0
70,45,0,6,0,0,1,123.5
25,39,71,3,0,0,1,31.0
35,58,74,3,0,0,1,31.0
47,33,68,3,0,0,1,31.0
64,51,0,6,0,0,1,123.5
53,20,68,3,0,0,1,31.0
55,48,71,3,0,0,1,31.0
63,68,43,6,0,0,1,123.5
57,27,62,3,0,0,1,31.0
59,63,74,3,0,0,1,31.0
69,30,71,3,0,0,1,31.0
55,73,0,6,0,0,1,123.5
52,17,25,6,0,0,1,123.5
76,16,71,3,0,0,1,31.0
46,62,20,6,0,0,1,123.5
28,14,0,6,0,0,1,123.5
10,49,0,6,0,0,1,123.5
82,66,71,3,0,0,1,31.0
92,84,38,6,0,0,1,122.25
84,75,68,3,0,0,1,31.0
86,77,77,3,0,0,1,31.0
87,28,77,3,0,0,1,31.0
81,3,6,6,0,0,1,122.25
91,75,71,3,0,0,1,31.0
93,8,71,3,0,0,1,31.0
76,95,19,6,0,0,1,122.25
98,88,74,3,0,0,1,31.0
4,79,74,3,0,0,1,32.25
48,52,0,6,0,0,1,122.25
48,27,6,6,0,0,1,122.25
45,18,20,6,0,0,1,122.25
15,65,65,3,0,0,1,32.25
44,36,37,6,0,0,1,122.25
32,83,39,6,0,0,1,122.25
20,83,45,6,0,0,1,122.25
20,43,65,3,0,0,1,32.25
22,66,74,3,0,0,1,32.25
92,29,44,6,0,0,1,121.0
86,70,6,6,0,0,1,121.0
80,59,0,6,0,0,1,121.0
23,30,68,3,0,0,1,32.25
24,32,68,3,0,0,1,32.25
75,42,0,6,0,0,1,121.0
69,51,6,6,0,0,1,121.0
29,59,77,3,0,0,1,32.25
64,77,6,6,0,0,1,121.0
37,95,71,3,0,0,1,32.25
39,53,65,3,0,0,1,32.25
62,32,26,6,0,0,1,121.0
42,86,68,3,0,0,1,32.25
43,60,68,3,0,0,1,32.25
35,32,18,6,0,0,1,121.0
32,63,49,6,0,0,1,121.0
31,83,51,6,0,0,1,121.0
45,72,74,3,0,0,1,32.25
16,51,12,6,0,0,1,121.0
95,45,26,6,0,0,1,119.75
93,79,6,6,0,0,1,119.75
61,74,68,3,0,0,1,32.25
90,6,0,6,0,0,1,119.75
65,19,71,3,0,0,1,32.25
