src,dst,spec,slots_used,core_src,core_dst,tfk_slot
22,60,0,2,0,0,1.0
62,92,0,19,0,0,447.0
31,95,0,2,0,0,1.0
79,30,0,2,0,0,1.0
87,59,0,2,0,0,1.0
31,3,2,2,0,0,2.0
94,11,0,19,0,0,446.0
49,94,19,2,0,0,2.0
70,74,0,19,0,0,446.0
62,28,19,19,0,0,446.0
94,52,21,19,0,0,445.0
97,50,0,2,0,0,2.0
27,3,0,2,0,0,3.0
27,51,2,2,0,0,3.0
66,77,0,2,0,0,3.0
74,81,19,2,0,0,3.0
91,34,0,19,0,0,444.0
48,43,0,19,0,0,444.0
33,17,0,19,0,0,444.0
3,55,4,19,0,0,444.0
98,20,0,2,0,0,3.0
9,20,2,2,0,0,4.0
10,26,0,2,0,0,4.0
47,90,0,2,0,0,4.0
55,16,0,2,0,0,4.0
72,90,2,2,0,0,4.0
85,57,0,19,0,0,443.0
79,66,2,19,0,0,443.0
38,61,0,2,0,0,5.0
52,16,2,2,0,0,5.0
74,3,23,19,0,0,443.0
58,79,21,2,0,0,5.0
80,59,2,2,0,0,5.0
95,79,23,2,0,0,5.0
8,22,2,2,0,0,6.0
19,1,0,2,0,0,6.0
70,6,19,19,0,0,442.0
60,9,4,19,0,0,442.0
48,93,19,19,0,0,442.0
45,88,0,19,0,0,442.0
24,59,4,2,0,0,6.0
41,81,0,19,0,0,442.0
28,23,0,2,0,0,6.0
38,1,2,2,0,0,6.0
87,27,4,2,0,0,6.0
6,75,0,2,0,0,7.0
8,79,25,19,0,0,442.0
14,88,19,2,0,0,7.0
24,57,19,2,0,0,7.0
30,97,2,2,0,0,7.0
18,26,2,19,0,0,441.0
57,20,21,2,0,0,7.0
17,91,19,19,0,0,441.0
57,49,23,2,0,0,7.0
5,12,0,19,0,0,441.0
65,34,19,2,0,0,7.0
77,72,4,2,0,0,7.0
89,65,0,2,0,0,7.0
93,7,0,19,0,0,440.0
93,91,38,2,0,0,7.0
6,26,38,2,0,0,8.0
19,26,21,2,0,0,8.0
48,95,38,19,0,0,440.0
28,45,38,19,0,0,440.0
42,16,4,2,0,0,8.0
68,12,19,2,0,0,8.0
70,36,38,2,0,0,8.0
72,77,6,2,0,0,8.0
70,51,40,19,0,0,439.0
81,59,21,2,0,0,8.0
17,20,38,2,0,0,9.0
32,33,19,2,0,0,9.0
19,64,2,19,0,0,439.0
36,57,25,2,0,0,9.0
73,51,4,19,0,0,438.0
40,6,2,2,0,0,9.0
64,89,21,19,0,0,438.0
66,72,21,2,0,0,9.0
72,92,19,2,0,0,9.0
35,12,21,19,0,0,438.0
87,14,2,2,0,0,9.0
87,13,6,19,0,0,437.0
70,89,59,19,0,0,437.0
2,12,40,2,0,0,10.0
87,94,40,19,0,0,436.0
52,92,40,19,0,0,436.0
15,35,0,2,0,0,10.0
50,71,2,19,0,0,436.0
24,68,0,2,0,0,10.0
43,96,19,19,0,0,436.0
21,49,0,19,0,0,436.0
67,21,19,19,0,0,435.0
54,68,2,2,0,0,10.0
27,63,6,19,0,0,435.0
73,59,23,2,0,0,10.0
86,25,0,19,0,0,434.0
73,97,25,19,0,0,434.0
75,92,21,2,0,0,10.0
62,68,38,19,0,0,434.0
80,46,0,2,0,0,10.0
86,43,38,2,0,0,10.0
89,25,19,2,0,0,10.0
60,94,59,19,0,0,434.0
26,59,40,19,0,0,434.0
21,77,38,19,0,0,434.0
0,79,44,19,0,0,434.0
90,83,4,19,0,0,433.0
74,37,42,19,0,0,433.0
52,73,59,19,0,0,433.0
77,37,8,19,0,0,432.0
46,4,2,19,0,0,432.0
19,32,23,2,0,0,11.0
30,98,4,2,0,0,11.0
39,71,0,2,0,0,11.0
66,79,63,2,0,0,11.0
45,91,57,19,0,0,432.0
33,54,21,19,0,0,432.0
41,26,59,19,0,0,431.0
90,54,40,19,0,0,430.0
88,46,21,19,0,0,430.0
77,88,57,19,0,0,430.0
63,75,25,19,0,0,430.0
81,37,27,2,0,0,11.0
86,50,21,2,0,0,11.0
77,81,29,19,1,0,429.0
77,76,0,19,1,0,429.0
17,43,40,2,0,0,12.0
74,71,61,19,0,0,429.0
54,73,59,19,0,1,429.0
18,52,0,2,0,0,12.0
55,1,23,2,0,0,12.0
54,59,59,19,1,0,429.0
55,14,25,2,0,0,12.0
87,34,25,2,0,0,12.0
7,3,42,2,0,0,13.0
56,23,2,19,0,0,428.0
26,69,0,19,1,0,428.0
26,53,19,19,1,0,428.0
21,28,57,19,0,0,428.0
73,37,0,19,1,1,427.0
40,65,4,2,0,0,13.0
66,99,23,19,0,0,427.0
66,36,42,2,0,0,13.0
67,36,0,2,0,0,13.0
82,36,2,2,0,0,13.0
52,33,40,19,1,0,427.0
85,94,78,2,0,0,13.0
77,98,48,19,1,0,426.0
69,31,19,19,0,0,426.0
68,6,57,19,0,0,426.0
98,72,8,2,0,0,13.0
33,79,59,19,0,1,426.0
6,84,0,19,1,0,426.0
2,43,42,19,0,0,426.0
26,47,23,2,0,0,14.0
32,70,78,2,0,0,14.0
36,20,4,2,0,0,14.0
47,88,40,2,0,0,14.0
92,76,59,18,0,0,425.0
51,56,0,2,0,0,14.0
70,93,40,18,1,0,425.0
53,65,38,18,0,0,425.0
48,56,57,18,0,0,425.0
56,37,29,2,0,0,14.0
29,53,0,18,0,0,425.0
5,33,19,18,0,1,425.0
97,76,4,18,0,1,424.0
56,50,23,2,0,0,14.0
11,99,42,18,0,0,424.0
57,13,27,2,0,0,14.0
10,5,37,18,0,0,424.0
