src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
31,26,78,2,0,0,1,1.0
49,93,78,2,0,0,1,4.0
16,46,78,2,0,0,1,6.0
85,43,0,19,0,0,1,449.0
42,9,0,19,0,0,1,449.0
17,39,0,19,0,0,1,448.0
11,52,78,2,0,0,1,7.0
15,55,0,19,0,0,1,448.0
72,53,0,19,0,0,1,447.0
93,13,76,2,0,0,1,7.0
53,20,19,19,0,0,1,447.0
11,19,76,2,0,0,1,8.0
7,2,0,19,0,0,1,447.0
16,19,74,2,0,0,1,8.0
59,91,78,2,0,0,1,8.0
39,59,76,2,0,0,1,9.0
43,55,19,19,0,0,1,445.0
46,98,76,2,0,0,1,9.0
73,61,78,2,0,0,1,9.0
46,8,74,2,0,0,1,10.0
69,81,78,2,0,0,1,10.0
6,77,78,2,0,0,1,11.0
56,47,0,19,0,0,1,444.0
52,70,0,19,0,0,1,444.0
32,62,78,2,0,0,1,11.0
56,39,78,2,0,0,1,11.0
32,81,0,19,0,0,1,444.0
24,93,0,19,0,0,1,444.0
72,50,19,19,0,0,1,443.0
3,22,0,19,0,0,1,443.0
41,69,0,19,0,0,1,442.0
32,23,76,2,0,0,1,12.0
1,60,0,19,0,0,1,442.0
36,73,76,2,0,0,1,12.0
61,12,76,2,0,0,1,13.0
3,73,74,2,0,0,1,14.0
17,69,76,2,0,0,1,14.0
76,57,0,19,0,0,1,441.0
29,5,78,2,0,0,1,14.0
87,59,74,2,0,0,1,14.0
98,60,78,2,0,0,1,14.0
21,93,19,19,0,0,1,441.0
17,8,78,2,0,0,1,15.0
57,98,74,2,0,0,1,15.0
64,19,0,19,0,0,1,440.0
44,89,0,19,0,0,1,440.0
18,62,0,19,0,0,1,440.0
74,91,76,2,0,0,1,15.0
80,17,74,2,0,0,1,15.0
94,59,72,2,0,0,1,15.0
82,90,0,19,0,0,1,439.0
95,58,78,2,0,0,1,15.0
13,32,74,2,0,0,1,16.0
77,95,76,2,0,0,1,16.0
24,57,19,19,0,0,1,439.0
85,75,19,19,0,0,1,437.0
78,5,76,2,0,0,1,16.0
18,27,19,19,0,0,1,437.0
80,91,72,2,0,0,1,16.0
64,93,38,19,0,0,1,436.0
56,91,19,19,0,0,1,436.0
99,5,74,2,0,0,1,16.0
29,64,19,19,0,0,1,436.0
90,49,19,19,0,0,1,435.0
69,19,19,19,0,0,1,435.0
1,87,78,2,0,0,1,17.0
54,25,0,19,0,0,1,434.0
2,45,19,19,0,0,1,434.0
72,41,38,19,0,0,1,433.0
43,48,38,19,0,0,1,433.0
2,74,78,2,0,0,1,17.0
16,34,76,2,0,0,1,17.0
17,47,19,19,0,0,1,433.0
41,26,76,2,0,0,1,17.0
48,33,78,2,0,0,1,17.0
49,95,74,2,0,0,1,17.0
35,92,0,19,0,0,1,432.0
60,62,76,2,0,0,1,17.0
74,3,72,2,0,0,1,17.0
75,61,74,2,0,0,1,17.0
34,85,38,19,0,0,1,432.0
97,85,57,19,0,0,1,431.0
83,77,0,19,0,0,1,431.0
58,77,19,19,0,0,1,431.0
75,73,72,2,0,0,1,17.0
28,23,78,2,0,0,1,18.0
35,74,74,2,0,0,1,18.0
37,5,72,2,0,0,1,18.0
44,37,19,19,0,0,1,430.0
44,26,74,2,0,0,1,18.0
87,50,76,2,0,0,1,18.0
41,51,19,19,0,0,1,430.0
1,8,76,2,0,0,1,19.0
4,17,72,2,0,0,1,19.0
85,24,38,19,1,0,1,429.0
6,51,76,2,0,0,1,19.0
82,69,38,19,0,0,1,429.0
44,61,72,2,0,0,1,19.0
32,85,19,19,0,1,1,429.0
25,90,38,19,0,0,1,429.0
84,17,70,2,0,0,1,19.0
94,46,70,2,0,0,1,19.0
25,7,19,19,0,0,1,429.0
6,98,72,2,0,0,1,20.0
90,0,57,19,0,0,1,428.0
11,65,74,2,0,0,1,20.0
13,66,78,2,0,0,1,20.0
78,34,0,19,0,0,1,428.0
23,95,72,2,0,0,1,20.0
68,23,0,19,0,0,1,428.0
53,71,38,19,0,0,1,428.0
25,92,57,19,0,0,1,428.0
35,32,72,2,0,0,1,20.0
15,78,19,19,0,0,1,428.0
86,91,0,19,0,0,1,427.0
83,97,19,19,0,0,1,427.0
59,10,70,2,0,0,1,20.0
76,84,19,19,0,0,1,427.0
85,17,78,2,0,1,1,20.0
47,42,38,19,0,0,1,427.0
11,54,19,19,0,0,1,427.0
85,39,76,2,0,1,1,20.0
90,17,76,2,0,1,1,20.0
5,29,0,19,0,0,1,427.0
98,11,70,2,0,0,1,20.0
3,62,70,2,0,0,1,21.0
3,90,78,2,0,0,1,21.0
16,58,72,2,0,0,1,21.0
19,39,72,2,0,0,1,21.0
24,29,76,2,0,0,1,21.0
2,61,38,19,0,0,1,427.0
55,95,70,2,0,0,1,21.0
98,29,38,19,0,0,1,426.0
87,14,0,19,0,0,1,426.0
56,45,76,2,0,0,1,21.0
72,75,57,19,0,1,1,426.0
70,91,74,2,0,0,1,21.0
36,82,19,19,0,0,1,426.0
88,71,0,18,0,0,1,425.0
88,45,38,18,0,0,1,425.0
75,16,70,2,0,0,1,21.0
80,23,70,2,0,0,1,21.0
