,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,230328.0,230674.0,228282.0,229380.0,232520.0,229604.0,229086.0,230642.0,230114.0,227840.0,232552.0,231350.0,231114.0,232762.0,248316.0,254524.0,260068.0,263244.0,261696.0,258810.0,255792.0,255238.0
FF_bm1,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0,221630.0
FF_bm2,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0,320338.0
FF_bm3,239344.0,239838.0,238112.0,239892.0,237866.0,239946.0,241340.0,239688.0,239078.0,239834.0,239560.0,248958.0,267014.0,268558.0,290742.0,311604.0,315462.0,315404.0,314470.0,317886.0,315874.0,313848.0
FF_d,248002.0,250344.0,248454.0,250266.0,249024.0,250174.0,249836.0,249500.0,249414.0,249812.0,250514.0,258560.0,276088.0,277432.0,300246.0,321428.0,324116.0,324354.0,323828.0,326546.0,323508.0,322826.0
FF_mix,240072.0,241256.0,239790.0,241400.0,240810.0,241108.0,241562.0,241536.0,240264.0,240732.0,241016.0,250258.0,268210.0,269338.0,292084.0,312632.0,317106.0,316262.0,316132.0,319668.0,316272.0,314940.0
FF_mix2,238200.0,239970.0,239090.0,240086.0,239888.0,239756.0,240404.0,240780.0,237688.0,240874.0,240652.0,249450.0,267794.0,267258.0,290992.0,312778.0,315490.0,315554.0,314744.0,317514.0,314916.0,313304.0
coreopt_FF_a,198578.0,200140.0,199518.0,200238.0,198100.0,198580.0,196374.0,200036.0,201922.0,199706.0,198554.0,197204.0,198992.0,195120.0,190814.0,189690.0,195592.0,192196.0,188832.0,191084.0,190822.0,187622.0
coreopt_FF_d,230976.0,232766.0,231656.0,233314.0,233012.0,233056.0,233328.0,233212.0,233074.0,233148.0,232870.0,243694.0,258844.0,259782.0,283518.0,302760.0,303664.0,303818.0,304532.0,305636.0,301378.0,303386.0
coreopt_IS_aa,221562.0,224750.0,220278.0,221010.0,222096.0,221552.0,222502.0,223404.0,223396.0,220896.0,223920.0,226354.0,232424.0,233414.0,249638.0,257724.0,263358.0,260846.0,259618.0,264784.0,263570.0,262336.0
coreopt_IS_ad,221562.0,224750.0,220278.0,221010.0,222096.0,221552.0,222502.0,223404.0,223396.0,220896.0,223920.0,226354.0,232424.0,233414.0,249638.0,257724.0,263358.0,260846.0,259618.0,264784.0,263570.0,262336.0
coreopt_IS_da,243678.0,244502.0,243724.0,245242.0,244104.0,245070.0,245186.0,245668.0,244408.0,244492.0,245168.0,254166.0,270816.0,272046.0,294436.0,314488.0,316434.0,315954.0,316922.0,317206.0,315374.0,314324.0
coreopt_IS_dd,243678.0,244502.0,243724.0,245242.0,244104.0,245070.0,245186.0,245668.0,244408.0,244492.0,245168.0,254166.0,270816.0,272046.0,294436.0,314488.0,316434.0,315954.0,316922.0,317206.0,315374.0,314324.0
