src,dst,spec,slots_used,core_src,core_dst,tfk_slot
88,62,0,19,0,0,432.0
11,17,0,2,0,0,14.0
26,91,0,19,0,0,432.0
14,76,0,2,0,0,14.0
17,41,2,2,0,0,14.0
14,13,2,19,0,0,432.0
22,1,0,2,0,0,14.0
23,84,0,2,0,0,14.0
27,81,0,2,0,0,14.0
29,18,0,2,0,0,14.0
9,13,21,19,0,0,432.0
29,87,2,2,0,0,14.0
31,54,0,2,0,0,14.0
4,69,0,19,0,0,432.0
41,83,0,2,0,0,14.0
58,87,4,19,0,0,428.0
42,54,2,2,0,0,14.0
56,71,0,19,0,0,428.0
43,83,2,2,0,0,14.0
33,53,0,19,0,0,428.0
49,80,0,2,0,0,14.0
12,17,4,19,0,0,428.0
55,74,0,2,0,0,14.0
90,1,2,18,0,0,424.0
58,57,0,2,0,0,14.0
58,74,2,2,0,0,14.0
64,29,4,2,0,0,14.0
62,77,19,18,0,0,424.0
73,23,2,2,0,0,14.0
77,75,0,2,0,0,14.0
80,33,19,2,0,0,14.0
81,69,19,2,0,0,14.0
33,22,21,18,0,0,424.0
8,95,0,18,0,0,424.0
2,78,0,18,0,0,424.0
97,0,0,18,0,0,420.0
85,35,0,2,0,0,14.0
2,97,18,2,0,0,18.5
10,41,4,2,0,0,18.5
81,56,21,18,0,0,420.0
11,27,2,2,0,0,18.5
11,85,4,2,0,0,18.5
19,83,4,2,0,0,18.5
72,96,0,18,0,0,420.0
60,76,2,18,0,0,420.0
33,63,39,2,0,0,18.5
54,18,4,18,0,0,420.0
37,12,0,2,0,0,18.5
38,31,2,2,0,0,18.5
47,52,0,2,0,0,18.5
48,20,0,2,0,0,18.5
49,95,18,2,0,0,18.5
22,91,39,18,0,0,420.0
60,12,23,2,0,0,18.5
20,66,2,18,0,0,420.0
94,15,0,18,0,0,416.0
67,57,2,18,0,0,416.0
65,46,0,18,0,0,416.0
69,56,39,2,0,0,18.5
60,24,25,18,0,0,416.0
69,74,21,2,0,0,18.5
73,65,18,2,0,0,18.5
59,39,0,18,0,0,416.0
75,26,19,2,0,0,18.5
34,73,20,18,0,0,416.0
75,65,21,2,0,0,18.5
77,47,2,2,0,0,18.5
20,34,38,18,0,0,416.0
92,35,2,2,0,0,18.5
13,96,40,18,0,0,416.0
97,53,20,2,0,0,18.5
2,59,20,2,0,0,23.0
13,11,58,18,0,0,416.0
2,24,43,18,0,0,416.0
7,96,18,2,0,0,23.0
90,57,20,18,0,0,412.0
47,88,19,18,0,0,412.0
15,84,18,18,0,0,412.0
12,51,25,18,0,0,412.0
8,61,18,2,0,0,23.0
10,56,19,2,0,0,23.0
98,14,21,18,0,0,408.0
73,5,38,18,0,0,408.0
10,67,0,2,0,0,23.0
71,73,56,18,0,0,408.0
12,55,2,2,0,0,23.0
14,94,39,2,0,0,23.0
15,78,36,2,0,0,23.0
16,63,0,2,0,0,23.0
17,98,39,2,0,0,23.0
28,47,4,2,0,0,23.0
29,70,6,2,0,0,23.0
29,71,19,2,0,0,23.0
34,75,2,2,0,0,23.0
69,72,41,18,0,0,408.0
69,46,59,18,0,0,408.0
65,4,23,18,0,0,408.0
45,83,6,18,0,0,408.0
35,79,4,2,0,0,23.0
36,66,20,18,0,0,408.0
24,4,61,18,0,0,408.0
23,12,43,18,0,0,408.0
35,81,6,2,0,0,23.0
37,62,37,2,0,0,23.0
37,77,4,2,0,0,23.0
17,73,41,18,0,1,408.0
16,62,39,18,0,0,408.0
39,38,18,2,0,0,23.0
44,41,6,2,0,0,23.0
44,54,22,2,0,0,23.0
47,8,37,2,0,0,23.0
85,88,37,18,0,0,404.0
51,62,57,2,0,0,23.0
65,12,61,18,0,0,404.0
62,32,59,18,0,0,404.0
47,5,56,18,0,0,404.0
39,51,59,18,0,0,404.0
53,42,22,2,0,0,23.0
57,5,74,2,0,0,23.0
59,97,22,2,0,0,23.0
63,74,4,2,0,0,23.0
65,3,41,2,0,0,23.0
38,94,20,18,0,0,404.0
71,44,24,2,0,0,23.0
36,13,0,18,0,1,404.0
71,82,21,2,0,0,23.0
76,37,20,2,0,0,23.0
88,27,55,2,0,0,23.0
88,55,57,2,0,0,23.0
11,40,6,18,0,0,404.0
88,92,59,2,0,0,23.0
92,21,0,2,0,0,23.0
95,15,38,2,0,0,23.0
97,69,24,2,0,0,23.0
