,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4785.0,FF_d_coreAsc,4785.0,4918,263806.0,265232.0,4918.0,0.972956486377
1e-05,4760.66473,FF_d_coreAsc,4758.0,4918,266473.0,268345.0,4920.68345,0.967480387303
2e-05,4753.29262,FF_d_coreAsc,4748.0,4915,264631.0,266562.0,4920.33124,0.966051346576
4e-05,4770.62032,FF_d_coreAsc,4760.0,4920,265508.0,267343.0,4930.69372,0.967535318742
8e-05,4769.15832,FF_d_coreAsc,4748.0,4914,264479.0,266501.0,4935.32008,0.966332120854
0.0001,4788.6707,FF_d_coreAsc,4762.0,4927,266707.0,268425.0,4953.8425,0.966657841867
0.0002,4785.204,FF_d_coreAsc,4732.0,4913,266020.0,268157.0,4966.6314,0.963470733906
0.0004,4871.4896,FF_d_coreAsc,4765.0,4916,266224.0,267963.0,5023.1852,0.969800914368
0.0008,4959.0128,FF_d_coreAsc,4746.0,4917,266266.0,268143.0,5131.5144,0.966383880751
0.001,5024.619,FF_d_coreAsc,4758.0,4923,266619.0,268452.0,5191.452,0.967863903971
0.002,5265.676,FF_d_coreAsc,4727.0,4916,269338.0,271555.0,5459.11,0.964566751723
0.004,5820.272,FF_d_coreAsc,4732.0,4895,272068.0,273972.0,5990.888,0.971520749512
0.008,6899.528,FF_d_coreAsc,4505.0,4764,299316.0,302803.0,7186.424,0.960078058294
0.01,7504.75,FF_d_coreAsc,4505.0,4765,299975.0,303320.0,7798.2,0.962369521172
0.02,10508.5,FF_d_coreAsc,4316.0,4616,309625.0,314442.0,10904.84,0.96365467077
0.04,17105.76,FF_d_coreAsc,3571.0,3826,338369.0,344366.0,17600.64,0.971882840624
0.08,30684.4,FF_d_coreAsc,3412.0,3653,340905.0,347335.0,31439.8,0.9759731296
0.1,37496.1,FF_d_coreAsc,3398.0,3641,340981.0,347648.0,38405.8,0.976313473486
0.2,71399.4,FF_d_coreAsc,3347.0,3575,340262.0,347027.0,72980.4,0.978336649292
0.4,139531.4,FF_d_coreAsc,3293.0,3539,340596.0,348192.0,142815.8,0.977002544536
1.0,344070.0,FF_d_coreAsc,3290.0,3535,340780.0,348337.0,351872.0,0.977827164423
10.0,3405829.0,FF_d_coreAsc,3289.0,3523,340254.0,347519.0,3478713.0,0.979048573424
