,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7398.0,FF_bm1,7398.0,7490,449350.0,490350.0,7490.0,0.987716955941
1e-05,7402.4935,FF_bm1,7398.0,7490,449350.0,489300.0,7494.893,0.987671671897
2e-05,7406.987,FF_bm1,7398.0,7487,449350.0,490550.0,7496.811,0.988018372079
4e-05,7415.974,FF_bm1,7398.0,7484,449350.0,488300.0,7503.532,0.988331095276
8e-05,7433.948,FF_bm1,7398.0,7492,449350.0,489750.0,7531.18,0.987089406972
0.0001,7442.935,FF_bm1,7398.0,7496,449350.0,491000.0,7545.1,0.986459423997
0.0002,7487.87,FF_bm1,7398.0,7497,449350.0,492800.0,7595.56,0.98582198021
0.0004,7577.74,FF_bm1,7398.0,7489,449350.0,486800.0,7683.72,0.98620720172
0.0008,7757.48,FF_bm1,7398.0,7493,449350.0,492250.0,7886.8,0.983602982198
0.001,7847.35,FF_bm1,7398.0,7495,449350.0,491650.0,7986.65,0.982558394321
0.002,8296.7,FF_bm1,7398.0,7489,449350.0,492400.0,8473.8,0.979100285586
0.004,9195.4,FF_bm1,7398.0,7494,449350.0,491250.0,9459.0,0.972132360715
0.008,10992.8,FF_bm1,7398.0,7485,449350.0,486250.0,11375.0,0.9664
0.01,11891.5,FF_bm1,7398.0,7477,449350.0,490750.0,12384.5,0.960192175704
0.02,16511.0,FF_mix,7097.0,7482,470700.0,489950.0,17281.0,0.95544239338
0.04,26342.0,FF_bm2,5010.0,7366,533300.0,505150.0,27572.0,0.955389525606
0.08,47674.0,FF_bm2,5010.0,5955,533300.0,538200.0,49011.0,0.972720409704
0.1,58340.0,FF_bm2,5010.0,6015,533300.0,537000.0,59715.0,0.976973959642
0.2,111670.0,FF_bm2,5010.0,6034,533300.0,533400.0,112714.0,0.990737619107
0.4,219107.0,FF_d,5047.0,5372,535150.0,551400.0,225932.0,0.969791795762
1.0,538310.0,FF_bm2,5010.0,5893,533300.0,540000.0,545893.0,0.986108999383
10.0,5338010.0,FF_bm2,5010.0,5998,533300.0,536150.0,5367498.0,0.994506192643
