,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1529.0,FF_a,1529.0,1590,98850.0,121850.0,1590.0,0.961635220126
1e-05,1536.016,FF_a,1535.0,1590,101600.0,122200.0,1591.222,0.965305909546
2e-05,1537.032,FF_a,1535.0,1590,101600.0,122200.0,1592.444,0.96520317198
4e-05,1539.064,FF_a,1535.0,1590,101600.0,122200.0,1594.888,0.96499816915
8e-05,1543.128,FF_a,1535.0,1590,101600.0,122200.0,1599.776,0.964590042606
0.0001,1545.16,FF_a,1535.0,1590,101600.0,122200.0,1602.22,0.964386913158
0.0002,1555.32,FF_a,1535.0,1590,101600.0,122200.0,1614.44,0.963380491068
0.0004,1575.64,FF_a,1535.0,1590,101600.0,122200.0,1638.88,0.961412672069
0.0008,1621.2,FF_mix,1526.0,1590,119000.0,122200.0,1687.76,0.960563113239
0.001,1643.95,FF_mix,1525.0,1590,118950.0,122200.0,1712.2,0.960139002453
0.002,1760.7,FF_mix,1523.0,1590,118850.0,122200.0,1834.4,0.959823375491
0.004,1998.4,FF_mix,1516.0,1584,120600.0,124000.0,2080.0,0.960769230769
0.008,2472.4,FF_mix,1510.0,1584,120300.0,124000.0,2576.0,0.959782608696
0.01,2725.0,FF_mix,1511.0,1578,121400.0,124750.0,2825.5,0.964431074146
0.02,3919.0,FF_mix,1501.0,1578,120900.0,124750.0,4073.0,0.962190031918
0.04,6429.0,FF_mix,1513.0,1566,122900.0,125550.0,6588.0,0.975865209472
0.08,11315.0,FF_mix,1507.0,1566,122600.0,125550.0,11610.0,0.97459086994
0.1,13767.0,FF_mix,1507.0,1566,122600.0,125550.0,14121.0,0.974930953898
0.2,26060.0,FF_mix,1510.0,1566,122750.0,125550.0,26676.0,0.976908082171
0.4,50526.0,FF_mix,1506.0,1566,122550.0,125550.0,51786.0,0.975669099757
1.0,124362.0,FF_mix,1512.0,1566,122850.0,125550.0,127116.0,0.978334749363
10.0,1229010.0,FF_mix,1510.0,1566,122750.0,125550.0,1257066.0,0.977681362792
