src,dst,spec,slots_used,core_src,core_dst,tfk_slot
14,92,0,2,0,0,3.0
11,5,0,23,0,0,532.0
27,70,0,2,0,0,3.0
75,87,0,23,0,0,529.0
40,54,0,23,0,0,529.0
28,34,0,23,0,0,529.0
31,73,0,2,0,0,3.0
37,45,0,2,0,0,3.0
43,7,0,2,0,0,3.0
46,4,0,2,0,0,3.0
57,68,0,2,0,0,3.0
86,73,2,22,0,0,523.0
30,65,0,22,0,0,523.0
8,99,0,22,0,0,523.0
68,38,2,2,0,0,3.0
69,5,23,2,0,0,3.0
79,26,0,22,0,0,520.0
49,20,0,22,0,0,520.0
37,13,2,22,0,0,517.0
33,35,0,22,0,0,517.0
93,35,22,22,0,0,514.0
69,38,0,2,0,0,3.0
22,96,0,22,0,0,514.0
74,6,0,2,0,0,3.0
76,7,2,22,0,0,511.0
84,67,0,2,0,0,3.0
73,99,24,22,0,0,511.0
92,84,2,2,0,0,3.0
23,27,2,22,0,0,511.0
17,14,2,22,0,0,511.0
87,78,23,22,0,0,508.0
93,8,44,22,0,0,505.0
86,6,24,22,0,0,505.0
94,45,2,2,0,0,3.0
94,70,4,2,0,0,3.0
9,7,24,2,0,0,5.0
66,96,22,22,0,0,505.0
11,18,23,2,0,0,5.0
13,54,24,2,0,0,5.0
17,3,24,22,0,0,505.0
14,67,24,2,0,0,5.0
12,19,0,22,0,0,505.0
10,39,0,22,0,0,505.0
25,46,2,2,0,0,5.0
86,38,46,22,0,0,502.0
73,46,46,22,0,0,502.0
11,20,25,22,0,0,502.0
75,66,44,21,0,0,499.0
66,5,0,21,0,1,499.0
32,86,0,2,0,0,5.0
33,37,24,2,0,0,5.0
10,77,22,21,0,0,499.0
39,89,22,2,0,0,5.0
9,66,0,21,0,1,499.0
95,33,26,21,0,0,496.0
94,96,44,21,0,0,493.0
43,36,2,2,0,0,5.0
64,42,0,21,0,0,493.0
60,36,4,21,0,0,493.0
50,67,2,2,0,0,5.0
64,63,21,2,0,0,5.0
70,67,6,2,0,0,5.0
36,58,25,21,0,0,493.0
98,83,0,21,0,0,490.0
86,98,68,2,0,0,5.0
98,12,22,21,0,0,490.0
9,4,21,2,0,0,7.0
12,91,43,2,0,0,7.0
87,39,45,21,0,0,490.0
17,7,46,2,0,0,7.0
74,2,2,21,0,0,490.0
25,34,23,2,0,0,7.0
7,69,48,21,0,0,490.0
81,53,0,21,0,0,487.0
34,73,25,21,0,1,487.0
83,44,21,21,0,0,484.0
83,15,42,21,0,0,484.0
74,84,23,21,0,0,484.0
32,67,4,2,0,0,7.0
73,30,46,21,1,0,484.0
46,37,4,21,0,1,484.0
34,84,46,21,0,0,484.0
32,2,23,21,0,0,484.0
36,35,46,2,0,0,7.0
63,78,0,2,0,0,7.0
65,67,22,2,0,0,7.0
67,88,8,2,0,0,7.0
84,92,4,2,0,0,7.0
87,38,68,2,0,0,7.0
87,65,66,2,0,0,7.0
7,17,69,2,0,0,9.0
23,41,24,21,0,0,484.0
9,19,26,2,0,0,9.0
16,26,22,2,0,0,9.0
38,75,23,2,0,0,9.0
40,14,26,2,0,0,9.0
94,1,6,21,0,0,481.0
92,80,6,21,0,0,481.0
40,64,23,2,0,0,9.0
48,49,22,2,0,0,9.0
48,55,0,2,0,0,9.0
57,21,2,2,0,0,9.0
63,26,24,2,0,0,9.0
75,43,4,21,1,0,481.0
69,36,69,2,0,0,9.0
60,2,44,21,0,0,481.0
5,64,25,21,0,0,481.0
69,55,2,2,0,0,9.0
73,21,68,2,0,0,9.0
83,26,26,21,1,0,478.0
11,13,47,21,0,0,478.0
74,21,44,2,0,0,9.0
90,8,22,20,0,0,475.0
86,84,70,2,0,0,9.0
92,61,27,2,0,0,9.0
84,75,25,20,1,1,475.0
82,18,0,20,0,0,475.0
93,90,0,2,0,0,9.0
66,30,22,20,1,0,475.0
63,4,26,20,0,0,475.0
97,67,10,2,0,0,9.0
49,95,47,20,0,0,475.0
35,53,48,20,0,0,475.0
98,31,43,2,0,0,9.0
15,91,0,20,0,0,475.0
2,17,0,2,0,0,11.0
27,36,48,2,0,0,11.0
32,96,65,2,0,0,11.0
36,82,50,2,0,0,11.0
40,4,46,2,0,0,11.0
41,79,22,2,0,0,11.0
46,26,68,2,0,0,11.0
63,91,46,2,0,0,11.0
75,5,65,2,0,0,11.0
75,6,67,2,0,0,11.0
10,65,43,20,0,0,475.0
75,7,26,2,0,0,11.0
80,38,4,2,0,0,11.0
76,95,24,20,0,1,472.0
82,29,20,2,0,0,11.0
69,83,25,20,0,2,472.0
83,53,68,2,0,0,11.0
84,6,6,2,0,0,11.0
8,15,20,20,1,0,472.0
93,48,2,20,0,0,469.0
86,55,4,20,1,0,469.0
79,1,27,20,0,0,469.0
84,87,72,2,0,0,11.0
92,7,29,2,0,0,11.0
74,38,46,20,0,1,469.0
62,68,4,20,0,0,469.0
96,53,70,2,0,0,11.0
48,85,24,20,0,0,469.0
21,50,4,20,0,0,469.0
3,12,46,2,0,0,13.0
2,40,48,20,1,0,469.0
69,9,28,20,1,0,466.0
49,96,24,20,0,1,466.0
4,17,48,2,0,0,13.0
49,51,0,20,1,0,466.0
7,90,42,2,0,0,13.0
10,25,63,2,0,0,13.0
49,39,24,20,1,0,466.0
92,14,31,20,0,0,463.0
22,5,46,2,0,0,13.0
22,13,26,2,0,0,13.0
92,5,51,20,0,1,463.0
22,82,22,2,0,0,13.0
23,33,47,2,0,0,13.0
24,26,47,2,0,0,13.0
37,38,26,2,0,0,13.0
43,38,28,2,0,0,13.0
62,0,24,20,0,0,463.0
12,28,48,20,0,0,463.0
98,41,45,20,0,0,460.0
91,50,48,20,0,0,460.0
87,81,21,20,1,0,460.0
42,68,24,20,0,0,460.0
37,91,28,20,0,1,460.0
44,78,2,2,0,0,13.0
20,5,47,20,0,2,460.0
46,32,44,2,0,0,13.0
7,23,49,20,1,0,460.0
3,80,48,20,0,0,460.0
49,21,70,2,0,0,13.0
67,42,44,2,0,0,13.0
71,86,72,2,0,0,13.0
76,36,0,2,0,0,13.0
94,54,26,20,1,0,457.0
82,19,24,2,0,0,13.0
82,44,42,2,0,0,13.0
82,61,29,2,0,0,13.0
87,21,74,2,0,0,13.0
87,84,0,20,1,1,457.0
91,71,20,2,0,0,13.0
97,31,2,2,0,0,13.0
68,90,44,20,0,0,457.0
97,71,0,2,0,0,13.0
16,32,0,20,0,1,457.0
98,47,65,2,0,0,13.0
94,35,0,20,1,1,454.0
19,69,45,2,0,0,15.0
20,7,71,2,0,0,15.0
72,81,41,20,0,0,454.0
21,42,46,2,0,0,15.0
69,42,48,20,1,0,454.0
21,52,0,2,0,0,15.0
25,45,4,2,0,0,15.0
25,67,12,2,0,0,15.0
31,50,24,2,0,0,15.0
63,25,48,20,0,1,454.0
33,16,49,20,0,0,454.0
42,67,68,2,0,0,15.0
43,21,25,2,0,0,15.0
46,35,70,2,0,0,15.0
46,72,25,2,0,0,15.0
65,4,24,2,0,0,15.0
24,31,4,20,0,0,454.0
87,13,70,2,0,0,15.0
99,98,70,2,0,0,15.0
0,23,0,2,0,0,17.0
92,15,0,20,1,1,451.0
85,64,46,20,0,0,451.0
4,34,67,2,0,0,17.0
7,43,31,2,0,0,17.0
15,28,40,2,0,0,17.0
21,27,27,2,0,0,17.0
83,92,47,20,1,1,451.0
64,89,0,20,1,0,451.0
27,4,50,2,0,0,17.0
30,35,44,2,0,0,17.0
62,39,44,20,0,1,451.0
43,23,33,20,0,1,451.0
41,25,0,20,0,1,451.0
32,48,46,2,0,0,17.0
35,70,68,2,0,0,17.0
45,68,64,2,0,0,17.0
37,21,48,20,0,0,451.0
48,57,44,2,0,0,17.0
65,77,63,2,0,0,17.0
28,7,0,20,1,1,451.0
3,6,0,20,0,1,451.0
68,94,66,2,0,0,17.0
70,68,70,2,0,0,17.0
82,22,52,19,0,0,448.0
71,53,22,2,0,0,17.0
72,24,0,2,0,0,17.0
84,94,68,2,0,0,17.0
79,46,47,19,0,1,448.0
79,29,0,19,1,0,448.0
