,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2828.0,FF_d_coreAsc,2828.0,3169,343590.0,373730.5,3169.0,0.892395077311
1e-05,2831.36338,FF_a_coreAsc_mix,2828.0,3168,336338.0,374463.0,3171.74463,0.892683273811
2e-05,2835.881985,FF_d_coreAsc,2829.0,3167,344099.25,374074.75,3174.481495,0.893337066058
4e-05,2849.48841,FF_a_coreAsc_mix,2836.0,3166,337210.25,374430.0,3180.9772,0.895790265331
8e-05,2853.93078,FF_a_coreAsc_mix,2827.0,3165,336634.75,374208.75,3194.9367,0.893266768008
0.0001,2868.4761,FF_d_coreAsc,2834.0,3166,344761.0,374114.25,3203.411425,0.895444174799
0.0002,2903.51175,FF_a_coreAsc_mix,2836.0,3163,337558.75,374032.5,3237.8065,0.896752708971
0.0004,2969.9776,FF_d_coreAsc,2832.0,3165,344944.0,374399.5,3314.7598,0.89598576645
0.0008,3110.9298,FF_a_coreAsc_mix,2840.0,3165,338662.25,374555.25,3464.6442,0.897907438807
0.001,3171.63025,FF_a_coreAsc_mix,2833.0,3167,338630.25,375130.25,3542.13025,0.895401926567
0.002,3512.324,FF_a_coreAsc_mix,2829.0,3160,341662.0,377272.5,3914.545,0.897249616494
0.004,4210.6,FF_a_coreAsc_mix,2822.0,3148,347150.0,381323.5,4673.294,0.900991891373
0.008,5616.876,FF_a_coreAsc_mix,2811.0,3131,350734.5,384061.75,6203.494,0.905437484102
0.01,6292.67,FF_a_coreAsc_mix,2781.0,3114,351167.0,385870.75,6972.7075,0.902471529173
0.02,9858.72,FF_a_coreAsc_mix,2640.0,2955,360936.0,395022.5,10855.45,0.908181604632
0.04,17714.57,FF_d_coreAsc,1939.0,2115,394389.25,411816.5,18587.66,0.953028514617
0.08,33659.68,FF_d_coreAsc,1777.0,1914,398533.5,412436.75,34908.94,0.964213751549
0.1,41528.95,FF_d_coreAsc,1749.0,1896,397799.5,412858.25,43181.825,0.961722900781
0.2,81094.0,FF_d_coreAsc,1735.0,1882,396795.0,412090.0,84300.0,0.96196915777
0.4,160671.1,FF_d_coreAsc,1730.0,1865,397352.75,411459.25,166448.7,0.965289004961
1.0,398259.5,FF_d_coreAsc,1714.0,1862,396545.5,412121.25,413983.25,0.962018390841
10.0,3955622.0,FF_d_coreAsc,1717.0,1869,395390.5,411462.75,4116496.5,0.960919558659
