,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1576.0,coreopt_IS_aa,1576.0,1601,110300.0,131150.0,1601.0,0.984384759525
1e-05,1560.0805,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1597.316,0.976688707807
2e-05,1561.161,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1598.632,0.9765605843
4e-05,1563.322,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1601.264,0.976304969074
8e-05,1567.644,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1606.528,0.975796251295
0.0001,1569.805,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1609.16,0.975543140521
0.0002,1580.61,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1622.32,0.974289905814
0.0004,1602.22,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1648.64,0.971843458851
0.0008,1645.44,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1701.28,0.967177654472
0.001,1667.05,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1727.6,0.964951377634
0.002,1775.1,coreopt_IS_aa,1559.0,1596,108050.0,131600.0,1859.2,0.954765490534
0.004,2023.6,FF_mix,1509.0,1595,128650.0,132950.0,2126.8,0.951476396464
0.008,2538.2,FF_mix,1509.0,1595,128650.0,132950.0,2658.6,0.954713006846
0.01,2810.5,FF_bm2,1498.0,1579,131250.0,135300.0,2932.0,0.958560709413
0.02,4129.0,FF_bm2,1487.0,1569,132100.0,136200.0,4293.0,0.961798276264
0.04,6813.0,coreopt_IS_da,1487.0,1557,133150.0,136650.0,7023.0,0.970098248612
0.08,12201.0,coreopt_IS_da,1477.0,1538,134050.0,137100.0,12506.0,0.975611706381
0.1,14882.0,coreopt_IS_da,1477.0,1538,134050.0,137100.0,15248.0,0.975996852046
0.2,28287.0,coreopt_IS_da,1477.0,1538,134050.0,137100.0,28958.0,0.976828510256
0.4,55097.0,coreopt_IS_da,1477.0,1538,134050.0,137100.0,56378.0,0.977278370996
1.0,135527.0,coreopt_IS_da,1477.0,1538,134050.0,137100.0,138638.0,0.977560264862
10.0,1341977.0,coreopt_IS_da,1477.0,1538,134050.0,137100.0,1372538.0,0.977733949807
