src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,90,0,17,0,0,400.0
99,85,17,17,0,0,400.0
99,44,34,17,0,0,400.0
99,26,51,17,0,0,400.0
99,17,0,17,1,0,400.0
99,14,17,17,1,0,400.0
99,10,34,17,1,0,400.0
99,5,51,17,1,0,400.0
98,92,0,17,0,0,400.0
98,75,17,17,0,0,400.0
98,68,34,17,0,0,400.0
98,61,51,17,0,0,400.0
98,55,0,17,1,0,400.0
98,51,17,17,1,0,400.0
98,40,34,17,1,0,400.0
98,26,51,17,1,1,400.0
0,3,0,3,0,0,50.0
0,4,3,3,0,0,50.0
98,7,0,17,2,0,400.0
97,99,0,17,0,2,400.0
97,57,17,17,0,0,400.0
97,45,34,17,0,0,400.0
0,5,6,3,0,0,50.0
97,30,51,17,0,0,400.0
97,18,0,17,1,0,400.0
97,14,34,17,1,0,400.0
97,5,17,17,1,0,400.0
96,92,17,17,0,0,400.0
96,79,0,17,0,0,400.0
96,78,34,17,0,0,400.0
96,64,51,17,0,0,400.0
96,13,0,17,1,0,400.0
95,88,0,17,0,0,400.0
95,66,17,17,0,0,400.0
95,48,34,17,0,0,400.0
95,46,51,17,0,0,400.0
0,6,9,3,0,0,50.0
95,29,0,17,1,0,400.0
95,19,17,17,1,0,400.0
95,18,34,17,1,0,400.0
95,13,51,17,1,0,400.0
94,99,17,17,0,2,400.0
94,87,0,17,0,0,400.0
94,67,34,17,0,0,400.0
94,30,51,17,0,1,400.0
0,7,17,3,0,0,50.0
94,23,0,17,1,0,400.0
0,8,12,3,0,0,50.0
94,17,17,17,1,0,400.0
93,97,51,17,0,1,400.0
93,87,17,17,0,0,400.0
93,71,0,17,0,0,400.0
0,9,20,3,0,0,50.0
93,40,34,17,0,1,400.0
0,10,23,3,0,0,50.0
93,39,0,17,1,0,400.0
92,89,34,17,0,0,400.0
92,81,51,17,0,0,400.0
92,74,0,17,1,0,400.0
92,70,17,17,1,0,400.0
92,64,34,17,1,0,400.0
92,61,51,17,1,1,400.0
92,23,17,17,2,0,400.0
92,5,34,17,2,0,400.0
92,4,51,17,2,0,400.0
91,90,17,17,0,0,400.0
91,71,34,17,0,0,400.0
91,65,0,17,0,0,400.0
91,56,51,17,0,0,400.0
91,54,0,17,1,0,400.0
91,52,17,17,1,0,400.0
91,21,34,17,1,0,400.0
91,7,51,17,1,0,400.0
91,0,26,17,2,0,400.0
90,97,34,17,0,2,400.0
90,91,51,17,0,2,400.0
90,69,0,17,1,0,400.0
90,66,34,17,1,0,400.0
90,56,17,17,1,0,400.0
90,40,51,17,1,0,400.0
90,30,0,17,2,0,400.0
90,27,17,17,2,0,400.0
89,91,0,17,0,2,400.0
89,78,17,17,0,0,400.0
89,65,51,17,0,0,400.0
89,58,0,17,1,0,400.0
89,46,17,17,1,0,400.0
89,34,34,17,1,0,400.0
88,90,34,17,0,2,400.0
0,11,43,3,0,0,50.0
88,42,17,17,0,0,400.0
88,41,51,17,0,0,400.0
88,36,0,17,1,0,400.0
88,29,17,17,1,0,400.0
88,10,51,17,1,0,400.0
88,1,34,17,1,0,400.0
87,92,34,17,0,3,400.0
87,84,51,17,0,0,400.0
87,47,0,17,1,0,400.0
87,36,17,17,1,0,400.0
87,26,34,17,1,0,400.0
0,12,46,3,0,0,50.0
87,23,51,17,1,0,400.0
87,20,0,17,2,0,400.0
87,18,17,17,2,0,400.0
86,99,34,17,0,2,400.0
0,14,51,3,0,0,50.0
86,92,0,17,0,2,400.0
86,80,17,17,0,0,400.0
86,76,51,17,0,0,400.0
86,48,0,17,1,0,400.0
86,35,17,17,1,0,400.0
86,33,34,17,1,0,400.0
86,18,51,17,1,0,400.0
86,16,0,17,2,0,400.0
86,10,17,17,2,1,400.0
0,15,54,3,0,0,50.0
85,98,34,17,0,2,400.0
85,97,0,17,0,2,400.0
85,91,51,17,0,3,400.0
85,89,51,17,1,1,400.0
85,77,0,17,1,0,400.0
85,69,17,17,1,0,400.0
85,68,34,17,1,1,400.0
85,55,17,17,2,0,400.0
85,50,0,17,2,0,400.0
85,45,51,17,2,0,400.0
85,36,34,17,2,0,400.0
85,30,17,17,3,0,400.0
84,90,0,17,0,3,400.0
84,67,17,17,0,0,400.0
84,56,34,17,0,0,400.0
84,45,0,17,1,0,400.0
84,26,17,17,1,0,400.0
0,16,57,3,0,0,50.0
84,2,34,17,1,0,400.0
84,1,51,17,1,0,400.0
83,66,0,17,0,0,400.0
83,25,17,17,0,0,400.0
83,20,34,17,0,0,400.0
83,14,54,17,0,0,400.0
0,17,60,3,0,0,50.0
83,3,3,17,1,0,400.0
0,20,63,3,0,0,50.0
0,21,66,3,0,0,50.0
82,98,17,17,0,2,400.0
82,85,0,17,0,3,400.0
82,64,34,17,0,1,400.0
82,50,51,17,0,0,400.0
82,8,15,17,1,0,400.0
81,86,34,17,0,2,400.0
0,22,69,3,0,0,50.0
81,83,0,17,0,2,400.0
81,74,17,17,0,0,400.0
81,45,17,17,1,0,400.0
81,37,0,17,1,0,400.0
81,20,34,17,1,1,400.0
81,19,51,17,1,0,400.0
80,98,51,17,0,2,400.0
80,84,0,17,0,2,400.0
80,81,34,17,0,2,400.0
80,62,0,17,1,0,400.0
0,23,72,3,0,0,50.0
80,60,17,17,1,0,400.0
80,59,34,17,1,0,400.0
80,52,51,17,1,0,400.0
80,22,0,17,2,0,400.0
80,10,34,17,2,1,400.0
0,24,75,3,0,0,50.0
79,90,51,17,0,2,400.0
79,86,17,17,0,3,400.0
79,84,34,17,0,2,400.0
79,43,0,17,1,0,400.0
79,34,17,17,1,0,400.0
79,29,34,17,1,0,400.0
79,22,51,17,1,0,400.0
79,8,32,17,2,0,400.0
0,25,0,3,1,0,50.0
79,6,12,17,2,0,400.0
0,27,3,3,1,0,50.0
79,5,49,17,2,1,400.0
78,52,0,17,0,0,400.0
78,31,51,17,0,0,400.0
77,62,17,17,0,0,400.0
77,27,34,17,0,0,400.0
77,21,51,17,0,1,400.0
77,3,20,17,1,0,400.0
0,28,6,3,1,0,50.0
0,29,51,3,1,0,50.0
