src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,17,0,3,0,0,50.0
0,26,3,3,0,0,50.0
97,29,0,17,0,0,400.0
0,30,6,3,0,0,50.0
97,10,17,17,0,0,400.0
0,34,9,3,0,0,50.0
96,78,0,17,0,0,400.0
0,38,12,3,0,0,50.0
96,0,17,17,0,0,400.0
95,78,17,17,0,0,400.0
0,43,34,3,0,0,50.0
0,47,37,3,0,0,50.0
0,51,40,3,0,0,50.0
95,48,0,17,0,0,400.0
95,41,34,17,0,0,400.0
95,24,51,17,0,0,400.0
0,58,43,3,0,0,50.0
0,63,46,3,0,0,50.0
0,70,49,3,0,0,50.0
0,76,52,3,0,0,50.0
95,8,0,17,1,0,400.0
93,92,0,17,0,0,400.0
1,4,0,3,0,0,50.0
93,32,17,17,0,0,400.0
1,5,3,3,0,0,50.0
1,6,6,3,0,0,50.0
93,8,34,17,0,0,400.0
1,13,9,3,0,0,50.0
1,14,12,3,0,0,50.0
92,41,17,17,0,0,400.0
1,16,15,3,0,0,50.0
92,38,34,17,0,0,400.0
92,37,51,17,0,0,400.0
1,19,18,3,0,0,50.0
92,18,0,17,1,0,400.0
92,1,21,17,1,0,400.0
92,0,55,17,1,0,400.0
90,85,0,17,0,0,400.0
1,21,38,3,0,0,50.0
1,23,41,3,0,0,50.0
90,56,17,17,0,0,400.0
1,24,44,3,0,0,50.0
90,10,34,17,0,0,400.0
89,98,0,17,0,0,400.0
89,79,17,17,0,0,400.0
89,35,34,17,0,0,400.0
1,27,47,3,0,0,50.0
1,28,50,3,0,0,50.0
89,10,51,17,0,0,400.0
87,83,0,17,0,0,400.0
1,29,53,3,0,0,50.0
1,30,56,3,0,0,50.0
1,31,59,3,0,0,50.0
1,34,62,3,0,0,50.0
87,6,17,17,0,0,400.0
86,95,17,17,0,1,400.0
1,36,65,3,0,0,50.0
1,37,68,3,0,0,50.0
1,40,71,3,0,0,50.0
86,23,0,17,0,0,400.0
1,42,74,3,0,0,50.0
1,44,77,3,0,0,50.0
1,45,0,3,1,0,50.0
1,46,3,3,1,0,50.0
1,48,17,3,1,0,50.0
1,49,6,3,1,0,50.0
1,53,9,3,1,0,50.0
85,72,17,17,0,0,400.0
1,57,12,3,1,0,50.0
85,69,34,17,0,0,400.0
85,67,51,17,0,0,400.0
85,53,12,17,1,0,400.0
84,67,0,17,0,0,400.0
1,59,20,3,1,0,50.0
83,79,34,17,0,0,400.0
1,60,23,3,1,0,50.0
82,52,0,17,0,0,400.0
81,56,0,17,0,0,400.0
1,61,26,3,1,0,50.0
1,62,29,3,1,0,50.0
80,52,17,17,0,0,400.0
78,66,34,17,0,0,400.0
78,42,51,17,0,0,400.0
1,66,51,3,1,0,50.0
1,68,32,3,1,0,50.0
78,38,15,17,1,0,400.0
78,6,34,17,1,0,400.0
77,71,0,17,0,0,400.0
1,70,35,3,1,0,50.0
1,71,38,3,1,0,50.0
74,80,0,17,0,0,400.0
74,50,17,17,0,0,400.0
74,49,34,17,0,0,400.0
74,30,59,17,0,0,400.0
72,77,34,17,0,0,400.0
72,56,51,17,0,0,400.0
72,40,0,17,0,0,400.0
72,28,0,17,1,0,400.0
71,28,17,17,0,0,400.0
71,20,41,17,0,0,400.0
1,77,54,3,1,0,50.0
1,78,68,3,1,0,50.0
69,61,0,17,0,0,400.0
1,82,41,3,1,0,50.0
1,83,57,3,1,0,50.0
1,85,71,3,1,0,50.0
1,88,44,3,1,0,50.0
69,47,17,17,0,0,400.0
1,89,74,3,1,0,50.0
1,90,60,3,1,0,50.0
69,24,51,17,0,1,400.0
69,6,51,17,1,0,400.0
68,8,51,17,0,0,400.0
1,91,47,3,1,0,50.0
1,93,63,3,1,0,50.0
1,94,77,3,1,0,50.0
1,96,34,3,2,0,50.0
1,98,17,3,2,0,50.0
67,80,34,17,0,0,400.0
67,55,17,17,0,0,400.0
1,99,0,3,2,0,50.0
2,0,72,3,0,0,50.0
2,9,0,3,0,0,50.0
2,12,3,3,0,0,50.0
65,3,0,17,0,0,400.0
64,37,0,17,0,0,400.0
2,13,6,3,0,0,50.0
63,78,51,17,0,1,400.0
63,74,0,17,0,1,400.0
2,18,17,3,0,0,50.0
2,19,9,3,0,0,50.0
63,52,17,17,0,1,400.0
62,68,0,17,0,0,400.0
2,24,12,3,0,0,50.0
2,25,20,3,0,0,50.0
2,32,34,3,0,0,50.0
61,22,29,17,0,0,400.0
2,33,23,3,0,0,50.0
60,77,57,17,0,0,400.0
2,36,26,3,0,0,50.0
2,37,29,3,0,0,50.0
2,40,37,3,0,0,50.0
2,42,40,3,0,0,50.0
2,44,43,3,0,0,50.0
60,2,0,17,0,1,400.0
59,92,38,17,0,1,400.0
