,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1979.0,coreopt_IS_da,1979.0,2000,98950.0,100000.0,2000.0,0.9895
1e-05,1981.9905,coreopt_IS_da,1981.0,2000,99050.0,100000.0,2001.0,0.9905
2e-05,1975.974,coreopt_IS_da,1974.0,2000,98700.0,100000.0,2002.0,0.987
4e-05,1982.958,coreopt_IS_da,1979.0,2000,98950.0,100000.0,2004.0,0.9895
8e-05,1985.912,coreopt_IS_da,1978.0,2000,98900.0,100000.0,2008.0,0.989
0.0001,1987.89,coreopt_IS_da,1978.0,2000,98900.0,100000.0,2010.0,0.989
0.0002,1997.78,coreopt_IS_da,1978.0,2000,98900.0,100000.0,2020.0,0.989
0.0004,2009.4,coreopt_IS_da,1970.0,2000,98500.0,100000.0,2040.0,0.985
0.0008,2055.04,coreopt_IS_da,1976.0,2000,98800.0,100000.0,2080.0,0.988
0.001,2068.5,coreopt_IS_da,1970.0,2000,98500.0,100000.0,2100.0,0.985
0.002,2170.3,coreopt_IS_da,1973.0,2000,98650.0,100000.0,2200.0,0.9865
0.004,2364.0,coreopt_IS_da,1970.0,2000,98500.0,100000.0,2400.0,0.985
0.008,2979.2,coreopt_IS_da,1096.0,1207,235400.0,242700.0,3148.6,0.94619831036
0.01,3450.5,coreopt_IS_da,1094.0,1207,235650.0,242700.0,3634.0,0.949504678041
0.02,5791.0,coreopt_IS_da,1086.0,1207,235250.0,242700.0,6061.0,0.955452895562
0.04,10539.0,coreopt_IS_da,1105.0,1202,235850.0,243150.0,10928.0,0.964403367496
0.08,19869.0,coreopt_IS_da,1101.0,1206,234600.0,243000.0,20646.0,0.962365591398
0.1,24664.0,coreopt_IS_da,1089.0,1206,235750.0,243000.0,25506.0,0.966988159649
0.2,48331.0,coreopt_IS_da,1091.0,1202,236200.0,243500.0,49902.0,0.96851829586
0.4,95382.0,coreopt_IS_da,1102.0,1205,235700.0,242950.0,98385.0,0.969477054429
1.0,237692.0,coreopt_IS_da,1092.0,1202,236600.0,243500.0,244702.0,0.971352910888
10.0,2359598.0,coreopt_IS_da,1098.0,1203,235850.0,243200.0,2433203.0,0.96974974961
