src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
62,16,0,20,0,0,1,465.0
74,17,0,20,0,0,1,454.0
73,74,20,20,0,0,1,454.0
2,91,77,3,0,0,1,26.0
8,10,77,3,0,0,1,26.0
40,56,0,19,0,0,1,448.0
12,65,77,3,0,0,1,26.0
40,18,19,19,0,0,1,448.0
20,91,74,3,0,0,1,26.0
22,42,77,3,0,0,1,26.0
23,40,38,19,0,0,1,446.0
40,57,77,3,0,0,1,26.0
50,94,77,3,0,0,1,26.0
56,40,57,19,0,0,1,444.0
58,7,77,3,0,0,1,26.0
67,82,77,3,0,0,1,26.0
81,23,77,3,0,0,1,26.0
77,40,0,19,0,1,1,437.0
81,41,74,3,0,0,1,26.0
96,9,77,3,0,0,1,26.0
18,34,0,19,0,0,1,435.0
96,33,74,3,0,0,1,26.0
53,36,0,19,0,0,1,427.0
2,84,74,3,0,0,1,27.25
2,93,71,3,0,0,1,27.25
7,93,74,3,0,0,1,27.25
31,76,0,19,0,0,1,427.0
8,68,74,3,0,0,1,27.25
21,89,0,19,0,0,1,427.0
57,63,0,18,0,0,1,425.0
26,39,0,18,0,0,1,425.0
21,74,40,18,0,0,1,425.0
25,76,77,3,0,0,1,27.25
30,55,77,3,0,0,1,27.25
33,78,77,3,0,0,1,27.25
38,30,74,3,0,0,1,27.25
64,63,18,18,0,0,1,424.0
60,18,38,18,0,0,1,424.0
40,79,77,3,1,0,1,27.25
48,14,77,3,0,0,1,27.25
55,96,71,3,0,0,1,27.25
66,13,77,3,0,0,1,27.25
86,18,56,18,0,0,1,423.0
98,74,58,18,0,0,1,420.0
72,18,77,3,0,0,1,27.25
73,89,77,3,0,0,1,27.25
87,39,18,18,0,0,1,420.0
44,62,20,18,0,0,1,419.0
86,36,19,18,0,0,1,415.0
82,18,74,3,0,0,1,27.25
83,59,77,3,0,0,1,27.25
84,85,77,3,0,0,1,27.25
39,76,36,18,0,0,1,415.0
64,36,37,18,0,0,1,414.0
92,44,77,3,0,0,1,27.25
18,39,54,18,1,0,1,410.0
97,45,77,3,0,0,1,27.25
0,54,77,3,0,0,1,28.5
2,76,68,3,0,0,1,28.5
77,18,19,18,0,1,1,403.0
62,34,38,18,0,0,1,402.0
3,21,77,3,0,0,1,28.5
36,62,56,17,0,0,1,399.0
31,7,19,17,0,0,1,399.0
62,40,19,17,1,1,1,396.0
3,94,74,3,0,0,1,28.5
8,2,65,3,0,0,1,28.5
68,24,0,17,0,0,1,393.0
98,68,17,17,0,0,1,386.0
15,16,77,3,0,0,1,28.5
26,24,77,3,0,0,1,28.5
64,78,0,17,0,0,1,385.0
73,49,0,17,0,0,1,377.0
39,51,0,17,1,0,1,377.0
34,17,20,17,0,0,1,377.0
29,85,74,3,0,0,1,28.5
91,38,0,6,0,0,1,124.75
30,51,71,3,0,0,1,28.5
37,67,74,3,0,0,1,28.5
50,12,74,3,0,0,1,28.5
61,71,77,3,0,0,1,28.5
67,16,71,3,0,0,1,28.5
82,21,19,6,0,0,1,124.75
72,42,74,3,0,0,1,28.5
80,66,74,3,0,0,1,28.5
79,74,0,6,0,1,1,124.75
81,44,71,3,0,0,1,28.5
75,14,0,6,0,0,1,124.75
62,0,73,6,0,1,1,124.75
37,87,0,6,0,0,1,124.75
85,43,71,3,0,0,1,28.5
90,68,77,3,0,0,1,28.5
35,68,34,6,0,0,1,124.75
92,35,74,3,0,0,1,28.5
93,25,68,3,0,0,1,28.5
21,38,25,6,0,0,1,124.75
99,97,74,3,0,0,1,28.5
1,12,71,3,0,0,1,29.75
14,78,17,6,0,0,1,124.75
97,69,0,6,0,0,1,123.5
71,66,0,6,0,0,1,123.5
2,75,62,3,0,0,1,29.75
3,54,71,3,0,0,1,29.75
56,2,19,6,0,0,1,123.5
15,92,71,3,0,0,1,29.75
25,7,71,3,0,0,1,29.75
26,66,71,3,0,0,1,29.75
93,98,0,6,0,0,1,122.25
27,5,77,3,0,0,1,29.75
35,21,71,3,0,0,1,29.75
50,81,68,3,0,0,1,29.75
55,71,74,3,0,0,1,29.75
91,55,6,6,0,0,1,122.25
60,75,77,3,0,0,1,29.75
