,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1781.0,FF_a,1781.0,1856,90100.0,98050.0,1856.0,0.959590517241
1e-05,1770.9025,FF_a,1770.0,1856,90250.0,99800.0,1856.998,0.953637268322
2e-05,1774.787,FF_a,1773.0,1856,89350.0,99800.0,1857.996,0.955215727052
4e-05,1774.626,FF_a,1771.0,1856,90650.0,99800.0,1859.992,0.954104103674
8e-05,1781.292,FF_a,1774.0,1856,91150.0,99800.0,1863.984,0.955636958257
0.0001,1780.03,FF_a,1771.0,1856,90300.0,99800.0,1865.98,0.953938413059
0.0002,1780.91,FF_a,1763.0,1856,89550.0,99800.0,1875.96,0.949332608371
0.0004,1806.38,FF_a,1770.0,1856,90950.0,99800.0,1895.92,0.952772268872
0.0008,1821.84,coreopt_IS_aa,1741.0,1836,101050.0,117700.0,1930.16,0.943880300079
0.001,1834.0,coreopt_IS_aa,1734.0,1835,100000.0,119050.0,1954.05,0.938563496328
0.002,1933.9,FF_a,1746.0,1838,93950.0,118500.0,2075.0,0.932
0.004,2139.8,FF_bm2,1684.0,1824,113950.0,120950.0,2307.8,0.927203397175
0.008,2679.6,coreopt_IS_da,1438.0,1605,155200.0,163550.0,2913.4,0.919750120135
0.01,3000.5,coreopt_IS_da,1445.0,1604,155550.0,163500.0,3239.0,0.926366162396
0.02,4570.0,coreopt_IS_da,1452.0,1604,155900.0,163500.0,4874.0,0.937628231432
0.04,7679.0,coreopt_IS_da,1449.0,1605,155750.0,163550.0,8147.0,0.942555541917
0.08,13889.0,coreopt_IS_da,1445.0,1605,155550.0,163550.0,14689.0,0.945537477024
0.1,16874.0,coreopt_IS_da,1424.0,1603,154500.0,163450.0,17948.0,0.940160463561
0.2,32610.0,coreopt_IS_da,1450.0,1604,155800.0,163500.0,34304.0,0.950618003731
0.4,63434.0,coreopt_IS_da,1434.0,1605,155000.0,163550.0,67025.0,0.946422976501
1.0,156281.0,FF_mix,1431.0,1604,154850.0,163500.0,165104.0,0.946560955519
10.0,1559450.0,FF_mix,1450.0,1603,155800.0,163450.0,1636103.0,0.953149037683
