src,dst,spec,slots_used,core_src,core_dst,tfk_slot
69,2,0,23,0,0,547.0
0,4,0,2,0,0,3.0
10,34,0,2,0,0,3.0
54,61,0,23,0,0,547.0
18,63,0,2,0,0,3.0
80,62,0,23,0,0,544.0
34,99,2,23,0,0,541.0
19,86,0,2,0,0,3.0
23,75,0,2,0,0,3.0
25,31,0,2,0,0,3.0
43,54,23,2,0,0,3.0
25,3,2,23,0,0,541.0
56,69,23,2,0,0,3.0
80,8,23,2,0,0,3.0
83,27,0,23,0,0,538.0
7,78,0,23,0,0,535.0
88,64,0,2,0,0,3.0
88,45,2,23,0,0,532.0
33,79,0,23,0,0,532.0
88,11,25,23,0,0,529.0
96,51,0,2,0,0,3.0
48,47,0,23,0,0,529.0
43,93,0,23,0,0,529.0
32,8,0,23,0,0,529.0
0,13,2,2,0,0,5.0
26,53,0,23,0,0,529.0
4,25,25,2,0,0,5.0
4,30,2,2,0,0,5.0
17,71,0,23,0,0,529.0
9,11,0,2,0,0,5.0
11,73,2,2,0,0,5.0
22,38,0,23,0,0,526.0
21,49,0,2,0,0,5.0
7,49,23,22,0,0,523.0
26,38,23,2,0,0,5.0
41,50,0,2,0,0,5.0
42,19,2,2,0,0,5.0
46,84,0,2,0,0,5.0
45,29,25,22,0,0,520.0
50,58,2,2,0,0,5.0
35,79,23,22,0,0,520.0
1,81,0,22,0,0,520.0
17,18,23,22,0,0,517.0
97,69,25,22,0,0,514.0
52,87,0,2,0,0,5.0
56,11,4,2,0,0,5.0
56,61,25,2,0,0,5.0
72,23,2,2,0,0,5.0
82,83,23,2,0,0,5.0
94,66,0,22,0,0,514.0
66,52,22,22,0,0,514.0
94,19,22,2,0,0,5.0
4,23,4,2,0,0,7.0
36,23,6,22,0,0,514.0
26,72,25,22,0,0,514.0
13,34,25,2,0,0,7.0
15,25,27,22,0,0,511.0
80,2,25,22,0,0,508.0
19,33,24,2,0,0,7.0
99,3,25,22,0,0,505.0
74,16,0,22,0,0,505.0
7,48,45,22,0,0,505.0
30,36,0,2,0,0,7.0
41,47,23,2,0,0,7.0
4,52,44,22,0,0,505.0
80,89,47,21,0,0,499.0
80,77,0,21,1,0,499.0
79,22,45,21,0,0,499.0
54,36,28,2,0,0,7.0
60,51,2,2,0,0,7.0
68,44,0,21,0,0,499.0
98,38,25,21,0,0,496.0
68,78,23,2,0,0,7.0
69,87,47,2,0,0,7.0
80,61,27,21,1,0,496.0
73,31,4,21,0,0,496.0
75,79,66,2,0,0,7.0
49,32,45,21,0,0,496.0
24,62,23,21,0,0,496.0
26,61,48,21,0,0,493.0
6,34,27,21,0,0,493.0
2,22,47,21,0,1,493.0
94,91,24,21,0,0,490.0
94,46,45,21,0,0,490.0
76,33,26,21,0,0,490.0
82,97,0,2,0,0,7.0
49,17,2,21,0,1,490.0
92,53,23,2,0,0,7.0
93,87,23,2,0,0,7.0
96,8,25,2,0,0,7.0
32,77,23,21,0,0,490.0
96,19,4,2,0,0,7.0
96,65,2,2,0,0,7.0
30,78,25,21,0,0,490.0
2,87,2,21,1,0,490.0
0,98,4,21,0,0,490.0
14,3,0,2,0,0,9.0
62,77,44,21,0,0,487.0
27,43,25,2,0,0,9.0
34,44,48,2,0,0,9.0
45,63,47,21,0,0,487.0
12,91,0,21,0,0,487.0
90,30,4,21,0,0,484.0
35,57,0,2,0,0,9.0
36,51,4,2,0,0,9.0
36,69,49,2,0,0,9.0
43,57,27,2,0,0,9.0
49,68,66,2,0,0,9.0
43,69,51,21,0,0,484.0
43,46,29,21,0,1,484.0
34,62,50,21,0,1,484.0
32,16,22,21,1,0,484.0
67,53,25,2,0,0,9.0
58,2,23,21,0,1,478.0
68,54,25,2,0,0,9.0
81,18,45,2,0,0,9.0
40,60,4,21,0,0,478.0
27,52,27,21,0,1,478.0
85,87,25,2,0,0,9.0
91,53,45,2,0,0,9.0
97,75,2,20,0,0,475.0
94,84,66,2,0,0,9.0
94,96,68,2,0,0,9.0
0,6,25,2,0,0,11.0
2,23,68,2,0,0,11.0
90,80,48,20,0,1,475.0
4,20,6,2,0,0,11.0
82,44,25,20,0,0,475.0
10,24,2,2,0,0,11.0
10,30,46,2,0,0,11.0
13,73,0,2,0,0,11.0
24,39,0,2,0,0,11.0
78,92,46,20,0,0,475.0
74,23,28,20,0,0,475.0
38,42,46,2,0,0,11.0
56,8,27,2,0,0,11.0
60,32,43,20,0,1,475.0
35,87,49,20,0,0,475.0
16,35,43,20,0,1,475.0
60,19,26,2,0,0,11.0
64,99,47,2,0,0,11.0
2,47,44,20,1,0,475.0
32,61,0,20,1,1,472.0
77,94,70,2,0,0,11.0
78,79,68,2,0,0,11.0
88,59,48,2,0,0,11.0
92,64,2,2,0,0,11.0
31,12,25,20,0,0,472.0
92,27,25,20,0,1,469.0
49,82,2,20,1,0,469.0
99,54,49,2,0,0,11.0
0,52,66,2,0,0,13.0
3,39,47,2,0,0,13.0
4,26,69,2,0,0,13.0
14,15,2,2,0,0,13.0
7,26,0,20,1,1,469.0
6,28,0,20,0,0,469.0
19,71,28,2,0,0,13.0
26,54,71,2,0,0,13.0
44,53,50,2,0,0,13.0
48,64,23,2,0,0,13.0
54,93,30,2,0,0,13.0
55,23,48,2,0,0,13.0
58,74,48,2,0,0,13.0
62,54,65,2,0,0,13.0
62,63,68,2,0,0,13.0
85,12,45,20,0,0,466.0
66,73,44,2,0,0,13.0
77,83,65,2,0,0,13.0
78,61,70,2,0,0,13.0
81,61,23,2,0,0,13.0
84,18,2,2,0,0,13.0
6,93,48,20,0,0,466.0
6,18,47,20,1,0,466.0
0,27,48,2,0,0,15.0
8,83,29,2,0,0,15.0
13,28,20,2,0,0,15.0
15,33,49,2,0,0,15.0
34,23,71,2,0,0,15.0
86,90,25,20,0,0,463.0
43,48,72,2,0,0,15.0
54,97,47,2,0,0,15.0
56,57,2,2,0,0,15.0
78,18,72,2,0,0,15.0
78,8,31,20,1,0,463.0
20,90,8,20,0,1,463.0
78,19,66,2,0,0,15.0
79,63,70,2,0,0,15.0
