,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7391.0,FF_a_coreAsc,7391.0,7511,446900.0,494900.0,7511.0,0.984023432299
1e-05,7394.451,FF_a_coreAsc,7390.0,7521,445100.0,497500.0,7525.975,0.982523991908
2e-05,7394.884,FF_a_coreAsc,7386.0,7512,444200.0,494600.0,7521.892,0.983114886521
4e-05,7412.856,FF_a_coreAsc,7395.0,7528,446400.0,499600.0,7547.984,0.982097471325
8e-05,7430.712,FF_a_coreAsc,7395.0,7530,446400.0,500400.0,7570.032,0.981595850586
0.0001,7428.235,FF_a_coreAsc,7384.0,7527,442350.0,499550.0,7576.955,0.980372062392
0.0002,7478.95,FF_a_coreAsc,7390.0,7517,444750.0,495550.0,7616.11,0.98199080633
0.0004,7576.3,FF_a_coreAsc,7397.0,7518,448250.0,496650.0,7716.66,0.981810783422
0.0008,7746.64,FF_a_coreAsc,7390.0,7518,445800.0,497000.0,7915.6,0.978654808227
0.001,7847.35,FF_a_coreAsc,7399.0,7531,448350.0,501150.0,8032.15,0.976992461545
0.002,8287.0,FF_a_coreAsc,7393.0,7529,447000.0,501400.0,8531.8,0.971307344289
0.004,9168.0,FF_a_coreAsc,7388.0,7531,445000.0,502200.0,9539.8,0.961026436613
0.008,10943.8,FF_a_coreAsc,7379.0,7525,445600.0,504000.0,11557.0,0.946941247729
0.01,11861.0,FF_a_coreAsc_mix,7037.0,7495,482400.0,505300.0,12548.0,0.945250239082
0.02,16717.0,FF_a_coreAsc_mix,7053.0,7478,483200.0,504450.0,17567.0,0.95161382137
0.04,26423.0,FF_a_coreAsc_mix,6157.0,6599,506650.0,528750.0,27749.0,0.952214494216
0.08,48242.0,FF_d_coreAsc,5062.0,5255,539750.0,549400.0,49207.0,0.980388969049
0.1,58923.0,FF_d_coreAsc,5043.0,5274,538800.0,550350.0,60309.0,0.977018355469
0.2,112792.0,FF_a_coreAsc_mix,5042.0,5252,538750.0,549250.0,115102.0,0.979930843947
0.4,220962.0,FF_d_coreAsc,5062.0,5258,539750.0,549550.0,225078.0,0.981713006158
1.0,544353.0,FF_d_coreAsc,5053.0,5255,539300.0,549400.0,554655.0,0.981426292019
10.0,5399055.0,FF_a_coreAsc_mix,5055.0,5254,539400.0,549350.0,5498754.0,0.98186880155
