,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1586.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,1586.0,1.0
1e-05,1587.3495,FF_a_coreAsc_mix,1586.0,1586,134950.0,134950.0,1587.3495,1.0
2e-05,1588.699,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,1588.699,1.0
4e-05,1591.398,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,1591.398,1.0
8e-05,1595.792,FF_a_coreAsc,1585.0,1585,134900.0,134900.0,1595.792,1.0
0.0001,1598.49,FF_a_coreAsc_mix,1585.0,1585,134900.0,134900.0,1598.49,1.0
0.0002,1612.99,FF_a_coreAsc_mix,1586.0,1586,134950.0,134950.0,1612.99,1.0
0.0004,1638.82,FF_a_coreAsc,1585.0,1585,134550.0,134550.0,1638.82,1.0
0.0008,1693.96,FF_d_coreAsc,1586.0,1586,134950.0,134950.0,1693.96,1.0
0.001,1720.95,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,1720.95,1.0
0.002,1855.9,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,1855.9,1.0
0.004,2125.8,FF_a_coreAsc_mix,1586.0,1586,134950.0,134950.0,2125.8,1.0
0.008,2664.2,FF_a_coreAsc_mix,1585.0,1585,134900.0,134900.0,2664.2,1.0
0.01,2935.5,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,2935.5,1.0
0.02,4285.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,4285.0,1.0
0.04,6984.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,6984.0,1.0
0.08,12382.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,12382.0,1.0
0.1,15081.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,15081.0,1.0
0.2,28576.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,28576.0,1.0
0.4,55566.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,55566.0,1.0
1.0,136536.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,136536.0,1.0
10.0,1351086.0,FF_a_coreAsc,1586.0,1586,134950.0,134950.0,1351086.0,1.0
