,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1516.0,coreopt_IS_aa,1516.0,1564,103100.0,125450.0,1564.0,0.969309462916
1e-05,1515.2365,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1563.2605,0.969279592237
2e-05,1516.473,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1564.521,0.969289002832
4e-05,1518.946,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1567.042,0.969307778605
8e-05,1523.892,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1572.084,0.969345149496
0.0001,1526.365,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1574.605,0.969363745193
0.0002,1538.73,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1587.21,0.969455837602
0.0004,1563.46,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1612.42,0.969635702857
0.0008,1612.92,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1662.84,0.969979071949
0.001,1637.65,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1688.05,0.970143064483
0.002,1761.3,coreopt_IS_da,1514.0,1562,123650.0,126050.0,1814.1,0.970894658508
0.004,2006.4,FF_bm2,1504.0,1558,125600.0,128300.0,2071.2,0.968713789108
0.008,2508.8,FF_bm2,1504.0,1558,125600.0,128300.0,2584.4,0.970747562297
0.01,2737.0,FF_bm2,1470.0,1540,126700.0,130200.0,2842.0,0.963054187192
0.02,3998.0,FF_mix,1460.0,1534,126900.0,130600.0,4146.0,0.964302942595
0.04,6601.0,FF_mix,1463.0,1520,128450.0,131300.0,6772.0,0.974748966332
0.08,11729.0,FF_mix,1461.0,1520,128350.0,131300.0,12024.0,0.975465735196
0.1,14302.0,FF_mix,1462.0,1520,128400.0,131300.0,14650.0,0.976245733788
0.2,27109.0,FF_mix,1459.0,1520,128250.0,131300.0,27780.0,0.975845932325
0.4,52864.0,FF_mix,1464.0,1520,128500.0,131300.0,54040.0,0.978238341969
1.0,129760.0,FF_mix,1460.0,1520,128300.0,131300.0,132820.0,0.976961301009
10.0,1285462.0,FF_mix,1462.0,1520,128400.0,131300.0,1314520.0,0.977894592703
