,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
FF_bm1,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
FF_bm2,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
FF_bm3,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
FF_d,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
FF_mix,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
FF_mix2,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
coreopt_FF_a,1084.0,1084.673465,1085.34693,1086.69386,1089.38772,1090.73465,1097.4693,1110.9386,1137.8772,1151.3465,1218.693,1353.386,1622.772,1757.465,2430.93,3777.86,6471.72,7818.65,14553.3,28022.6,68430.5,674549.0
coreopt_FF_d,1035.0,1036.01094,1037.02188,1039.04376,1043.08752,1045.1094,1055.2188,1075.4376,1115.8752,1136.094,1237.188,1439.376,1843.752,2045.94,3056.88,5078.76,9122.52,11144.4,21253.8,41472.6,102129.0,1011975.0
coreopt_IS_aa,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
coreopt_IS_ad,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
coreopt_IS_da,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
coreopt_IS_dd,1194.0,1195.068795,1196.13759,1198.27518,1202.55036,1204.68795,1215.3759,1236.7518,1279.5036,1300.8795,1407.759,1621.518,2049.036,2262.795,3331.59,5469.18,9744.36,11881.95,22569.9,43945.8,108073.5,1069989.0
