src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,9,76,4,0,0,1,63.0
0,35,72,4,0,0,1,63.0
0,41,68,4,0,0,1,63.0
0,62,64,4,0,0,1,63.0
0,70,60,4,0,0,1,63.0
0,71,56,4,0,0,1,63.0
1,70,76,4,0,0,1,63.0
1,75,72,4,0,0,1,63.0
1,76,68,4,0,0,1,63.0
1,77,64,4,0,0,1,63.0
1,86,60,4,0,0,1,63.0
1,87,56,4,0,0,1,63.0
2,1,52,4,0,0,1,63.0
2,14,76,4,0,0,1,63.0
2,25,72,4,0,0,1,63.0
2,36,68,4,0,0,1,63.0
2,55,64,4,0,0,1,63.0
2,99,60,4,0,0,1,63.0
3,24,76,4,0,0,1,63.0
4,25,76,4,0,0,1,63.0
4,62,72,4,0,0,1,63.0
4,68,68,4,0,0,1,63.0
5,10,76,4,0,0,1,63.0
5,62,68,4,0,0,1,63.0
5,79,72,4,0,0,1,63.0
6,41,76,4,0,0,1,63.0
6,54,72,4,0,0,1,63.0
6,56,68,4,0,0,1,63.0
7,19,76,4,0,0,1,63.0
7,35,68,4,0,0,1,63.0
7,71,72,4,0,0,1,63.0
8,10,72,4,0,0,1,63.0
8,24,68,4,0,0,1,63.0
8,32,76,4,0,0,1,63.0
8,35,64,4,0,0,1,63.0
8,44,60,4,0,0,1,63.0
8,51,56,4,0,0,1,63.0
8,56,52,4,0,0,1,63.0
9,1,48,4,0,0,1,63.0
9,36,72,4,0,0,1,63.0
9,46,68,4,0,0,1,63.0
10,8,48,4,0,0,1,63.0
10,13,68,4,0,0,1,63.0
10,23,64,4,0,0,1,63.0
10,32,60,4,0,0,1,63.0
10,35,56,4,0,0,1,63.0
10,39,52,4,0,0,1,63.0
10,57,44,4,0,0,1,63.0
10,59,40,4,0,0,1,63.0
10,81,36,4,0,0,1,63.0
10,89,32,4,0,0,1,63.0
10,98,28,4,0,0,1,63.0
11,53,76,4,0,0,1,63.0
11,71,68,4,0,0,1,63.0
11,89,72,4,0,0,1,63.0
12,1,44,4,0,0,1,63.0
12,5,64,4,0,0,1,63.0
12,60,76,4,0,0,1,63.0
12,61,72,4,0,0,1,63.0
12,62,60,4,0,0,1,63.0
12,70,68,4,0,0,1,63.0
12,79,56,4,0,0,1,63.0
13,24,72,4,0,0,1,63.0
13,54,76,4,0,0,1,63.0
13,56,64,4,0,0,1,63.0
14,1,40,4,0,0,1,63.0
14,19,72,4,0,0,1,63.0
14,28,68,4,0,0,1,63.0
14,32,64,4,0,0,1,63.0
14,56,60,4,0,0,1,63.0
14,70,56,4,0,0,1,63.0
15,99,76,4,0,0,1,63.0
16,9,64,4,0,0,1,63.0
16,30,76,4,0,0,1,63.0
17,19,68,4,0,0,1,63.0
17,24,64,4,0,0,1,63.0
17,34,76,4,0,0,1,63.0
17,60,72,4,0,0,1,63.0
17,66,60,4,0,0,1,63.0
17,89,56,4,0,0,1,63.0
18,24,60,4,0,0,1,63.0
18,53,72,4,0,0,1,63.0
18,68,76,4,0,0,1,63.0
18,79,68,4,0,0,1,63.0
19,21,64,4,0,0,1,63.0
19,47,60,4,0,0,1,63.0
19,56,56,4,0,0,1,63.0
19,89,52,4,0,0,1,63.0
20,79,76,4,0,0,1,63.0
21,1,36,4,0,0,1,63.0
21,24,56,4,0,0,1,63.0
21,68,72,4,0,0,1,63.0
21,70,52,4,0,0,1,63.0
21,71,76,4,0,0,1,63.0
22,12,52,4,0,0,1,63.0
22,41,72,4,0,0,1,63.0
22,71,64,4,0,0,1,63.0
23,1,32,4,0,0,1,63.0
23,24,52,4,0,0,1,63.0
23,34,72,4,0,0,1,63.0
23,54,68,4,0,0,1,63.0
23,56,76,4,0,0,1,63.0
24,43,48,4,0,0,1,63.0
24,49,44,4,0,0,1,63.0
24,64,40,4,0,0,1,63.0
24,78,36,4,0,0,1,63.0
24,94,32,4,0,0,1,63.0
25,17,52,4,0,0,1,63.0
25,28,64,4,0,0,1,63.0
25,38,68,4,0,0,1,63.0
25,48,60,4,0,0,1,63.0
25,54,56,4,0,0,1,63.0
25,59,48,4,0,0,1,63.0
25,79,44,4,0,0,1,63.0
25,87,40,4,0,0,1,63.0
25,94,36,4,0,0,1,63.0
26,39,76,4,0,0,1,63.0
27,1,28,4,0,0,1,63.0
27,54,64,4,0,0,1,63.0
28,1,24,4,0,0,1,63.0
28,2,56,4,0,0,1,63.0
28,16,72,4,0,0,1,63.0
28,56,48,4,0,0,1,63.0
28,66,76,4,0,0,1,63.0
28,96,60,4,0,0,1,63.0
29,25,32,4,0,0,1,63.0
29,30,72,4,0,0,1,63.0
29,68,64,4,0,0,1,63.0
29,71,60,4,0,0,1,63.0
30,12,48,4,0,0,1,63.0
30,40,68,4,0,0,1,63.0
30,47,64,4,0,0,1,63.0
30,53,60,4,0,0,1,63.0
30,72,56,4,0,0,1,63.0
30,78,52,4,0,0,1,63.0
31,89,76,4,0,0,1,63.0
32,10,24,4,0,0,1,63.0
32,26,72,4,0,0,1,63.0
32,36,56,4,0,0,1,63.0
32,40,52,4,0,0,1,63.0
32,66,68,4,0,0,1,63.0
32,67,48,4,0,0,1,63.0
32,81,44,4,0,0,1,63.0
33,1,20,4,0,0,1,63.0
33,12,40,4,0,0,1,63.0
33,19,48,4,0,0,1,63.0
33,24,28,4,0,0,1,63.0
33,68,60,4,0,0,1,63.0
34,4,64,4,0,0,1,63.0
34,10,20,4,0,0,1,63.0
34,40,60,4,0,0,1,63.0
34,50,68,4,0,0,1,63.0
34,81,56,4,0,0,1,63.0
34,94,52,4,0,0,1,63.0
35,1,16,4,0,0,1,63.0
35,23,60,4,0,0,1,63.0
35,67,76,4,0,0,1,63.0
35,94,48,4,0,0,1,63.0
35,96,52,4,0,0,1,63.0
36,35,44,4,0,0,1,63.0
36,62,76,4,0,0,1,63.0
37,34,48,4,0,0,1,63.0
37,53,68,4,0,0,1,63.0
37,79,64,4,0,0,1,63.0
38,19,44,4,0,0,1,63.0
38,24,24,4,0,0,1,63.0
38,54,60,4,0,0,1,63.0
38,71,52,4,0,0,1,63.0
39,5,60,4,0,0,1,63.0
39,12,36,4,0,0,1,63.0
39,48,72,4,0,0,1,63.0
40,35,40,4,0,0,1,63.0
41,5,56,4,0,0,1,63.0
41,18,64,4,0,0,1,63.0
41,20,60,4,0,0,1,63.0
41,27,52,4,0,0,1,63.0
41,47,48,4,0,0,1,63.0
41,52,44,4,0,0,1,63.0
41,61,40,4,0,0,1,63.0
41,76,36,4,0,0,1,63.0
41,89,28,4,0,0,1,63.0
42,25,28,4,0,0,1,63.0
42,54,52,4,0,0,1,63.0
42,71,48,4,0,0,1,63.0
42,79,60,4,0,0,1,63.0
43,9,60,4,0,0,1,63.0
43,24,20,4,0,0,1,63.0
43,79,52,4,0,0,1,63.0
44,8,44,4,0,0,1,63.0
44,17,48,4,0,0,1,63.0
44,25,24,4,0,0,1,63.0
44,35,36,4,0,0,1,63.0
44,49,76,4,0,0,1,63.0
44,53,64,4,0,0,1,63.0
44,70,72,4,0,0,1,63.0
44,79,40,4,0,0,1,63.0
44,89,68,4,0,0,1,63.0
45,32,40,4,0,0,1,63.0
45,68,56,4,0,0,1,63.0
46,19,40,4,0,0,1,63.0
46,54,48,4,0,0,1,63.0
46,68,52,4,0,0,1,63.0
46,70,64,4,0,0,1,63.0
47,3,72,4,0,0,1,63.0
47,45,76,4,0,0,1,63.0
47,54,44,4,0,0,1,63.0
47,64,68,4,0,0,1,63.0
47,71,40,4,0,0,1,63.0
47,89,36,4,0,0,1,63.0
48,10,16,4,0,0,1,63.0
48,31,68,4,0,0,1,63.0
48,35,32,4,0,0,1,63.0
49,1,12,4,0,0,1,63.0
49,12,32,4,0,0,1,63.0
49,32,36,4,0,0,1,63.0
49,41,24,4,0,0,1,63.0
49,54,40,4,0,0,1,63.0
49,62,56,4,0,0,1,63.0
49,79,48,4,0,0,1,63.0
50,12,28,4,0,0,1,63.0
50,62,52,4,0,0,1,63.0
50,68,48,4,0,0,1,63.0
50,79,36,4,0,0,1,63.0
51,24,16,4,0,0,1,63.0
51,34,44,4,0,0,1,63.0
51,41,32,4,0,0,1,63.0
51,48,76,4,0,0,1,63.0
51,66,72,4,0,0,1,63.0
52,19,36,4,0,0,1,63.0
52,39,68,4,0,0,1,63.0
53,2,48,4,0,0,1,63.0
53,26,56,4,0,0,1,63.0
53,59,52,4,0,0,1,63.0
53,78,44,4,0,0,1,63.0
54,12,24,4,0,0,1,63.0
54,23,36,4,0,0,1,63.0
54,76,32,4,0,0,1,63.0
55,10,12,4,0,0,1,63.0
55,62,48,4,0,0,1,63.0
55,71,44,4,0,0,1,63.0
55,79,32,4,0,0,1,63.0
55,93,76,4,0,0,1,63.0
56,26,44,4,0,0,1,63.0
56,41,20,4,0,0,1,63.0
56,59,72,4,0,0,1,63.0
56,64,36,4,0,0,1,63.0
56,79,28,4,0,0,1,63.0
56,88,40,4,0,0,1,63.0
57,19,32,4,0,0,1,63.0
57,24,12,4,0,0,1,63.0
57,25,20,4,0,0,1,63.0
57,62,40,4,0,0,1,63.0
57,71,36,4,0,0,1,63.0
58,12,20,4,0,0,1,63.0
58,24,8,4,0,0,1,63.0
58,47,56,4,0,0,1,63.0
58,56,32,4,0,0,1,63.0
58,62,44,4,0,0,1,63.0
59,12,16,4,0,0,1,63.0
59,24,4,4,0,0,1,63.0
59,35,28,4,0,0,1,63.0
59,53,36,4,0,0,1,63.0
59,68,44,4,0,0,1,63.0
59,71,32,4,0,0,1,63.0
60,15,68,4,0,0,1,63.0
60,73,64,4,0,0,1,63.0
61,1,8,4,0,0,1,63.0
61,10,4,4,0,0,1,63.0
61,30,44,4,0,0,1,63.0
61,34,36,4,0,0,1,63.0
