,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13020.0,FF_bm1,13020.0,13221,891800.0,982000.0,13221.0,0.984796914
1e-05,13028.918,FF_bm1,13020.0,13232,891800.0,983600.0,13241.836,0.983920809773
2e-05,13037.836,FF_bm1,13020.0,13226,891800.0,983300.0,13245.666,0.984309584735
4e-05,13060.016,FF_a,13024.0,13235,900400.0,984800.0,13274.392,0.983850409119
8e-05,13091.344,FF_bm1,13020.0,13230,891800.0,982450.0,13308.596,0.983675813737
0.0001,13109.18,FF_bm1,13020.0,13223,891800.0,983150.0,13321.315,0.984075521073
0.0002,13198.36,FF_bm1,13020.0,13225,891800.0,983950.0,13421.79,0.983353189105
0.0004,13376.72,FF_bm1,13020.0,13213,891800.0,980200.0,13605.08,0.983215093186
0.0008,13733.44,FF_bm1,13020.0,13220,891800.0,981250.0,14005.0,0.980609782221
0.001,13911.8,FF_bm1,13020.0,13214,891800.0,978850.0,14192.85,0.98019777564
0.002,14803.6,FF_bm1,13020.0,13219,891800.0,981900.0,15182.8,0.975024369682
0.004,16595.4,FF_a,13007.0,13227,897100.0,985100.0,17167.4,0.966681034985
0.008,20360.2,FF_d,12679.0,13213,960150.0,986850.0,21107.8,0.964581813358
0.01,22284.5,FF_d,12740.0,13205,954450.0,977700.0,22982.0,0.969650160996
0.02,31762.0,FF_mix,12640.0,13216,956100.0,984900.0,32914.0,0.964999696178
0.04,51154.0,FF_bm2,10658.0,13097,1012400.0,990500.0,52717.0,0.970351120132
0.08,91667.0,FF_mix,11311.0,11881,1004450.0,1032950.0,94517.0,0.969846694245
0.1,111898.0,FF_bm2,10658.0,11958,1012400.0,1024200.0,114378.0,0.978317508612
0.2,213138.0,FF_bm2,10658.0,11959,1012400.0,1016200.0,215199.0,0.99042281795
0.4,415618.0,FF_bm2,10658.0,11904,1012400.0,1029900.0,423864.0,0.980545646717
1.0,1023058.0,FF_bm2,10658.0,11952,1012400.0,1026350.0,1038302.0,0.985318337054
10.0,10134658.0,FF_bm2,10658.0,11861,1012400.0,1031950.0,10331361.0,0.980960591736
