src,dst,spec,slots_used,core_src,core_dst,tfk_slot
59,39,0,18,0,0,424.0
57,87,0,18,0,0,424.0
55,9,0,18,0,0,424.0
29,71,0,18,0,0,424.0
29,4,18,18,0,0,424.0
0,11,0,3,0,0,38.0
0,13,3,3,0,0,38.0
0,40,6,3,0,0,38.0
0,80,9,3,0,0,38.0
9,83,18,18,0,0,424.0
0,97,12,3,0,0,38.0
1,4,0,3,0,0,38.0
1,6,3,3,0,0,38.0
1,9,36,3,0,0,38.0
1,11,6,3,0,0,38.0
1,15,9,3,0,0,38.0
1,23,12,3,0,0,38.0
1,27,15,3,0,0,38.0
92,37,0,18,0,0,408.0
91,35,0,18,0,0,408.0
79,67,0,18,0,0,408.0
78,30,0,18,0,0,408.0
1,34,18,3,0,0,38.0
76,29,36,18,0,0,408.0
1,36,21,3,0,0,38.0
1,37,24,3,0,0,38.0
1,39,27,3,0,0,38.0
1,42,30,3,0,0,38.0
1,49,33,3,0,0,38.0
73,88,0,18,0,0,408.0
1,54,39,3,0,0,38.0
70,44,0,18,0,0,408.0
66,5,0,18,0,0,408.0
1,63,42,3,0,0,38.0
1,72,45,3,0,0,38.0
1,74,48,3,0,0,38.0
62,79,18,18,0,0,408.0
59,96,18,18,0,0,408.0
1,84,51,3,0,0,38.0
1,91,54,3,0,0,38.0
1,92,57,3,0,0,38.0
1,94,60,3,0,0,38.0
59,84,54,18,0,0,408.0
1,99,63,3,0,0,38.0
2,9,39,3,0,0,38.0
2,25,0,3,0,0,38.0
2,26,3,3,0,0,38.0
2,33,6,3,0,0,38.0
2,34,9,3,0,0,38.0
2,38,12,3,0,0,38.0
2,48,15,3,0,0,38.0
2,50,18,3,0,0,38.0
2,53,21,3,0,0,38.0
2,55,24,3,0,0,38.0
2,63,27,3,0,0,38.0
57,89,18,18,0,0,408.0
2,64,30,3,0,0,38.0
52,9,42,18,0,0,408.0
2,71,33,3,0,0,38.0
40,57,36,18,0,0,408.0
2,73,36,3,0,0,38.0
38,83,36,18,0,0,408.0
37,6,27,18,0,0,408.0
30,65,18,18,0,0,408.0
2,74,42,3,0,0,38.0
2,75,45,3,0,0,38.0
2,76,54,3,0,0,38.0
18,83,0,18,0,0,408.0
2,79,48,3,0,0,38.0
12,73,18,18,0,0,408.0
2,80,51,3,0,0,38.0
2,88,57,3,0,0,38.0
2,92,60,3,0,0,38.0
2,93,63,3,0,0,38.0
2,95,66,3,0,0,38.0
2,97,69,3,0,0,38.0
3,0,15,3,0,0,38.0
3,13,0,3,0,0,38.0
3,27,3,3,0,0,38.0
11,32,9,18,0,0,408.0
3,35,18,3,0,0,38.0
3,45,6,3,0,0,38.0
4,56,36,18,0,0,408.0
3,50,9,3,0,0,38.0
3,55,27,18,0,0,408.0
3,54,12,3,0,0,38.0
3,59,45,3,0,0,38.0
3,24,48,18,0,0,408.0
3,69,21,3,0,0,38.0
93,50,21,17,0,0,392.0
3,76,24,3,0,0,38.0
3,81,66,3,0,0,38.0
91,47,18,17,0,0,392.0
3,90,69,3,0,0,38.0
3,95,72,3,0,0,38.0
4,17,3,3,0,0,38.0
90,89,0,17,0,0,392.0
4,54,6,3,0,0,38.0
88,95,18,17,0,0,392.0
4,58,9,3,0,0,38.0
4,64,12,3,0,0,38.0
4,80,15,3,0,0,38.0
4,92,54,3,0,0,38.0
88,93,38,17,0,0,392.0
4,93,57,3,0,0,38.0
5,10,18,3,0,0,38.0
84,35,21,17,0,0,392.0
74,56,0,17,0,0,392.0
74,9,60,17,0,0,392.0
5,11,27,3,0,0,38.0
74,4,17,17,0,1,392.0
73,84,39,17,0,1,392.0
71,59,36,17,0,1,392.0
5,20,21,3,0,0,38.0
5,24,24,3,0,0,38.0
5,33,30,3,0,0,38.0
5,50,38,3,0,0,38.0
5,52,33,3,0,0,38.0
61,52,0,17,0,0,392.0
5,60,41,3,0,0,38.0
5,63,45,3,0,0,38.0
5,71,53,3,0,0,38.0
5,73,56,3,0,0,38.0
61,30,36,17,0,0,392.0
5,85,48,3,0,0,38.0
5,86,59,3,0,0,38.0
61,8,17,17,0,0,392.0
60,32,44,17,0,0,392.0
6,3,75,3,0,0,38.0
6,11,45,3,0,0,38.0
60,26,6,17,0,0,392.0
6,14,0,3,0,0,38.0
6,83,54,3,0,0,38.0
6,91,48,3,0,0,38.0
7,0,18,3,0,0,38.0
7,2,72,3,0,0,38.0
7,4,60,3,0,0,38.0
56,10,54,17,0,0,392.0
51,13,6,17,0,0,392.0
7,5,63,3,0,0,38.0
7,14,3,3,0,0,38.0
7,26,0,3,0,0,38.0
50,26,41,17,0,0,392.0
7,30,53,3,0,0,38.0
7,35,38,3,0,0,38.0
7,50,6,3,0,0,38.0
