,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7387.0,FF_a_coreAsc,7387.0,7506,448100.0,495700.0,7506.0,0.98414601652
1e-05,7390.477,FF_a_coreAsc,7386.0,7513,447700.0,498500.0,7517.985,0.983039604362
2e-05,7392.924,FF_a_coreAsc,7384.0,7509,446200.0,496200.0,7518.924,0.983242283071
4e-05,7410.992,FF_a_coreAsc,7393.0,7507,449800.0,495400.0,7526.816,0.984611819925
8e-05,7421.844,FF_a_coreAsc,7386.0,7512,448050.0,498450.0,7551.876,0.982781496942
0.0001,7423.63,FF_a_coreAsc,7379.0,7503,446300.0,495900.0,7552.59,0.982925062793
0.0002,7472.3,FF_a_coreAsc,7383.0,7511,446500.0,497700.0,7610.54,0.981835717308
0.0004,7560.16,FF_a_coreAsc,7382.0,7520,445400.0,500600.0,7720.24,0.97926489332
0.0008,7716.72,FF_a_coreAsc,7358.0,7471,448400.0,493600.0,7865.88,0.981037086759
0.001,7796.95,FF_a_coreAsc,7352.0,7469,444950.0,491750.0,7960.75,0.979424049242
0.002,8282.0,FF_a_coreAsc,7384.0,7505,449000.0,497400.0,8499.8,0.974375867668
0.004,9178.8,FF_a_coreAsc,7383.0,7514,448950.0,501350.0,9519.4,0.964220434061
0.008,11020.8,FF_a_coreAsc_mix,7144.0,7483,484600.0,501550.0,11495.4,0.958713920351
0.01,11871.0,FF_a_coreAsc_mix,7053.0,7442,481800.0,501250.0,12454.5,0.953149464049
0.02,16727.0,FF_a_coreAsc_mix,7058.0,7475,483450.0,504300.0,17561.0,0.952508399294
0.04,26339.0,FF_a_coreAsc_mix,6283.0,6739,501400.0,524200.0,27707.0,0.950626195546
0.08,48270.0,FF_d_coreAsc,4922.0,5114,541850.0,551450.0,49230.0,0.980499695308
0.1,59125.0,FF_d_coreAsc,4925.0,5120,542000.0,551750.0,60295.0,0.980595405921
0.2,113314.0,FF_d_coreAsc,4924.0,5117,541950.0,551600.0,115437.0,0.981609016173
0.4,221767.0,FF_d_coreAsc,4927.0,5121,542100.0,551800.0,225841.0,0.981960760004
1.0,546160.0,FF_a_coreAsc_mix,4910.0,5126,541250.0,552050.0,557176.0,0.980228868437
10.0,5425927.0,FF_a_coreAsc_mix,4927.0,5117,542100.0,551600.0,5521117.0,0.982758923602
