,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1628.0,FF_a,1628.0,1699,94000.0,118200.0,1699.0,0.958210712184
1e-05,1630.9515,FF_a,1630.0,1701,95150.0,121100.0,1702.211,0.958137093463
2e-05,1631.917,FF_a,1630.0,1700,95850.0,121050.0,1702.421,0.958586037179
4e-05,1634.864,FF_a,1631.0,1701,96600.0,121100.0,1705.844,0.958390098977
8e-05,1640.792,FF_a,1633.0,1699,97400.0,121000.0,1708.68,0.960268745464
0.0001,1643.745,FF_a,1634.0,1700,97450.0,120700.0,1712.07,0.960092169129
0.0002,1649.31,FF_a,1630.0,1699,96550.0,121000.0,1723.2,0.957120473538
0.0004,1668.2,FF_a,1630.0,1701,95500.0,120750.0,1749.3,0.953638598296
0.0008,1704.0,FF_a,1625.0,1696,98750.0,126100.0,1796.88,0.948310404701
0.001,1729.0,FF_bm2,1607.0,1694,122000.0,126350.0,1820.35,0.949817342819
0.002,1815.7,FF_mix,1573.0,1694,121350.0,127400.0,1948.8,0.931701559934
0.004,2037.6,coreopt_IS_da,1537.0,1679,125150.0,132250.0,2208.0,0.922826086957
0.008,2595.6,FF_mix,1510.0,1631,135700.0,141750.0,2765.0,0.938734177215
0.01,2858.0,FF_mix,1504.0,1632,135400.0,141800.0,3050.0,0.937049180328
0.02,4234.0,FF_mix,1515.0,1632,135950.0,141800.0,4468.0,0.947627573859
0.04,6962.0,FF_mix,1518.0,1631,136100.0,141750.0,7301.0,0.953568004383
0.08,12391.0,FF_mix,1515.0,1632,135950.0,141800.0,12976.0,0.95491676942
0.1,15110.0,FF_mix,1515.0,1632,135950.0,141800.0,15812.0,0.955603339236
0.2,28606.0,FF_mix,1506.0,1632,135500.0,141800.0,29992.0,0.953787676714
0.4,55748.0,FF_mix,1508.0,1632,135600.0,141800.0,58352.0,0.95537428023
1.0,137159.0,FF_mix,1509.0,1632,135650.0,141800.0,143432.0,0.956264989682
10.0,1356506.0,FF_mix,1506.0,1633,135500.0,141850.0,1420133.0,0.95519644991
