,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3968.0,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4000.0,0.992
1e-05,3969.984,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4002.0,0.992
2e-05,3970.967,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4004.0,0.99175
4e-05,3971.928,coreopt_IS_aa,3964.0,4000,198200.0,200000.0,4008.0,0.991
8e-05,3983.872,coreopt_IS_aa,3968.0,4000,198400.0,200000.0,4016.0,0.992
0.0001,3983.82,coreopt_IS_da,3964.0,4000,198200.0,200000.0,4020.0,0.991
0.0002,4005.66,coreopt_IS_aa,3966.0,4000,198300.0,200000.0,4040.0,0.9915
0.0004,4044.44,coreopt_IS_aa,3965.0,4000,198600.0,200000.0,4080.0,0.991284313725
0.0008,4121.52,coreopt_IS_da,3963.0,4000,198150.0,200000.0,4160.0,0.99075
0.001,4162.2,coreopt_IS_aa,3964.0,4000,198200.0,200000.0,4200.0,0.991
0.002,4363.7,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4400.0,0.99175
0.004,5045.0,coreopt_IS_da,2572.0,2588,618250.0,623600.0,5082.4,0.99264127184
0.008,7519.4,coreopt_IS_da,2577.0,2587,617800.0,623550.0,7575.4,0.992607651081
0.01,8758.5,coreopt_IS_da,2570.0,2588,618850.0,623600.0,8824.0,0.992577062557
0.02,14942.0,coreopt_IS_da,2578.0,2588,618200.0,623600.0,15060.0,0.992164674635
0.04,27290.0,coreopt_IS_da,2568.0,2588,618050.0,623600.0,27532.0,0.991210228098
0.08,52027.0,coreopt_IS_da,2571.0,2588,618200.0,623600.0,52476.0,0.9914437076
0.1,64227.0,coreopt_IS_da,2567.0,2587,616600.0,623550.0,64942.0,0.988990175849
0.2,126200.0,coreopt_IS_da,2570.0,2588,618150.0,623600.0,127308.0,0.991296697772
0.4,250082.0,coreopt_IS_da,2582.0,2588,618750.0,623600.0,252028.0,0.992278635707
1.0,621770.0,coreopt_IS_da,2570.0,2588,619200.0,623600.0,626188.0,0.992944610884
10.0,6178573.0,coreopt_IS_da,2573.0,2587,617600.0,623550.0,6238087.0,0.990459575187
