src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,3,0,0,38.0
0,7,3,3,0,0,38.0
0,20,6,3,0,0,38.0
0,35,9,3,0,0,38.0
0,47,12,3,0,0,38.0
0,56,15,3,0,0,38.0
0,78,18,3,0,0,38.0
97,63,0,18,0,0,424.0
1,0,21,3,0,0,38.0
1,18,0,3,0,0,38.0
69,74,0,18,0,0,424.0
1,23,3,3,0,0,38.0
1,24,6,3,0,0,38.0
1,29,9,3,0,0,38.0
1,46,12,3,0,0,38.0
1,61,15,3,0,0,38.0
1,75,18,3,0,0,38.0
57,82,0,18,0,0,424.0
2,10,0,3,0,0,38.0
2,20,3,3,0,0,38.0
47,56,18,18,0,0,424.0
37,80,0,18,0,0,424.0
2,22,6,3,0,0,38.0
37,27,18,18,0,0,424.0
37,0,36,18,0,0,424.0
2,25,9,3,0,0,38.0
2,53,12,3,0,0,38.0
2,57,18,3,0,0,38.0
2,60,15,3,0,0,38.0
2,68,21,3,0,0,38.0
2,94,24,3,0,0,38.0
19,42,0,18,0,0,424.0
3,1,24,3,0,0,38.0
18,42,18,18,0,0,424.0
3,5,0,3,0,0,38.0
3,11,3,3,0,0,38.0
3,13,6,3,0,0,38.0
3,15,9,3,0,0,38.0
18,2,36,18,0,0,424.0
3,30,12,3,0,0,38.0
3,31,15,3,0,0,38.0
89,12,0,18,0,0,408.0
3,35,18,3,0,0,38.0
3,38,21,3,0,0,38.0
3,39,27,3,0,0,38.0
3,48,30,3,0,0,38.0
3,53,33,3,0,0,38.0
3,55,36,3,0,0,38.0
84,35,21,18,0,0,408.0
3,57,39,3,0,0,38.0
3,68,42,3,0,0,38.0
76,37,54,18,0,0,408.0
76,23,6,18,0,0,408.0
3,73,45,3,0,0,38.0
3,75,48,3,0,0,38.0
3,80,51,3,0,0,38.0
3,82,54,3,0,0,38.0
3,83,57,3,0,0,38.0
3,86,60,3,0,0,38.0
3,91,63,3,0,0,38.0
3,97,66,3,0,0,38.0
4,0,24,3,0,0,38.0
4,2,27,3,0,0,38.0
74,80,18,18,0,0,408.0
4,5,3,3,0,0,38.0
66,36,0,18,0,0,408.0
4,8,6,3,0,0,38.0
57,75,21,18,0,0,408.0
4,12,18,3,0,0,38.0
4,17,9,3,0,0,38.0
4,28,12,3,0,0,38.0
4,32,15,3,0,0,38.0
4,42,36,3,0,0,38.0
4,45,21,3,0,0,38.0
4,46,30,3,0,0,38.0
4,51,33,3,0,0,38.0
4,53,39,3,0,0,38.0
4,70,42,3,0,0,38.0
49,1,27,18,0,0,408.0
4,78,45,3,0,0,38.0
4,87,48,3,0,0,38.0
42,80,54,18,0,0,408.0
5,2,30,3,0,0,38.0
34,56,36,18,0,0,408.0
5,8,9,3,0,0,38.0
28,19,18,18,0,0,408.0
27,75,0,18,0,0,408.0
27,61,36,18,0,0,408.0
18,79,54,18,0,0,408.0
11,49,6,18,0,0,408.0
4,1,51,18,0,0,408.0
5,10,6,3,0,0,38.0
5,14,12,3,0,0,38.0
2,86,54,18,0,1,408.0
5,17,15,3,0,0,38.0
1,11,24,18,1,0,408.0
5,18,72,3,0,0,38.0
5,22,18,3,0,0,38.0
5,24,21,3,0,0,38.0
97,47,36,17,0,0,392.0
5,29,24,3,0,0,38.0
5,33,27,3,0,0,38.0
5,35,39,3,0,0,38.0
95,93,0,17,0,0,392.0
5,39,33,3,0,0,38.0
79,66,18,17,0,0,392.0
5,40,36,3,0,0,38.0
79,32,35,17,0,0,392.0
5,42,42,3,0,0,38.0
76,25,24,17,0,0,392.0
56,8,54,17,0,0,392.0
5,43,45,3,0,0,38.0
5,54,48,3,0,0,38.0
5,57,51,3,0,0,38.0
5,58,54,3,0,0,38.0
53,72,15,17,0,0,392.0
38,80,0,17,0,1,392.0
5,63,57,3,0,0,38.0
37,28,36,17,1,0,392.0
5,65,60,3,0,0,38.0
5,68,63,3,0,0,38.0
5,82,66,3,0,0,38.0
5,83,69,3,0,0,38.0
35,84,42,17,0,0,392.0
5,84,75,3,0,0,38.0
5,85,0,3,1,0,38.0
6,22,0,3,0,0,38.0
6,35,3,3,0,0,38.0
6,46,6,3,0,0,38.0
6,64,9,3,0,0,38.0
6,83,12,3,0,0,38.0
6,91,15,3,0,0,38.0
32,47,53,17,0,0,392.0
6,93,18,3,0,0,38.0
7,9,0,3,0,0,38.0
7,12,21,3,0,0,38.0
19,86,36,17,0,0,392.0
7,15,6,3,0,0,38.0
7,27,54,3,0,0,38.0
18,80,17,17,1,1,392.0
18,27,57,17,1,0,392.0
7,41,9,3,0,0,38.0
7,47,15,3,0,0,38.0
9,64,12,17,0,0,392.0
7,53,36,3,0,0,38.0
7,54,12,3,0,0,38.0
9,48,33,17,0,0,392.0
7,70,18,3,0,0,38.0
7,75,39,3,0,0,38.0
7,87,24,3,0,0,38.0
7,91,27,3,0,0,38.0
7,95,30,3,0,0,38.0
8,4,71,3,0,0,38.0
8,13,0,3,0,0,38.0
8,52,3,3,0,0,38.0
4,36,18,17,1,0,392.0
8,69,18,3,0,0,38.0
8,75,42,3,0,0,38.0
8,80,36,3,0,0,38.0
8,95,21,3,0,0,38.0
9,13,3,3,0,0,38.0
1,34,0,17,1,0,392.0
9,22,9,3,0,0,38.0
9,23,29,3,0,0,38.0
93,66,35,17,0,0,376.0
76,36,35,17,1,0,376.0
64,23,32,17,0,0,376.0
9,25,6,3,0,0,38.0
63,6,21,17,0,0,376.0
62,86,0,17,0,0,376.0
62,79,17,17,0,1,376.0
