,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,3349.0,3356.994655,3333.93806,3350.91622,3366.85264,3384.9486,3411.8375,3462.4226,3587.24,3650.417,3952.287,4567.794,5779.948,6388.935,9335.76,14725.94,27247.84,33665.95,65297.3,128744.2,320907.0,3158120.0
FF_a_coreAsc_mix,3395.0,3397.19577,3396.38011,3407.79724,3410.48744,3417.88915,3448.7747,3520.1264,3636.6064,3695.4205,3997.946,4655.002,5979.804,6638.455,10028.38,17663.34,33349.36,41177.75,80381.6,159138.0,394199.5,3923093.0
FF_a_coreDes,1903.0,1911.508925,1912.01671,1914.02628,1920.0444,1923.0693,1936.1858,1965.2184,2029.9152,2058.6855,2208.296,2519.288,3145.792,3457.805,5171.63,8629.78,15187.0,18979.35,37141.7,72561.4,177509.5,1768186.0
FF_a_coreDes_bm1,1904.0,1905.500555,1907.00111,1910.00222,1916.00444,1919.00555,1934.0111,1964.0222,2024.0444,2054.0555,2204.111,2504.222,3104.444,3404.555,4905.11,7906.22,13908.44,16909.55,31915.1,61926.2,151959.5,1502459.0
FF_d_coreAsc,3378.0,3375.28007,3359.53818,3377.11152,3398.2504,3406.8202,3437.5894,3477.7514,3620.0096,3699.6035,4016.313,4666.534,5988.288,6671.45,10082.84,17778.94,33529.52,41509.65,80916.4,159870.8,397809.5,3959711.0
FF_d_coreDes,1682.0,1672.849145,1698.74326,1690.44236,1692.83528,1704.61415,1726.2673,1755.4606,1867.4968,1872.897,2042.094,2433.742,3193.536,3585.255,5759.29,12416.88,24463.8,30381.75,59830.1,118090.8,293920.0,2930211.0
FF_d_coreDes_bm2,1027.0,1029.928905,1032.85781,1038.71562,1050.43124,1056.28905,1085.5781,1144.1562,1261.3124,1319.8905,1612.781,2198.562,3370.124,3955.905,6884.81,12742.62,24458.24,30316.05,59605.1,118183.2,293917.5,2929932.0
coreopt_FF_a,2999.0,3014.615865,3031.2635,3034.53804,3028.90664,3039.21625,3069.4634,3105.2446,3217.1756,3282.7685,3530.681,4088.498,5111.308,5638.78,8119.54,11724.26,21087.68,25835.3,50813.8,99181.8,240931.5,2422124.0
coreopt_FF_d,3024.0,3002.979965,3019.98522,3013.9393,3030.91292,3052.9855,3043.4199,3131.8866,3240.0272,3319.723,3610.916,4229.684,5415.992,6031.145,9223.2,16101.74,30351.16,37383.6,73799.8,144657.4,363616.0,3597093.0
coreopt_IS_aa,3131.0,3130.772635,3158.61661,3168.25646,3166.46448,3127.5757,3174.4681,3228.2816,3360.0452,3386.517,3644.228,4210.068,5287.036,5853.395,8577.83,13835.24,25382.96,31878.9,61255.4,120494.6,298470.0,2941829.0
coreopt_IS_ad,3131.0,3130.772635,3158.61661,3168.25646,3166.46448,3127.5757,3174.4681,3228.2816,3360.0452,3386.517,3644.228,4210.068,5287.036,5853.395,8577.83,13835.24,25382.96,31878.9,61255.4,120494.6,298470.0,2941829.0
coreopt_IS_da,3024.0,3015.97512,3027.95837,3033.9309,3048.88088,3043.71625,3099.8675,3123.896,3262.0548,3314.689,3600.996,4192.012,5408.884,6026.84,9077.82,15646.24,29465.48,36103.45,70964.3,139411.6,349605.0,3452374.0
coreopt_IS_dd,3024.0,3015.97512,3027.95837,3033.9309,3048.88088,3043.71625,3099.8675,3123.896,3262.0548,3314.689,3600.996,4192.012,5408.884,6026.84,9077.82,15646.24,29465.48,36103.45,70964.3,139411.6,349605.0,3452374.0
