,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3395.0,FF_a_coreAsc_mix,3395.0,3782,318767.0,353231.0,3782.0,0.897673188789
1e-05,3397.19577,FF_a_coreAsc_mix,3394.0,3779,319577.0,353637.5,3782.536375,0.898126398057
2e-05,3396.38011,FF_a_coreAsc_mix,3390.0,3779,319005.5,353745.5,3786.07491,0.897071555829
4e-05,3407.79724,FF_a_coreAsc_mix,3395.0,3783,319931.0,354333.5,3797.17334,0.897456327343
8e-05,3410.48744,FF_a_coreAsc_mix,3385.0,3782,318593.0,353963.0,3810.31704,0.895066579552
0.0001,3417.88915,FF_a_coreAsc_mix,3386.0,3780,318891.5,353807.0,3815.3807,0.895818640064
0.0002,3448.7747,FF_a_coreAsc_mix,3385.0,3776,318873.5,353430.5,3846.6861,0.896557351014
0.0004,3520.1264,FF_a_coreAsc_mix,3392.0,3781,320316.0,354526.5,3922.8106,0.897348039184
0.0008,3636.6064,FF_a_coreAsc_mix,3381.0,3779,319508.0,354083.0,4062.2664,0.895216128612
0.001,3699.6035,FF_d_coreAsc,3371.0,3779,328603.5,354384.0,4133.384,0.895054391269
0.002,4016.313,FF_d_coreAsc,3356.0,3772,330156.5,356445.5,4484.891,0.895520760705
0.004,4666.534,FF_d_coreAsc,3338.0,3762,332133.5,358977.5,5197.91,0.897771219586
0.008,5988.288,FF_d_coreAsc,3315.0,3748,334161.0,361668.0,6641.344,0.901668096096
0.01,6671.45,FF_d_coreAsc,3306.0,3733,336545.0,363662.0,7369.62,0.905263772081
0.02,10082.84,FF_d_coreAsc,3088.0,3500,349742.0,377484.5,11049.69,0.912499807687
0.04,17778.94,FF_d_coreAsc,2143.0,2353,390898.5,406609.5,18617.38,0.954964662052
0.08,33529.52,FF_d_coreAsc,1975.0,2146,394431.5,407997.5,34785.8,0.963885263527
0.1,41509.65,FF_d_coreAsc,1962.0,2120,395476.5,408261.0,42946.1,0.966552259693
0.2,80916.4,FF_d_coreAsc,1933.0,2103,394917.0,409063.5,83915.7,0.964258178148
0.4,159870.8,FF_d_coreAsc,1932.0,2099,394847.0,408746.0,165597.4,0.96541853918
1.0,397809.5,FF_d_coreAsc,1934.0,2072,395875.5,407716.5,409788.5,0.970767847316
10.0,3959711.0,FF_d_coreAsc,1936.0,2092,395777.5,409006.0,4092152.0,0.967635366428
