,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,109531.0,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113264.5,112839.0,112839.0,114067.5,113621.5,113621.5,113621.5,114684.5,114684.5,114684.5,114684.5
FF_bm1,109531.0,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113264.5,112839.0,112839.0,114067.5,113621.5,113621.5,113621.5,114684.5,114684.5,114684.5,114684.5
FF_bm2,123484.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,127014.0,127047.5,127047.5,126623.0,127573.0,127573.0,127573.0,126917.0,126917.0,126917.0,126917.0
FF_d,123484.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,127014.0,127047.5,127047.5,126623.0,127573.0,127573.0,127573.0,126917.0,126917.0,126917.0,126917.0
FF_mix,124303.5,125121.0,125810.5,125465.5,125366.0,125973.5,125470.0,125633.5,125855.0,125619.0,126280.5,127852.5,127718.0,127273.5,128427.0,128787.5,128565.0,128442.5,129010.0,128727.5,128623.0,128595.5
FF_mix2,123166.0,123932.5,124413.0,124505.0,124867.0,124830.5,123833.5,123868.5,124757.0,124762.0,125115.0,126354.5,125857.0,126075.0,127088.0,127265.5,127342.5,128314.5,126711.0,127551.0,128109.5,127551.0
coreopt_FF_a,109531.0,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113783.5,113264.5,112839.0,112839.0,114067.5,113621.5,113621.5,113621.5,114684.5,114684.5,114684.5,114684.5
coreopt_FF_d,123484.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,125650.0,127014.0,127047.5,127047.5,126623.0,127573.0,127573.0,127573.0,126917.0,126917.0,126917.0,126917.0
coreopt_IS_aa,108641.5,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,113904.0,112797.5,112797.5,111403.0,111461.0,111461.0,111461.0,112738.5,112738.5,112738.5,112738.5
coreopt_IS_ad,108641.5,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,109212.0,113904.0,112797.5,112797.5,111403.0,111461.0,111461.0,111461.0,112738.5,112738.5,112738.5,112738.5
coreopt_IS_da,123363.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125951.5,126398.0,126398.0,127331.0,127012.0,127012.0,127012.0,127052.0,127052.0,127052.0,127052.0
coreopt_IS_dd,123363.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125491.5,125951.5,126398.0,126398.0,127331.0,127012.0,127012.0,127012.0,127052.0,127052.0,127052.0,127052.0
