,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1539.0,FF_a,1539.0,1626,156061.5,178457.0,1626.0,0.946494464945
1e-05,1538.552795,FF_a,1537.0,1626,155279.5,179384.5,1627.793845,0.945176687899
2e-05,1540.10559,FF_a,1537.0,1626,155279.5,179384.5,1629.58769,0.945089116376
4e-05,1543.21118,FF_a,1537.0,1626,155279.5,179384.5,1633.17538,0.944914550451
8e-05,1549.42236,FF_a,1537.0,1626,155279.5,179384.5,1640.35076,0.944567709409
0.0001,1552.52795,FF_a,1537.0,1626,155279.5,179384.5,1643.93845,0.944395424293
0.0002,1569.1623,FF_a,1538.0,1625,155811.5,180259.5,1661.0519,0.944679874241
0.0004,1600.3246,FF_a,1538.0,1625,155811.5,180259.5,1697.1038,0.942973906487
0.0008,1655.5392,FF_mix,1511.0,1619,180674.0,190926.5,1771.7412,0.934413671703
0.001,1680.69,FF_mix,1498.0,1618,182690.0,194010.5,1812.0105,0.927527737836
0.002,1853.983,FF_mix,1485.0,1612,184491.5,196242.5,2004.485,0.924917372792
0.004,2252.946,FF_mix,1490.0,1603,190736.5,200882.5,2406.53,0.936180309408
0.008,3041.984,FF_mix,1456.0,1566,198248.0,207941.0,3229.528,0.941928356094
0.01,3461.675,FF_mix,1450.0,1550,201167.5,209981.5,3649.815,0.948452181823
0.02,5500.43,FF_mix,1422.0,1523,203921.5,212533.0,5773.66,0.952676465188
0.04,9566.48,FF_mix,1393.0,1500,204337.0,213430.0,10037.2,0.953102458853
0.08,17775.44,FF_mix,1386.0,1493,204868.0,213808.0,18597.64,0.955790089495
0.1,21803.3,FF_mix,1378.0,1492,204253.0,213775.0,22869.5,0.953378954503
0.2,42038.2,FF_mix,1367.0,1491,203356.0,213896.5,44270.3,0.94958019259
0.4,83176.2,FF_mix,1376.0,1487,204500.5,213929.5,87058.8,0.955402555514
1.0,205954.0,FF_mix,1377.0,1487,204577.0,213968.5,215455.5,0.955900406348
10.0,2055285.0,FF_mix,1385.0,1486,205390.0,213928.0,2140766.0,0.960069900213
