,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1783.0,FF_a,1783.0,1783,153200.0,153200.0,1783.0,1.0
1e-05,1784.532,FF_mix2,1783.0,1783,153200.0,153200.0,1784.532,1.0
2e-05,1786.064,FF_a,1783.0,1783,153200.0,153200.0,1786.064,1.0
4e-05,1789.128,FF_a,1783.0,1783,153200.0,153200.0,1789.128,1.0
8e-05,1795.256,FF_a,1783.0,1783,153200.0,153200.0,1795.256,1.0
0.0001,1798.32,FF_mix,1783.0,1783,153200.0,153200.0,1798.32,1.0
0.0002,1813.64,coreopt_IS_da,1783.0,1783,153200.0,153200.0,1813.64,1.0
0.0004,1844.28,FF_a,1783.0,1783,153200.0,153200.0,1844.28,1.0
0.0008,1905.56,coreopt_IS_da,1783.0,1783,153200.0,153200.0,1905.56,1.0
0.001,1936.2,FF_a,1783.0,1783,153200.0,153200.0,1936.2,1.0
0.002,2089.4,FF_a,1783.0,1783,153200.0,153200.0,2089.4,1.0
0.004,2395.8,FF_a,1783.0,1783,153200.0,153200.0,2395.8,1.0
0.008,3008.6,FF_mix,1783.0,1783,153200.0,153200.0,3008.6,1.0
0.01,3315.0,FF_a,1783.0,1783,153200.0,153200.0,3315.0,1.0
0.02,4847.0,FF_a,1783.0,1783,153200.0,153200.0,4847.0,1.0
0.04,7911.0,FF_a,1783.0,1783,153200.0,153200.0,7911.0,1.0
0.08,14039.0,FF_a,1783.0,1783,153200.0,153200.0,14039.0,1.0
0.1,17103.0,FF_a,1783.0,1783,153200.0,153200.0,17103.0,1.0
0.2,32423.0,FF_a,1783.0,1783,153200.0,153200.0,32423.0,1.0
0.4,63063.0,FF_a,1783.0,1783,153200.0,153200.0,63063.0,1.0
1.0,154983.0,FF_a,1783.0,1783,153200.0,153200.0,154983.0,1.0
10.0,1533783.0,FF_a,1783.0,1783,153200.0,153200.0,1533783.0,1.0
