,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7634.0,FF_bm1,7634.0,7722,444700.0,482000.0,7722.0,0.988603988604
1e-05,7638.447,FF_bm1,7634.0,7717,444700.0,484200.0,7721.842,0.989200115724
2e-05,7642.894,FF_bm1,7634.0,7716,444700.0,482750.0,7725.655,0.98928751025
4e-05,7651.788,FF_bm1,7634.0,7716,444700.0,484150.0,7735.366,0.989195339949
8e-05,7669.576,FF_bm1,7634.0,7719,444700.0,484650.0,7757.772,0.988631271968
0.0001,7678.47,FF_bm1,7634.0,7710,444700.0,482800.0,7758.28,0.989712926061
0.0002,7722.94,FF_bm1,7634.0,7719,444700.0,485350.0,7816.07,0.988084804768
0.0004,7811.88,FF_bm1,7634.0,7726,444700.0,488850.0,7921.54,0.986156732151
0.0008,7989.76,FF_bm1,7634.0,7709,444700.0,483100.0,8095.48,0.986940860826
0.001,8078.7,FF_bm1,7634.0,7712,444700.0,483250.0,8195.25,0.985778347213
0.002,8523.4,FF_bm1,7634.0,7712,444700.0,479750.0,8671.5,0.982921063253
0.004,9412.8,FF_bm1,7634.0,7717,444700.0,485600.0,9659.4,0.974470464004
0.008,11191.6,FF_bm1,7634.0,7696,444700.0,480000.0,11536.0,0.970145631068
0.01,12081.0,FF_bm1,7634.0,7722,444700.0,484800.0,12570.0,0.961097852029
0.02,16528.0,FF_bm1,7634.0,7708,444700.0,484450.0,17397.0,0.950048858999
0.04,26226.0,FF_bm2,5074.0,7575,528800.0,501250.0,27625.0,0.949357466063
0.08,47378.0,FF_bm2,5074.0,5997,528800.0,539250.0,49137.0,0.964202128742
0.1,57954.0,FF_bm2,5074.0,6108,528800.0,533250.0,59433.0,0.975114835193
0.2,110834.0,FF_bm2,5074.0,6046,528800.0,533650.0,112776.0,0.982780024119
0.4,216594.0,FF_bm2,5074.0,6111,528800.0,532700.0,219191.0,0.988151885798
1.0,533874.0,FF_bm2,5074.0,6048,528800.0,535850.0,541898.0,0.985192785358
10.0,5293074.0,FF_bm2,5074.0,5977,528800.0,537550.0,5381477.0,0.98357272548
