,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,3731.0,3723.75502,3748.54954,3752.08848,3772.2776,3754.5721,3821.9456,3855.19,3948.2872,4008.407,4314.004,4829.452,6006.712,6517.53,9258.76,14840.48,26137.96,32092.3,61193.2,118535.6,292280.0,2870327.0
FF_bm1,3670.0,3672.76894,3675.53788,3681.07576,3692.15152,3697.6894,3725.3788,3780.7576,3891.5152,3946.894,4223.788,4777.576,5885.152,6438.94,9207.88,14745.76,25821.52,31359.4,59048.8,114427.6,280564.0,2772610.0
FF_bm2,2631.0,2634.40386,2637.80772,2644.61544,2658.23088,2665.0386,2699.0772,2767.1544,2903.3088,2971.386,3311.772,3992.544,5354.088,6034.86,9438.72,16246.44,29861.88,36669.6,70708.2,138785.4,343017.0,3406491.0
FF_bm3,3731.0,3723.75502,3748.54954,3752.08784,3772.2776,3754.5721,3821.9456,3855.19,3948.2872,4008.407,4314.004,4829.452,6010.448,6521.95,9274.12,14780.44,26142.0,31799.5,61489.0,117747.6,292367.0,2861085.0
FF_d,3768.0,3757.87969,3771.78428,3776.54712,3817.22848,3798.9542,3821.782,3884.6368,4016.144,4044.831,4341.656,4841.44,6007.728,6613.14,9711.56,16628.72,30627.72,37347.3,72341.6,141964.0,348938.0,3479628.0
FF_mix,3731.0,3723.75502,3748.54954,3752.08784,3772.2776,3754.5721,3821.9456,3855.19,3948.2872,4008.407,4314.004,4829.452,6010.448,6521.95,9274.12,14780.44,26142.0,31799.5,61489.0,117747.6,292367.0,2861085.0
FF_mix2,3731.0,3723.75502,3748.54954,3752.08784,3772.2776,3754.5721,3821.9456,3855.19,3948.2872,4008.407,4314.004,4829.452,6010.448,6521.95,9274.12,14780.44,26142.0,31799.5,61489.0,117747.6,292367.0,2861085.0
coreopt_FF_a,3401.0,3423.48058,3429.9705,3415.90712,3430.8016,3418.6415,3476.7004,3507.006,3599.004,3636.363,3907.096,4386.924,5302.92,5774.39,8226.12,11971.48,20805.84,25478.7,47895.4,93863.4,225221.0,2257343.0
coreopt_FF_d,3501.0,3504.7203,3510.45542,3533.93728,3554.91152,3531.2765,3573.695,3613.984,3728.3344,3762.073,4055.652,4466.976,5657.096,6207.3,9089.62,15539.56,28198.72,34835.8,66389.4,131222.8,324135.0,3217351.0
coreopt_IS_aa,3603.0,3602.67398,3606.34618,3594.64496,3597.33608,3620.6751,3626.0432,3688.1492,3813.312,3859.917,4123.196,4691.08,5738.056,6306.21,9082.5,14984.32,27367.52,33287.2,63255.8,124218.8,304762.0,3026919.0
coreopt_IS_ad,3603.0,3602.67398,3606.34618,3594.64496,3597.33608,3620.6751,3626.0432,3688.1492,3813.312,3859.917,4123.196,4691.08,5738.056,6306.21,9082.5,14984.32,27367.52,33287.2,63255.8,124218.8,304762.0,3026919.0
coreopt_IS_da,3721.0,3706.8468,3719.72028,3712.3828,3741.84288,3740.5812,3775.1948,3805.6128,3942.5704,3989.46,4277.246,4793.216,5976.368,6600.35,9684.36,16379.12,29867.2,36578.6,70437.6,138665.6,340837.0,3384571.0
coreopt_IS_dd,3721.0,3706.8468,3719.72028,3712.3828,3741.84288,3740.5812,3775.1948,3805.6128,3942.5704,3989.46,4277.246,4793.216,5976.368,6600.35,9684.36,16379.12,29867.2,36578.6,70437.6,138665.6,340837.0,3384571.0
