,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1535.0,coreopt_IS_aa,1535.0,1563,105800.0,126100.0,1563.0,0.982085732566
1e-05,1536.058,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1564.2645,0.981968202948
2e-05,1537.116,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1565.529,0.981850863191
4e-05,1539.232,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1568.058,0.981616751421
8e-05,1543.464,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1573.116,0.981150786083
0.0001,1545.58,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1575.645,0.980918925266
0.0002,1556.16,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1588.29,0.979770696787
0.0004,1577.32,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1613.58,0.977528229155
0.0008,1619.64,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1664.16,0.973247764638
0.001,1640.8,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1689.45,0.971203646157
0.002,1746.6,coreopt_IS_aa,1535.0,1563,105800.0,126450.0,1815.9,0.961837105567
0.004,2003.8,FF_mix,1503.0,1560,125200.0,128050.0,2072.2,0.966991603127
0.008,2480.8,FF_mix,1486.0,1560,124350.0,128050.0,2584.4,0.959913326111
0.01,2738.5,FF_mix,1471.0,1543,126750.0,130350.0,2846.5,0.96205866854
0.02,4026.0,coreopt_IS_da,1467.0,1531,127950.0,131150.0,4154.0,0.969186326432
0.04,6563.0,FF_mix,1441.0,1517,128050.0,131850.0,6791.0,0.96642615226
0.08,11670.0,FF_mix,1438.0,1517,127900.0,131850.0,12065.0,0.967260671363
0.1,14264.0,FF_mix,1444.0,1517,128200.0,131850.0,14702.0,0.970208134948
0.2,26996.0,FF_mix,1436.0,1517,127800.0,131850.0,27887.0,0.968049628859
0.4,52577.0,FF_mix,1437.0,1517,127850.0,131850.0,54257.0,0.969036253387
1.0,129134.0,coreopt_IS_da,1434.0,1517,127700.0,131850.0,133367.0,0.96826051422
10.0,1278434.0,coreopt_IS_da,1434.0,1517,127700.0,131850.0,1320017.0,0.968498132979
