src,dst,spec,slots_used,core_src,core_dst,tfk_slot
61,22,0,23,0,0,541.0
51,66,0,23,0,0,541.0
0,58,0,2,0,0,3.0
56,28,0,23,0,0,538.0
14,5,0,2,0,0,3.0
18,31,0,2,0,0,3.0
42,43,0,23,0,0,538.0
97,10,0,23,0,0,535.0
37,14,2,23,0,0,535.0
41,34,0,23,0,0,532.0
90,16,0,23,0,0,529.0
17,72,0,23,0,0,529.0
36,23,0,2,0,0,3.0
59,86,0,2,0,0,3.0
98,95,0,2,0,0,3.0
22,15,23,22,0,0,523.0
4,10,23,2,0,0,5.0
21,15,0,22,0,0,523.0
15,28,45,22,0,0,523.0
4,11,0,2,0,0,5.0
59,29,2,22,0,0,517.0
51,57,23,22,0,0,517.0
24,43,23,22,0,0,517.0
10,74,25,2,0,0,5.0
10,28,27,22,0,1,517.0
1,80,0,22,0,0,517.0
0,40,2,22,0,0,517.0
11,51,45,2,0,0,5.0
95,57,45,22,0,0,514.0
70,39,0,22,0,0,514.0
9,65,0,22,0,0,514.0
27,37,25,22,0,0,511.0
16,26,23,2,0,0,5.0
27,55,0,2,0,0,5.0
28,56,23,2,0,0,5.0
36,43,45,2,0,0,5.0
38,67,0,2,0,0,5.0
15,88,0,22,1,0,511.0
75,38,2,22,0,0,508.0
46,23,2,2,0,0,5.0
72,8,23,22,0,0,508.0
49,88,22,2,0,0,5.0
51,28,49,22,0,1,508.0
87,83,0,22,0,0,505.0
2,46,4,22,0,0,505.0
57,69,0,2,0,0,5.0
80,94,22,22,0,0,502.0
52,11,2,22,0,0,502.0
69,80,44,2,0,0,5.0
22,7,45,22,0,0,502.0
72,60,45,2,0,0,5.0
91,76,0,2,0,0,5.0
98,89,2,2,0,0,5.0
14,4,25,22,0,0,502.0
93,12,0,21,0,0,499.0
11,28,25,2,0,0,7.0
36,22,2,21,0,1,499.0
13,15,67,2,0,0,7.0
15,36,69,2,0,0,7.0
25,30,0,2,0,0,7.0
28,39,27,2,0,0,7.0
38,50,24,2,0,0,7.0
43,55,47,2,0,0,7.0
47,78,0,2,0,0,7.0
54,56,25,2,0,0,7.0
14,68,47,21,0,0,499.0
57,66,67,2,0,0,7.0
13,72,0,21,0,1,499.0
86,23,4,21,0,0,496.0
68,40,0,2,0,0,7.0
4,5,2,2,0,0,9.0
6,36,23,2,0,0,9.0
7,55,2,2,0,0,9.0
22,5,67,2,0,0,9.0
81,15,22,21,0,1,496.0
31,42,23,2,0,0,9.0
51,43,49,21,1,0,496.0
42,45,25,21,0,0,496.0
98,33,4,21,0,0,493.0
34,43,70,2,0,0,9.0
36,73,25,2,0,0,9.0
48,68,2,2,0,0,9.0
7,92,4,21,0,0,493.0
4,2,47,21,0,0,493.0
81,43,0,21,0,1,490.0
81,33,43,21,0,0,490.0
58,67,2,2,0,0,9.0
58,72,47,2,0,0,9.0
74,60,0,2,0,0,9.0
71,28,0,21,0,1,490.0
70,96,22,21,0,0,490.0
76,66,23,2,0,0,9.0
28,99,0,21,2,0,490.0
82,38,26,21,0,0,487.0
79,26,0,2,0,0,9.0
82,95,2,2,0,0,9.0
2,18,2,2,0,0,11.0
72,9,49,21,0,0,487.0
57,34,2,21,0,1,487.0
56,82,47,21,0,0,487.0
8,30,2,2,0,0,11.0
10,61,49,2,0,0,11.0
36,21,47,21,0,0,487.0
20,34,23,21,0,0,487.0
11,3,47,21,0,0,487.0
25,36,27,2,0,0,11.0
91,42,46,21,0,0,484.0
26,32,2,2,0,0,11.0
35,41,23,2,0,0,11.0
55,27,4,21,0,0,484.0
36,49,29,2,0,0,11.0
50,98,26,21,0,0,484.0
27,75,47,21,0,0,484.0
19,28,21,21,0,2,484.0
50,97,47,2,0,0,11.0
56,60,27,2,0,0,11.0
57,65,69,2,0,0,11.0
18,52,24,21,0,0,484.0
60,89,4,2,0,0,11.0
68,90,23,2,0,0,11.0
3,7,0,21,0,1,484.0
81,73,0,21,1,0,481.0
76,38,47,2,0,0,11.0
75,96,24,21,0,1,481.0
51,42,0,21,1,1,481.0
76,87,25,2,0,0,11.0
51,31,25,21,1,0,481.0
79,5,4,2,0,0,11.0
5,76,6,21,0,1,481.0
4,82,4,21,1,0,481.0
84,94,0,2,0,0,11.0
97,20,49,21,0,0,478.0
85,40,24,2,0,0,11.0
96,46,43,21,0,0,478.0
88,37,47,2,0,0,11.0
59,45,46,21,0,0,478.0
90,83,25,2,0,0,11.0
20,37,0,21,0,1,478.0
15,24,71,2,0,0,13.0
3,98,21,21,0,1,478.0
83,59,27,20,0,1,475.0
74,80,46,20,0,0,475.0
24,48,0,2,0,0,13.0
72,40,26,20,1,0,475.0
27,33,2,2,0,0,13.0
38,63,49,2,0,0,13.0
60,71,21,2,0,0,13.0
73,81,64,2,0,0,13.0
9,22,70,2,0,0,15.0
68,73,27,20,0,0,475.0
63,74,2,20,0,0,475.0
97,81,23,20,0,1,472.0
75,68,0,20,1,1,472.0
33,44,0,2,0,0,15.0
36,54,31,2,0,0,15.0
33,29,24,20,1,0,472.0
6,97,0,20,0,1,472.0
47,58,4,2,0,0,15.0
60,80,66,2,0,0,15.0
65,60,23,2,0,0,15.0
68,80,68,2,0,0,15.0
1,26,25,20,0,0,472.0
70,99,43,2,0,0,15.0
80,56,70,2,0,0,15.0
94,90,44,2,0,0,15.0
99,6,21,2,0,0,15.0
7,0,25,2,0,0,17.0
9,60,25,2,0,0,17.0
81,61,51,20,1,0,469.0
57,90,46,20,1,0,469.0
11,34,68,2,0,0,17.0
52,94,46,20,0,0,469.0
5,0,27,20,0,0,469.0
3,89,6,20,1,0,469.0
93,83,47,20,0,0,466.0
88,39,49,20,0,0,466.0
84,56,2,20,0,1,466.0
12,17,23,2,0,0,17.0
12,20,21,2,0,0,17.0
67,86,25,20,0,0,466.0
44,63,22,20,0,0,466.0
12,24,45,2,0,0,17.0
15,49,73,2,0,0,17.0
36,51,0,20,1,2,466.0
11,33,0,20,1,1,466.0
90,56,22,20,1,1,463.0
23,84,25,2,0,0,17.0
81,86,45,20,2,0,463.0
27,23,68,2,0,0,17.0
78,82,2,20,0,1,463.0
28,0,67,2,0,0,17.0
76,73,2,20,0,1,463.0
64,16,25,20,0,0,463.0
62,20,0,20,0,1,463.0
35,40,46,2,0,0,17.0
52,77,0,20,1,0,463.0
40,52,66,2,0,0,17.0
44,12,47,20,0,0,463.0
41,60,29,2,0,0,17.0
16,92,45,20,0,0,463.0
59,78,24,2,0,0,17.0
14,0,47,20,1,0,463.0
9,0,27,20,0,1,463.0
69,73,21,2,0,0,17.0
74,77,22,2,0,0,17.0
76,60,31,2,0,0,17.0
77,98,47,2,0,0,17.0
6,32,25,20,0,0,463.0
17,34,44,2,0,0,19.0
1,3,45,20,0,1,463.0
95,24,4,20,0,1,460.0
20,42,70,2,0,0,19.0
84,2,27,20,0,0,460.0
59,15,26,20,0,2,460.0
39,11,29,20,0,1,460.0
35,81,0,20,0,2,460.0
24,70,47,20,0,0,460.0
17,98,49,20,0,0,460.0
20,67,45,2,0,0,19.0
20,71,47,2,0,0,19.0
24,40,68,2,0,0,19.0
93,9,21,20,0,1,457.0
31,99,46,2,0,0,19.0
60,2,0,20,1,1,457.0
54,90,0,20,0,1,457.0
34,38,51,2,0,0,19.0
48,76,49,20,0,0,457.0
43,42,21,20,1,1,457.0
41,5,47,2,0,0,19.0
36,74,20,20,1,1,457.0
42,66,72,2,0,0,19.0
10,25,51,20,0,0,457.0
3,64,0,20,2,0,457.0
81,10,20,20,2,1,454.0
43,60,72,2,0,0,19.0
78,38,53,20,0,0,454.0
50,67,4,2,0,0,19.0
57,89,71,2,0,0,19.0
60,11,33,2,0,0,19.0
65,76,27,20,0,1,454.0
64,28,69,2,0,0,19.0
70,23,45,2,0,0,19.0
64,96,45,20,0,1,454.0
70,66,69,2,0,0,19.0
74,82,68,2,0,0,19.0
85,86,2,2,0,0,19.0
93,98,69,2,0,0,19.0
34,65,47,20,1,0,454.0
99,89,26,2,0,0,19.0
7,40,70,2,0,0,21.0
8,31,4,2,0,0,21.0
8,47,6,2,0,0,21.0
15,40,75,2,0,0,21.0
15,83,77,2,0,0,21.0
84,67,47,20,0,0,451.0
84,65,0,20,1,1,451.0
18,59,67,2,0,0,21.0
23,32,47,2,0,0,21.0
25,75,45,2,0,0,21.0
73,91,22,20,1,0,451.0
47,48,8,2,0,0,21.0
47,49,2,2,0,0,21.0
48,54,20,2,0,0,21.0
62,86,20,20,0,1,451.0
50,21,49,20,0,1,451.0
51,68,71,2,0,0,21.0
22,69,23,20,1,0,451.0
18,25,4,20,0,0,451.0
56,94,68,2,0,0,21.0
60,25,2,2,0,0,21.0
96,78,0,19,0,1,448.0
62,67,67,2,0,0,21.0
62,99,40,2,0,0,21.0
66,97,43,2,0,0,21.0
90,12,42,19,1,1,448.0
58,48,22,19,0,0,448.0
24,59,2,19,0,1,448.0
18,27,45,19,0,1,448.0
69,93,67,2,0,0,21.0
88,87,27,19,0,0,445.0
72,23,70,2,0,0,21.0
93,60,41,2,0,0,21.0
97,85,45,2,0,0,21.0
84,72,46,19,1,1,445.0
98,60,74,2,0,0,21.0
0,34,72,2,0,0,23.0
1,14,68,2,0,0,23.0
84,34,23,19,1,1,445.0
4,9,72,2,0,0,23.0
5,75,69,2,0,0,23.0
82,52,22,19,1,1,445.0
7,44,42,2,0,0,23.0
13,30,21,2,0,0,23.0
14,21,70,2,0,0,23.0
69,98,2,19,0,1,445.0
19,21,42,2,0,0,23.0
23,12,27,2,0,0,23.0
35,38,73,2,0,0,23.0
68,8,4,19,0,1,445.0
21,97,22,19,0,1,445.0
43,44,74,2,0,0,23.0
46,49,0,2,0,0,23.0
19,82,44,19,0,1,445.0
47,30,10,2,0,0,23.0
52,53,0,2,0,0,23.0
88,35,25,19,1,0,442.0
85,72,4,19,0,2,442.0
53,99,48,19,0,0,442.0
54,76,27,2,0,0,23.0
56,85,29,2,0,0,23.0
62,65,71,2,0,0,23.0
82,90,70,2,0,0,23.0
86,40,72,2,0,0,23.0
91,96,19,2,0,0,23.0
94,89,66,2,0,0,23.0
3,9,74,2,0,0,25.0
45,71,0,19,0,1,442.0
15,63,51,19,1,0,442.0
89,98,42,19,0,1,439.0
65,15,46,19,1,2,439.0
26,82,4,19,0,2,439.0
5,21,72,2,0,0,25.0
19,46,0,19,0,1,439.0
6,22,72,2,0,0,25.0
9,89,76,2,0,0,25.0
15,18,70,2,1,0,25.0
19,43,76,2,0,0,25.0
92,18,25,19,0,1,436.0
32,66,45,2,0,0,25.0
76,83,47,19,1,1,436.0
32,73,23,2,0,0,25.0
36,63,42,2,0,0,25.0
37,79,49,2,0,0,25.0
40,43,78,2,0,0,25.0
69,61,46,19,0,1,436.0
62,1,42,19,0,1,436.0
47,45,19,2,0,0,25.0
47,51,47,2,0,0,25.0
52,12,61,19,1,1,436.0
33,93,44,19,1,1,436.0
33,26,45,19,2,0,436.0
49,54,33,2,0,0,25.0
54,42,67,2,0,0,25.0
57,75,73,2,0,0,25.0
59,81,69,2,0,0,25.0
22,96,43,19,1,2,436.0
95,8,24,19,0,1,433.0
93,92,0,19,1,1,433.0
61,47,23,2,0,0,25.0
70,74,71,2,0,0,25.0
75,76,20,19,1,2,433.0
69,24,24,19,1,1,433.0
53,55,25,19,0,0,433.0
77,85,26,2,0,0,25.0
82,98,72,2,0,0,25.0
33,36,0,19,2,2,433.0
92,29,0,2,0,0,25.0
94,95,70,2,0,0,25.0
0,70,74,3,0,0,27.0
13,25,24,3,0,0,27.0
17,26,69,3,0,0,27.0
22,85,47,19,2,0,433.0
23,5,49,3,0,0,27.0
24,27,73,3,0,0,27.0
28,31,71,3,0,0,27.0
13,42,41,19,0,1,433.0
21,55,0,19,1,1,430.0
16,21,19,19,1,1,430.0
28,46,29,3,0,0,27.0
45,53,21,3,0,0,27.0
95,79,67,3,0,0,27.0
99,36,33,3,0,0,27.0
1,28,74,3,0,0,29.0
7,13,27,3,0,0,29.0
11,15,72,3,0,1,29.0
15,34,46,3,1,0,29.0
94,45,2,19,0,1,427.0
90,34,61,19,1,2,427.0
18,43,64,3,0,1,29.0
23,98,76,3,0,0,29.0
87,58,49,19,0,0,427.0
33,37,64,3,0,0,29.0
33,51,73,3,0,0,29.0
36,65,73,3,0,0,29.0
40,61,48,3,0,2,29.0
76,88,69,3,0,0,29.0
77,96,64,3,0,0,29.0
79,87,22,3,0,0,29.0
75,24,43,19,1,1,427.0
52,88,41,19,1,2,427.0
81,60,76,3,0,0,29.0
87,79,46,3,0,0,29.0
33,86,19,19,2,2,427.0
31,98,48,19,0,2,427.0
0,51,77,3,0,0,31.0
8,17,46,3,0,0,31.0
8,34,53,3,0,0,31.0
9,19,22,3,0,1,31.0
13,18,72,3,0,0,31.0
18,53,75,3,0,0,31.0
30,36,40,19,0,1,427.0
21,56,42,19,2,1,427.0
18,60,6,3,1,0,31.0
19,87,0,19,1,1,427.0
27,36,76,3,0,0,31.0
28,97,77,3,0,0,31.0
9,71,49,19,1,0,427.0
30,31,6,3,0,0,31.0
1,8,61,19,1,0,427.0
88,96,0,18,1,1,424.0
30,35,59,3,0,0,31.0
31,5,74,3,0,0,31.0
56,89,31,3,0,0,31.0
69,66,74,3,0,0,31.0
75,40,75,3,0,1,31.0
81,79,25,18,3,0,424.0
82,88,74,3,0,0,31.0
97,95,72,3,0,0,31.0
99,60,36,3,0,0,31.0
49,76,39,18,0,2,424.0
1,19,65,3,0,0,33.0
5,73,52,3,0,0,33.0
