,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2851.0,FF_a_coreAsc_mix,2851.0,3197,338232.5,377210.75,3197.0,0.891773537692
1e-05,2864.40026,FF_a_coreAsc_mix,2861.0,3197,340026.0,377897.75,3200.7789775,0.894907233563
2e-05,2855.781035,FF_a_coreAsc_mix,2849.0,3197,339051.75,378194.25,3204.563885,0.891160587675
4e-05,2856.53158,FF_a_coreAsc_mix,2843.0,3196,338289.5,378065.75,3211.12263,0.889574117573
8e-05,2881.14804,FF_a_coreAsc_mix,2854.0,3198,339350.5,377968.5,3228.23748,0.892483300206
0.0001,2881.896175,FF_a_coreAsc_mix,2848.0,3191,338961.75,377587.75,3228.758775,0.892570915274
0.0002,2917.8224,FF_a_coreAsc_mix,2850.0,3196,339112.0,377981.75,3271.59635,0.891865037079
0.0004,2989.8931,FF_a_coreAsc_mix,2854.0,3199,339732.75,378293.75,3350.3175,0.892420822803
0.0008,3130.211,FF_a_coreAsc_mix,2857.0,3194,341513.75,378532.25,3496.8258,0.895157831425
0.001,3192.84325,FF_a_coreAsc_mix,2851.0,3191,341843.25,379131.75,3570.13175,0.894320846843
0.002,3543.411,FF_a_coreAsc_mix,2856.0,3191,343705.5,379627.0,3950.254,0.897008394903
0.004,4243.772,FF_a_coreAsc_mix,2858.0,3188,346443.0,381494.5,4713.978,0.900252822563
0.008,5634.288,FF_a_coreAsc_mix,2841.0,3171,349161.0,383992.0,6242.936,0.902506128527
0.01,6339.4125,FF_a_coreAsc_mix,2834.0,3158,350541.25,384732.5,7005.325,0.90494195487
0.02,9891.545,FF_d_coreAsc,2621.0,2964,363527.25,395527.75,10874.555,0.909604576923
0.04,17808.16,FF_d_coreAsc,1922.0,2097,397154.0,414643.5,18682.74,0.953187808641
0.08,33561.52,FF_d_coreAsc,1747.0,1895,397681.5,413239.75,34954.18,0.960157554833
0.1,41714.5,FF_d_coreAsc,1754.0,1884,399605.0,413308.75,43214.875,0.965281051953
0.2,81851.7,FF_d_coreAsc,1729.0,1927,400613.5,422257.25,86378.45,0.94759398901
0.4,160941.7,FF_d_coreAsc,1718.0,1875,398059.25,415115.25,167921.1,0.958436432348
1.0,401922.0,FF_d_coreAsc,1724.0,1880,400198.0,417398.5,419278.5,0.958603887392
10.0,4016475.0,FF_d_coreAsc,1730.0,1878,401474.5,417718.75,4179065.5,0.961094053204
