src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
2,1,75,5,0,0,1,76.0
5,91,75,5,0,0,1,76.0
53,66,0,21,0,0,1,481.0
59,85,0,21,0,0,1,478.0
4,61,0,20,0,0,1,466.0
6,65,75,5,0,0,1,76.0
89,99,0,20,0,0,1,456.0
85,81,21,20,0,0,1,453.0
54,19,0,19,0,0,1,450.0
14,13,75,5,0,0,1,76.0
17,16,75,5,0,0,1,76.0
27,25,75,5,0,0,1,76.0
99,81,41,19,0,0,1,441.0
28,65,70,5,0,0,1,76.0
29,74,75,5,0,0,1,76.0
33,5,70,5,0,0,1,76.0
73,4,20,19,0,0,1,430.0
40,84,75,5,0,0,1,76.0
98,95,0,8,0,0,1,174.0
43,13,70,5,0,0,1,76.0
96,11,0,8,0,0,1,174.0
45,36,75,5,0,0,1,76.0
93,3,0,8,0,0,1,174.0
61,97,20,8,0,0,1,174.0
50,22,0,8,0,0,1,174.0
45,57,0,8,0,0,1,174.0
44,22,8,8,0,0,1,174.0
95,16,8,8,0,0,1,172.25
81,44,0,8,0,0,1,172.25
73,89,39,8,0,0,1,172.25
71,35,0,8,0,0,1,172.25
49,81,75,5,0,0,1,76.0
45,64,8,8,0,0,1,172.25
55,35,75,5,0,0,1,76.0
44,60,16,8,0,0,1,172.25
25,85,41,8,0,0,1,172.25
86,93,8,8,0,0,1,170.5
44,13,24,8,0,0,1,170.5
66,94,75,5,0,0,1,76.0
95,71,16,8,0,0,1,168.75
87,59,21,8,0,0,1,168.75
85,86,49,8,0,0,1,168.75
83,11,8,8,0,0,1,168.75
82,10,0,8,0,0,1,168.75
66,80,21,8,0,0,1,168.75
62,66,29,8,0,0,1,168.75
61,92,28,8,0,0,1,168.75
67,11,75,5,0,0,1,76.0
69,76,75,5,0,0,1,76.0
31,66,37,8,0,0,1,168.75
9,35,8,8,0,0,1,168.75
70,10,75,5,0,0,1,76.0
95,57,24,8,0,0,1,167.0
88,79,75,5,0,0,1,76.0
87,68,0,8,0,0,1,167.0
82,21,8,8,0,0,1,167.0
66,86,57,8,0,0,1,167.0
65,10,8,8,0,0,1,167.0
61,53,36,8,0,0,1,167.0
61,15,44,8,0,0,1,167.0
52,96,8,8,0,0,1,167.0
46,21,0,8,0,0,1,167.0
45,93,16,8,0,0,1,167.0
74,7,0,8,0,0,1,165.25
90,5,65,5,0,0,1,76.0
93,54,75,5,0,0,1,76.0
61,79,52,8,0,0,1,165.25
57,30,8,8,0,0,1,165.25
52,75,0,8,0,0,1,165.25
95,64,75,5,0,0,1,76.0
49,16,0,8,0,0,1,165.25
45,52,24,8,0,0,1,165.25
44,4,39,8,0,0,1,165.25
27,53,21,8,0,0,1,165.25
27,15,0,8,0,0,1,165.25
6,21,16,8,0,0,1,165.25
95,53,44,8,0,0,1,163.5
94,10,16,8,0,0,1,163.5
0,89,75,5,0,0,1,77.75
16,9,70,5,0,0,1,77.75
20,22,75,5,0,0,1,77.75
34,70,70,5,0,0,1,77.75
87,99,29,8,0,0,1,163.5
84,97,0,8,0,0,1,163.5
80,83,0,8,0,0,1,163.5
34,76,65,5,0,0,1,77.75
34,83,75,5,0,0,1,77.75
78,99,20,8,0,0,1,163.5
69,11,16,8,0,0,1,163.5
43,41,75,5,0,0,1,77.75
68,41,8,8,0,0,1,163.5
50,4,47,8,0,0,1,163.5
44,19,47,8,0,0,1,163.5
44,28,75,5,0,0,1,77.75
45,15,70,5,0,0,1,77.75
40,85,57,8,0,0,1,163.5
46,95,70,5,0,0,1,77.75
47,0,70,5,0,0,1,77.75
38,99,60,8,0,0,1,163.5
59,81,70,5,0,0,1,77.75
61,5,60,5,0,0,1,77.75
30,4,55,8,0,0,1,163.5
19,29,19,8,0,0,1,163.5
74,0,65,5,0,0,1,77.75
16,15,16,8,0,0,1,163.5
4,57,63,8,0,0,1,163.5
94,98,70,5,0,0,1,77.75
96,21,75,5,0,0,1,77.75
96,68,16,8,0,0,1,161.75
95,27,32,8,0,0,1,161.75
94,45,32,8,0,0,1,161.75
94,19,55,8,0,0,1,161.75
1,7,70,5,0,0,1,79.5
88,10,24,8,0,0,1,161.75
79,21,24,8,0,0,1,161.75
73,54,47,8,0,0,1,161.75
69,21,32,8,0,0,1,161.75
54,93,24,8,0,0,1,161.75
5,24,55,5,0,0,1,79.5
16,73,65,5,0,0,1,79.5
20,29,70,5,0,0,1,79.5
24,51,75,5,0,0,1,79.5
10,57,32,8,0,0,1,161.75
9,99,0,8,0,1,1,161.75
77,7,8,8,0,0,1,160.0
71,7,24,8,0,0,1,160.0
28,24,65,5,0,0,1,79.5
28,31,60,5,0,0,1,79.5
