,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13422.0,FF_bm1,13422.0,13637,887750.0,979350.0,13637.0,0.984234069077
1e-05,13430.8775,FF_bm1,13422.0,13625,887750.0,980150.0,13634.8015,0.985043860008
2e-05,13445.922,FF_a,13428.0,13647,896100.0,983700.0,13666.674,0.983847423302
4e-05,13457.51,FF_bm1,13422.0,13632,887750.0,978400.0,13671.136,0.984373939371
8e-05,13508.78,FF_a,13437.0,13650,897250.0,982450.0,13728.596,0.983988457378
0.0001,13510.775,FF_bm1,13422.0,13623,887750.0,981100.0,13721.11,0.98467070084
0.0002,13599.55,FF_bm1,13422.0,13641,887750.0,985500.0,13838.1,0.982761361748
0.0004,13777.1,FF_bm1,13422.0,13637,887750.0,982500.0,14030.0,0.981974340699
0.0008,14132.2,FF_bm1,13422.0,13619,887750.0,974950.0,14398.96,0.981473661987
0.001,14309.75,FF_bm1,13422.0,13615,887750.0,976150.0,14591.15,0.980714337115
0.002,15211.7,FF_a,13419.0,13643,896350.0,985950.0,15614.9,0.974178508988
0.004,16973.0,FF_bm1,13422.0,13582,887750.0,964700.0,17440.8,0.973177835879
0.008,20622.0,FF_d,13022.0,13626,950000.0,980200.0,21467.6,0.960610408243
0.01,22539.5,FF_d,13036.0,13650,950350.0,981050.0,23460.5,0.960742524669
0.02,31955.0,FF_d,13041.0,13617,945700.0,974500.0,33107.0,0.965203733349
0.04,51423.0,FF_bm2,10631.0,13550,1019800.0,985850.0,52984.0,0.970538275706
0.08,92352.0,FF_d,11364.0,11970,1012350.0,1042650.0,95382.0,0.968232999937
0.1,112611.0,FF_bm2,10631.0,12141,1019800.0,1033700.0,115511.0,0.974894165924
0.2,214591.0,FF_bm2,10631.0,12049,1019800.0,1039600.0,219969.0,0.975551100382
0.4,418551.0,FF_bm2,10631.0,12100,1019800.0,1034450.0,425880.0,0.982790927022
1.0,1030431.0,FF_bm2,10631.0,12054,1019800.0,1036000.0,1048054.0,0.983185026726
10.0,10208631.0,FF_bm2,10631.0,11987,1019800.0,1041050.0,10422487.0,0.979481288871
