src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,84,0,18,0,0,1,402.4
0,4,77,3,0,0,1,47.6
0,6,74,3,0,0,1,47.6
0,7,71,3,0,0,1,47.6
0,9,68,3,0,0,1,47.6
0,10,65,3,0,0,1,47.6
97,63,0,18,0,0,1,402.4
96,36,0,18,0,0,1,402.4
0,13,62,3,0,0,1,47.6
0,14,59,3,0,0,1,47.6
0,19,56,3,0,0,1,47.6
0,20,53,3,0,0,1,47.6
96,34,18,18,0,0,1,402.4
96,12,36,18,0,0,1,402.4
95,91,0,18,0,0,1,402.4
0,24,50,3,0,0,1,47.6
0,26,47,3,0,0,1,47.6
94,33,0,18,0,0,1,402.4
92,84,18,18,0,0,1,402.4
92,75,0,18,0,0,1,402.4
0,27,44,3,0,0,1,47.6
0,28,41,3,0,0,1,47.6
0,31,38,3,0,0,1,47.6
92,3,36,18,0,0,1,402.4
91,72,18,18,0,0,1,402.4
0,33,35,3,0,0,1,47.6
0,34,15,3,0,0,1,47.6
91,54,36,18,0,0,1,402.4
91,37,54,18,0,0,1,402.4
0,35,32,3,0,0,1,47.6
0,37,29,3,0,0,1,47.6
0,38,26,3,0,0,1,47.6
91,36,18,18,1,0,1,402.4
90,6,0,18,0,0,1,402.4
89,10,0,18,0,0,1,402.4
88,36,36,18,0,0,1,402.4
0,39,23,3,0,0,1,47.6
86,60,0,18,0,0,1,402.4
86,9,18,18,0,0,1,402.4
75,67,18,18,0,0,1,402.4
75,13,36,18,0,0,1,402.4
0,41,20,3,0,0,1,47.6
0,43,12,3,0,0,1,47.6
75,10,54,18,0,1,1,402.4
0,44,9,3,0,0,1,47.6
0,47,6,3,0,0,1,47.6
74,99,18,18,0,0,1,402.4
73,91,0,18,0,1,1,402.4
73,57,18,18,0,0,1,402.4
0,54,3,3,0,0,1,47.6
70,33,38,18,0,0,1,402.4
0,55,0,3,0,0,1,47.6
0,56,77,3,1,0,1,47.6
69,74,0,18,0,0,1,402.4
68,87,0,18,0,0,1,402.4
68,13,18,18,0,0,1,402.4
67,78,0,18,0,0,1,402.4
0,60,74,3,1,0,1,47.6
67,7,36,18,0,0,1,402.4
0,61,71,3,1,0,1,47.6
65,21,0,18,0,0,1,402.4
62,70,0,18,0,0,1,402.4
0,62,68,3,1,0,1,47.6
60,63,18,18,0,0,1,402.4
0,65,65,3,1,0,1,47.6
59,90,18,18,0,0,1,402.4
0,68,62,3,1,0,1,47.6
59,9,0,18,0,0,1,402.4
0,78,59,3,1,0,1,47.6
58,44,12,18,0,0,1,402.4
0,81,56,3,1,0,1,47.6
0,87,53,3,1,0,1,47.6
0,89,50,3,1,0,1,47.6
0,93,47,3,1,0,1,47.6
0,95,44,3,1,0,1,47.6
58,17,30,18,0,0,1,402.4
57,82,0,18,0,0,1,402.4
0,98,41,3,1,0,1,47.6
57,41,36,18,0,0,1,402.4
0,99,38,3,1,0,1,47.6
1,0,35,3,0,1,1,47.6
57,23,54,18,0,0,1,402.4
1,3,77,3,0,0,1,47.6
1,7,74,3,0,0,1,47.6
1,10,71,3,0,0,1,47.6
50,88,0,18,0,0,1,402.4
1,12,68,3,0,0,1,47.6
