,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1985.0,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2000.0,0.9925
1e-05,1991.9955,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2001.0,0.9955
2e-05,1989.988,coreopt_IS_da,1988.0,2000,99400.0,100000.0,2002.0,0.994
4e-05,1990.988,coreopt_IS_aa,1987.0,2000,99700.0,100000.0,2004.0,0.993506986028
8e-05,1998.964,coreopt_IS_da,1991.0,2000,99550.0,100000.0,2008.0,0.9955
0.0001,1997.94,coreopt_IS_da,1988.0,2000,99400.0,100000.0,2010.0,0.994
0.0002,2009.9,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2020.0,0.995
0.0004,2026.74,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2040.0,0.9935
0.0008,2071.68,coreopt_IS_da,1992.0,2000,99600.0,100000.0,2080.0,0.996
0.001,2088.45,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2100.0,0.9945
0.002,2187.9,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2200.0,0.9945
0.004,2549.8,coreopt_IS_da,1216.0,1194,333450.0,341450.0,2559.8,0.9960934448
0.008,3889.2,coreopt_IS_da,1210.0,1194,334900.0,341800.0,3928.4,0.990021382751
0.01,4550.5,coreopt_IS_da,1216.0,1194,333450.0,341800.0,4612.0,0.986665221162
0.02,7910.0,coreopt_IS_da,1211.0,1194,334950.0,341800.0,8030.0,0.985056039851
0.04,14609.0,coreopt_IS_da,1211.0,1194,334950.0,341800.0,14866.0,0.982712229248
0.08,28012.0,coreopt_IS_da,1212.0,1194,335000.0,341800.0,28538.0,0.981568435069
0.1,34562.0,coreopt_IS_da,1222.0,1195,333400.0,341150.0,35310.0,0.978816199377
0.2,68142.0,coreopt_IS_da,1212.0,1194,334650.0,341800.0,69554.0,0.9796992265
0.4,134855.0,coreopt_IS_da,1215.0,1194,334100.0,341800.0,137914.0,0.97781951071
1.0,335461.0,coreopt_IS_da,1211.0,1194,334250.0,341450.0,342644.0,0.979036551056
10.0,3345214.0,coreopt_IS_da,1214.0,1194,334400.0,341800.0,3419194.0,0.978363321882
