,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
FF_bm1,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
FF_bm2,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
FF_bm3,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
FF_d,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
FF_mix,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
FF_mix2,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
coreopt_FF_a,2209.0,2207.649,2211.314,2211.58,2225.384,2221.45,2231.42,2271.96,2336.6,2356.9,2561.0,2889.0,3525.2,3865.0,5576.0,8734.0,15662.0,18485.0,35186.0,66395.0,166705.0,1671211.0
coreopt_FF_d,2216.0,2216.8845,2212.763,2215.524,2232.084,2230.83,2266.83,2286.3,2366.8,2406.6,2628.2,2980.8,3733.8,4107.0,5984.0,9780.0,17368.0,20983.0,40059.0,77238.0,190257.0,1891725.0
coreopt_IS_aa,2270.0,2273.913,2272.802,2276.604,2286.272,2290.09,2308.1,2347.36,2425.04,2461.9,2649.2,3026.8,3789.8,4185.0,6080.0,9907.0,17411.0,21361.0,40289.0,78470.0,193572.0,1907270.0
coreopt_IS_ad,2270.0,2273.913,2272.802,2276.604,2286.272,2290.09,2308.1,2347.36,2425.04,2461.9,2649.2,3026.8,3789.8,4185.0,6080.0,9907.0,17411.0,21361.0,40289.0,78470.0,193572.0,1907270.0
coreopt_IS_da,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
coreopt_IS_dd,2272.0,2273.913,2275.826,2279.652,2287.304,2291.13,2310.26,2348.52,2425.04,2463.3,2654.6,3037.2,3802.4,4185.0,6098.0,9924.0,17576.0,21402.0,40532.0,78792.0,193572.0,1915272.0
