,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2272.0,FF_a,2272.0,2272,191300.0,191300.0,2272.0,1.0
1e-05,2273.913,FF_mix,2272.0,2272,191300.0,191300.0,2273.913,1.0
2e-05,2275.826,coreopt_IS_da,2272.0,2272,191300.0,191300.0,2275.826,1.0
4e-05,2279.652,FF_a,2272.0,2272,191300.0,191300.0,2279.652,1.0
8e-05,2287.304,FF_a,2272.0,2272,191300.0,191300.0,2287.304,1.0
0.0001,2291.13,FF_mix,2272.0,2272,191300.0,191300.0,2291.13,1.0
0.0002,2310.26,FF_bm2,2272.0,2272,191300.0,191300.0,2310.26,1.0
0.0004,2348.52,FF_mix,2272.0,2272,191300.0,191300.0,2348.52,1.0
0.0008,2425.04,FF_a,2272.0,2272,191300.0,191300.0,2425.04,1.0
0.001,2463.3,coreopt_IS_da,2272.0,2272,191300.0,191300.0,2463.3,1.0
0.002,2654.6,FF_a,2272.0,2272,191300.0,191300.0,2654.6,1.0
0.004,3037.2,FF_a,2272.0,2272,191300.0,191300.0,3037.2,1.0
0.008,3802.4,FF_mix,2272.0,2272,191300.0,191300.0,3802.4,1.0
0.01,4185.0,FF_a,2272.0,2272,191300.0,191300.0,4185.0,1.0
0.02,6098.0,FF_a,2272.0,2272,191300.0,191300.0,6098.0,1.0
0.04,9924.0,FF_a,2272.0,2272,191300.0,191300.0,9924.0,1.0
0.08,17576.0,FF_a,2272.0,2272,191300.0,191300.0,17576.0,1.0
0.1,21402.0,FF_a,2272.0,2272,191300.0,191300.0,21402.0,1.0
0.2,40532.0,FF_a,2272.0,2272,191300.0,191300.0,40532.0,1.0
0.4,78792.0,FF_a,2272.0,2272,191300.0,191300.0,78792.0,1.0
1.0,193572.0,FF_a,2272.0,2272,191300.0,191300.0,193572.0,1.0
10.0,1915272.0,FF_a,2272.0,2272,191300.0,191300.0,1915272.0,1.0
