,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4407.0,4399.0,4403.0,4408.0,4400.0,4415.0,4401.0,4403.0,4395.0,4403.0,4403.0,4414.0,4363.0,4352.0,4194.0,3346.0,3133.0,3115.0,3037.0,2974.0,2955.0,2932.0
FF_a_coreAsc_mix,4419.0,4420.0,4406.0,4408.0,4407.0,4400.0,4412.0,4410.0,4410.0,4386.0,4383.0,4307.0,4230.0,4222.0,4040.0,3236.0,3047.0,3022.0,2941.0,2882.0,2874.0,2842.0
FF_a_coreDes,1905.0,1905.0,1910.0,1905.0,1900.0,1901.0,1903.0,1906.0,1905.0,1905.0,1902.0,1905.0,1902.0,1903.0,1926.0,1874.0,1795.0,1781.0,1771.0,1764.0,1764.0,1767.0
FF_a_coreDes_bm1,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0,1905.0
FF_d_coreAsc,4541.0,4523.0,4530.0,4517.0,4528.0,4535.0,4529.0,4511.0,4529.0,4534.0,4510.0,4427.0,4344.0,4317.0,4125.0,3320.0,3136.0,3092.0,3018.0,2936.0,2933.0,2879.0
FF_d_coreDes,1667.0,1744.0,1655.0,1620.0,1683.0,1692.0,1673.0,1668.0,1660.0,1644.0,1647.0,1538.0,1478.0,1472.0,1439.0,1195.0,1155.0,1160.0,1162.0,1166.0,1166.0,1157.0
FF_d_coreDes_bm2,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0,1152.0
coreopt_FF_a,4038.0,4045.0,4054.0,4058.0,4057.0,4084.0,4053.0,4062.0,4091.0,4050.0,4049.0,4065.0,4016.0,4052.0,3874.0,3122.0,2903.0,2878.0,2794.0,2737.0,2723.0,2693.0
coreopt_FF_d,3958.0,3982.0,3946.0,3951.0,3968.0,3997.0,3983.0,3975.0,4009.0,3956.0,3958.0,3860.0,3781.0,3793.0,3590.0,2809.0,2658.0,2603.0,2577.0,2499.0,2515.0,2465.0
coreopt_IS_aa,4032.0,4038.0,4024.0,4043.0,4047.0,4065.0,4029.0,4050.0,4089.0,4010.0,4030.0,4014.0,3982.0,3999.0,3855.0,3118.0,2895.0,2871.0,2806.0,2751.0,2735.0,2694.0
coreopt_IS_ad,4032.0,4038.0,4024.0,4043.0,4047.0,4065.0,4029.0,4050.0,4089.0,4010.0,4030.0,4014.0,3982.0,3999.0,3855.0,3118.0,2895.0,2871.0,2806.0,2751.0,2735.0,2694.0
coreopt_IS_da,3966.0,3971.0,3945.0,3968.0,3959.0,3963.0,3969.0,3945.0,3972.0,3960.0,3946.0,3866.0,3776.0,3784.0,3597.0,2860.0,2698.0,2650.0,2621.0,2546.0,2525.0,2524.0
coreopt_IS_dd,3966.0,3971.0,3945.0,3968.0,3959.0,3963.0,3969.0,3945.0,3972.0,3960.0,3946.0,3866.0,3776.0,3784.0,3597.0,2860.0,2698.0,2650.0,2621.0,2546.0,2525.0,2524.0
