,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7343.0,FF_a_coreAsc,7343.0,7472,450450.0,502050.0,7472.0,0.982735546039
1e-05,7349.516,FF_a_coreAsc,7345.0,7468,451600.0,500800.0,7473.008,0.983474927365
2e-05,7347.977,FF_a_coreAsc,7339.0,7472,448850.0,502050.0,7482.041,0.982081894499
4e-05,7357.97,FF_a_coreAsc,7340.0,7473,449250.0,502450.0,7493.098,0.981966337555
8e-05,7382.132,FF_a_coreAsc,7346.0,7462,451650.0,498050.0,7501.844,0.984042323461
0.0001,7381.805,FF_a_coreAsc,7337.0,7472,448050.0,502050.0,7522.205,0.981335260073
0.0002,7433.16,FF_a_coreAsc,7343.0,7470,450800.0,501600.0,7570.32,0.981881875535
0.0004,7519.7,FF_a_coreAsc,7340.0,7469,449250.0,500850.0,7669.34,0.980488542691
0.0008,7704.68,FF_a_coreAsc,7344.0,7473,450850.0,502450.0,7874.96,0.978377033026
0.001,7786.1,FF_a_coreAsc,7337.0,7468,449100.0,501500.0,7969.5,0.976987263944
0.002,8194.7,FF_a_coreAsc,7297.0,7418,448850.0,497250.0,8412.5,0.974109955424
0.004,9114.0,FF_a_coreAsc,7329.0,7470,446250.0,502650.0,9480.6,0.961331561294
0.008,10917.2,FF_a_coreAsc_mix,7040.0,7423,484650.0,503800.0,11453.4,0.953184207309
0.01,11888.5,FF_a_coreAsc_mix,7032.0,7386,485650.0,503350.0,12419.5,0.957244655582
0.02,16714.0,FF_a_coreAsc_mix,6999.0,7401,485750.0,505850.0,17518.0,0.954104349812
0.04,26444.0,FF_a_coreAsc_mix,6388.0,6802,501400.0,522100.0,27686.0,0.955139781839
0.08,48099.0,FF_a_coreAsc_mix,4983.0,5228,538950.0,551200.0,49324.0,0.975164220258
0.1,58957.0,FF_a_coreAsc_mix,5002.0,5213,539550.0,550100.0,60223.0,0.978978131279
0.2,113059.0,FF_a_coreAsc_mix,5009.0,5210,540250.0,550300.0,115270.0,0.980818946821
0.4,221473.0,FF_a_coreAsc_mix,5033.0,5196,541100.0,549250.0,224896.0,0.984779631474
1.0,544705.0,FF_a_coreAsc_mix,5005.0,5223,539700.0,550600.0,555823.0,0.979997229334
10.0,5389974.0,FF_a_coreAsc_mix,4974.0,5233,538500.0,551450.0,5519733.0,0.976491797701
